evaluations raw_y current_y raw_y_best current_y_best
1 16230058.7836450655013323 16229848.9036450646817684 16230058.7836450655013323 16229848.9036450646817684
2 214561.7253196468809620 214351.8453196468763053 214561.7253196468809620 214351.8453196468763053
3 3061928.1445563035085797 3061718.2645563036203384 214561.7253196468809620 214351.8453196468763053
4 4279301.0071083502843976 4279091.1271083503961563 214561.7253196468809620 214351.8453196468763053
5 27407095.7307113707065582 27406885.8507113717496395 214561.7253196468809620 214351.8453196468763053
6 11941860.6174203529953957 11941650.7374203521758318 214561.7253196468809620 214351.8453196468763053
7 4862407.6241588089615107 4862197.7441588090732694 214561.7253196468809620 214351.8453196468763053
8 7962573.0862074745818973 7962363.2062074746936560 214561.7253196468809620 214351.8453196468763053
9 3922154.0900793788023293 3921944.2100793789140880 214561.7253196468809620 214351.8453196468763053
10 6301.3130021975075579 6091.4330021975074487 6301.3130021975075579 6091.4330021975074487
11 12192.9957894385097461 11983.1157894385105465 6301.3130021975075579 6091.4330021975074487
12 128161.3406514812813839 127951.4606514812767273 6301.3130021975075579 6091.4330021975074487
13 35387.2436010039600660 35177.3636010039626854 6301.3130021975075579 6091.4330021975074487
14 547970.0750362782273442 547760.1950362782226875 6301.3130021975075579 6091.4330021975074487
15 106320.7414122762857005 106110.8614122762810439 6301.3130021975075579 6091.4330021975074487
16 575414.7254465519217774 575204.8454465519171208 6301.3130021975075579 6091.4330021975074487
17 1410.4261033416796636 1200.5461033416795544 1410.4261033416796636 1200.5461033416795544
18 37702.2954075155503233 37492.4154075155529426 1410.4261033416796636 1200.5461033416795544
19 353938.8818612649920397 353729.0018612649873830 1410.4261033416796636 1200.5461033416795544
20 304178.3105962724657729 303968.4305962724611163 1410.4261033416796636 1200.5461033416795544
21 222319.9584713708900381 222110.0784713708853815 1410.4261033416796636 1200.5461033416795544
22 1976195.6572096382733434 1975985.7772096383851022 1410.4261033416796636 1200.5461033416795544
23 12601.4933969767171220 12391.6133969767179224 1410.4261033416796636 1200.5461033416795544
24 751025.6068366719409823 750815.7268366719363257 1410.4261033416796636 1200.5461033416795544
25 8772.9771671217768017 8563.0971671217776020 1410.4261033416796636 1200.5461033416795544
26 103802.6435244651365792 103592.7635244651319226 1410.4261033416796636 1200.5461033416795544
27 1700263.3458639385644346 1700053.4658639386761934 1410.4261033416796636 1200.5461033416795544
28 2894837.2234968957491219 2894627.3434968958608806 1410.4261033416796636 1200.5461033416795544
29 1915733.0741814984939992 1915523.1941814986057580 1410.4261033416796636 1200.5461033416795544
30 190749.4481164120952599 190539.5681164120906033 1410.4261033416796636 1200.5461033416795544
31 878867.3306271807523444 878657.4506271807476878 1410.4261033416796636 1200.5461033416795544
32 854550.5869043263373896 854340.7069043263327330 1410.4261033416796636 1200.5461033416795544
33 328919.7764059482142329 328709.8964059482095763 1410.4261033416796636 1200.5461033416795544
34 299.6210311769499981 89.7410311769500026 299.6210311769499981 89.7410311769500026
35 26.3832151007331746 -183.4967848992668280 26.3832151007331746 -183.4967848992668280
36 656157.3365593007765710 655947.4565593007719144 26.3832151007331746 -183.4967848992668280
37 343011.8353492488968186 342801.9553492488921620 26.3832151007331746 -183.4967848992668280
38 1463377.9152660325635225 1463168.0352660326752812 26.3832151007331746 -183.4967848992668280
39 158870.6489272479084320 158660.7689272479037754 26.3832151007331746 -183.4967848992668280
40 581725.5205954505363479 581515.6405954505316913 26.3832151007331746 -183.4967848992668280
41 287620.3673224374651909 287410.4873224374605343 26.3832151007331746 -183.4967848992668280
42 160570.2526647664781194 160360.3726647664734628 26.3832151007331746 -183.4967848992668280
43 94582.5110157276212703 94372.6310157276166137 26.3832151007331746 -183.4967848992668280
44 331722.9222573728766292 331513.0422573728719726 26.3832151007331746 -183.4967848992668280
45 2266125.9133803597651422 2265916.0333803598769009 26.3832151007331746 -183.4967848992668280
46 1730302.0513227884657681 1730092.1713227885775268 26.3832151007331746 -183.4967848992668280
47 401418.5363410424324684 401208.6563410424278118 26.3832151007331746 -183.4967848992668280
48 697082.9885843215743080 696873.1085843215696514 26.3832151007331746 -183.4967848992668280
49 126206.4585374323651195 125996.5785374323604628 26.3832151007331746 -183.4967848992668280
50 828104.3226313545601442 827894.4426313545554876 26.3832151007331746 -183.4967848992668280
51 675956.5566543263848871 675746.6766543263802305 26.3832151007331746 -183.4967848992668280
52 528262.9409963221987709 528053.0609963221941143 26.3832151007331746 -183.4967848992668280
53 3351.7600431631121864 3141.8800431631120773 26.3832151007331746 -183.4967848992668280
54 314104.8071560345124453 313894.9271560345077887 26.3832151007331746 -183.4967848992668280
55 340.6581451251311137 130.7781451251311182 26.3832151007331746 -183.4967848992668280
56 3032658.1534375469200313 3032448.2734375470317900 26.3832151007331746 -183.4967848992668280
57 1768.7920834842757358 1558.9120834842756267 26.3832151007331746 -183.4967848992668280
58 59167.5984756246107281 58957.7184756246133475 26.3832151007331746 -183.4967848992668280
59 609899.5481993246357888 609689.6681993246311322 26.3832151007331746 -183.4967848992668280
60 108409.9521165970218135 108200.0721165970171569 26.3832151007331746 -183.4967848992668280
61 367908.2392110272194259 367698.3592110272147693 26.3832151007331746 -183.4967848992668280
62 368341.0021025663008913 368131.1221025662962347 26.3832151007331746 -183.4967848992668280
63 23959.3597769309926662 23749.4797769309916475 26.3832151007331746 -183.4967848992668280
64 29248.3302937933804060 29038.4502937933793874 26.3832151007331746 -183.4967848992668280
65 336957.2671901758294553 336747.3871901758247986 26.3832151007331746 -183.4967848992668280
66 1138672.8749651445541531 1138462.9949651446659118 26.3832151007331746 -183.4967848992668280
67 34765.3629670196678489 34555.4829670196704683 26.3832151007331746 -183.4967848992668280
68 31232.5798776304945932 31022.6998776304935745 26.3832151007331746 -183.4967848992668280
69 236130.0429890704981517 235920.1629890704934951 26.3832151007331746 -183.4967848992668280
70 24603.2149043193494435 24393.3349043193484249 26.3832151007331746 -183.4967848992668280
71 1321352.8644711512606591 1321142.9844711513724178 26.3832151007331746 -183.4967848992668280
72 892818.1472955982899293 892608.2672955982852727 26.3832151007331746 -183.4967848992668280
73 8.4365349700503778 -201.4434650299496070 8.4365349700503778 -201.4434650299496070
74 107.9214315907585160 -101.9585684092414795 8.4365349700503778 -201.4434650299496070
75 2065.1587085657902207 1855.2787085657901116 8.4365349700503778 -201.4434650299496070
76 755134.9041871890658513 754925.0241871890611947 8.4365349700503778 -201.4434650299496070
77 166137.3047578431433067 165927.4247578431386501 8.4365349700503778 -201.4434650299496070
78 40926.0011068573512603 40716.1211068573538796 8.4365349700503778 -201.4434650299496070
79 13.2057554823897298 -196.6742445176102763 8.4365349700503778 -201.4434650299496070
80 194668.3477443863812368 194458.4677443863765802 8.4365349700503778 -201.4434650299496070
81 1420164.6112924313638359 1419954.7312924314755946 8.4365349700503778 -201.4434650299496070
82 245.1072045358914409 35.2272045358914454 8.4365349700503778 -201.4434650299496070
83 28071.6503300955409941 27861.7703300955399754 8.4365349700503778 -201.4434650299496070
84 15625.9253063739979552 15416.0453063739987556 8.4365349700503778 -201.4434650299496070
85 173328.7657583431864623 173118.8857583431818057 8.4365349700503778 -201.4434650299496070
86 52792.3091524050396401 52582.4291524050422595 8.4365349700503778 -201.4434650299496070
87 128464.2293242801970337 128254.3493242801923770 8.4365349700503778 -201.4434650299496070
88 47.3417315837947115 -162.5382684162052840 8.4365349700503778 -201.4434650299496070
89 4338.6125056069622588 4128.7325056069621496 8.4365349700503778 -201.4434650299496070
90 32901.8293257315963274 32691.9493257315953088 8.4365349700503778 -201.4434650299496070
91 22777.2897383695853932 22567.4097383695843746 8.4365349700503778 -201.4434650299496070
92 2799.5378034820405446 2589.6578034820404355 8.4365349700503778 -201.4434650299496070
93 3696.0466347829874394 3486.1666347829873303 8.4365349700503778 -201.4434650299496070
94 112902.3366895568760810 112692.4566895568714244 8.4365349700503778 -201.4434650299496070
