evaluations raw_y current_y raw_y_best current_y_best
1 8729333.2526499107480049 8729123.3726499099284410 8729333.2526499107480049 8729123.3726499099284410
2 3541332.2262096963822842 3541122.3462096964940429 3541332.2262096963822842 3541122.3462096964940429
3 9445410.2073271349072456 9445200.3273271340876818 3541332.2262096963822842 3541122.3462096964940429
4 4300324.3428390203043818 4300114.4628390204161406 3541332.2262096963822842 3541122.3462096964940429
5 42288113.9895950779318810 42287904.1095950752496719 3541332.2262096963822842 3541122.3462096964940429
6 25332029.1801313385367393 25331819.3001313395798206 3541332.2262096963822842 3541122.3462096964940429
7 37801811.2333728894591331 37801601.3533728867769241 3541332.2262096963822842 3541122.3462096964940429
8 1079087.7966703679412603 1078877.9166703680530190 1079087.7966703679412603 1078877.9166703680530190
9 44197219.7981978580355644 44197009.9181978553533554 1079087.7966703679412603 1078877.9166703680530190
10 15519117.5089158955961466 15518907.6289158947765827 1079087.7966703679412603 1078877.9166703680530190
11 8347482.3441701568663120 8347272.4641701569780707 1079087.7966703679412603 1078877.9166703680530190
12 5931939.6362215178087354 5931729.7562215179204941 1079087.7966703679412603 1078877.9166703680530190
13 20680824.5302363261580467 20680614.6502363272011280 1079087.7966703679412603 1078877.9166703680530190
14 1107676.9300099862739444 1107467.0500099863857031 1079087.7966703679412603 1078877.9166703680530190
15 4813498.6356659336015582 4813288.7556659337133169 1079087.7966703679412603 1078877.9166703680530190
16 25778786.5409994833171368 25778576.6609994843602180 1079087.7966703679412603 1078877.9166703680530190
17 7135964.7257866729050875 7135754.8457866730168462 1079087.7966703679412603 1078877.9166703680530190
18 5724405.6480289604514837 5724195.7680289605632424 1079087.7966703679412603 1078877.9166703680530190
19 2853590.1956931450404227 2853380.3156931451521814 1079087.7966703679412603 1078877.9166703680530190
20 3085033.9434431013651192 3084824.0634431014768779 1079087.7966703679412603 1078877.9166703680530190
21 1070372.3320477074012160 1070162.4520477075129747 1070372.3320477074012160 1070162.4520477075129747
22 1525853.2802356786560267 1525643.4002356787677854 1070372.3320477074012160 1070162.4520477075129747
23 1441749.6798948328942060 1441539.7998948330059648 1070372.3320477074012160 1070162.4520477075129747
24 1770143.3936677379533648 1769933.5136677380651236 1070372.3320477074012160 1070162.4520477075129747
25 2946254.9992396077141166 2946045.1192396078258753 1070372.3320477074012160 1070162.4520477075129747
26 1861132.3192855792585760 1860922.4392855793703347 1070372.3320477074012160 1070162.4520477075129747
27 2422856.5812387741170824 2422646.7012387742288411 1070372.3320477074012160 1070162.4520477075129747
28 23610085.3862225562334061 23609875.5062225572764874 1070372.3320477074012160 1070162.4520477075129747
29 6733423.8429956752806902 6733213.9629956753924489 1070372.3320477074012160 1070162.4520477075129747
30 4859581.4849828910082579 4859371.6049828911200166 1070372.3320477074012160 1070162.4520477075129747
31 24478587.4885866828262806 24478377.6085866838693619 1070372.3320477074012160 1070162.4520477075129747
32 2593559.4538692962378263 2593349.5738692963495851 1070372.3320477074012160 1070162.4520477075129747
33 5100527.0824561379849911 5100317.2024561380967498 1070372.3320477074012160 1070162.4520477075129747
34 5582947.5965131316334009 5582737.7165131317451596 1070372.3320477074012160 1070162.4520477075129747
35 10178634.4690050296485424 10178424.5890050288289785 1070372.3320477074012160 1070162.4520477075129747
36 6688004.5916055217385292 6687794.7116055218502879 1070372.3320477074012160 1070162.4520477075129747
37 12277343.3249452691525221 12277133.4449452683329582 1070372.3320477074012160 1070162.4520477075129747
38 2498863.5656219562515616 2498653.6856219563633204 1070372.3320477074012160 1070162.4520477075129747
39 7261621.5937320385128260 7261411.7137320386245847 1070372.3320477074012160 1070162.4520477075129747
40 12751227.9851384982466698 12751018.1051384974271059 1070372.3320477074012160 1070162.4520477075129747
41 1005858.7800741766113788 1005648.9000741766067222 1005858.7800741766113788 1005648.9000741766067222
42 6525982.6454403121024370 6525772.7654403122141957 1005858.7800741766113788 1005648.9000741766067222
43 601995.0693957466864958 601785.1893957466818392 601995.0693957466864958 601785.1893957466818392
44 6907420.1386989643797278 6907210.2586989644914865 601995.0693957466864958 601785.1893957466818392
45 12199825.3248187862336636 12199615.4448187854140997 601995.0693957466864958 601785.1893957466818392
46 2841828.8208210207521915 2841618.9408210208639503 601995.0693957466864958 601785.1893957466818392
47 1537162.9192706937901676 1536953.0392706939019263 601995.0693957466864958 601785.1893957466818392
48 589733.0108778388239443 589523.1308778388192877 589733.0108778388239443 589523.1308778388192877
49 2800204.4804785801097751 2799994.6004785802215338 589733.0108778388239443 589523.1308778388192877
50 721713.1135533177293837 721503.2335533177247271 589733.0108778388239443 589523.1308778388192877
51 5237705.0016381563618779 5237495.1216381564736366 589733.0108778388239443 589523.1308778388192877
52 5697565.8947864826768637 5697356.0147864827886224 589733.0108778388239443 589523.1308778388192877
53 13109338.4400142990052700 13109128.5600142981857061 589733.0108778388239443 589523.1308778388192877
54 2484559.9556511286646128 2484350.0756511287763715 589733.0108778388239443 589523.1308778388192877
55 2584907.4050271781161427 2584697.5250271782279015 589733.0108778388239443 589523.1308778388192877
56 12125277.8057085759937763 12125067.9257085751742125 589733.0108778388239443 589523.1308778388192877
57 3150487.6667738500982523 3150277.7867738502100110 589733.0108778388239443 589523.1308778388192877
58 3787014.5646523376926780 3786804.6846523378044367 589733.0108778388239443 589523.1308778388192877
59 5584605.3628985481336713 5584395.4828985482454300 589733.0108778388239443 589523.1308778388192877
60 12813654.5414384286850691 12813444.6614384278655052 589733.0108778388239443 589523.1308778388192877
61 2374034.1613242272287607 2373824.2813242273405194 589733.0108778388239443 589523.1308778388192877
62 7797300.9638888211920857 7797091.0838888213038445 589733.0108778388239443 589523.1308778388192877
63 8971806.0465388968586922 8971596.1665388960391283 589733.0108778388239443 589523.1308778388192877
64 10088420.8190636746585369 10088210.9390636738389730 589733.0108778388239443 589523.1308778388192877
65 3975363.7816839530132711 3975153.9016839531250298 589733.0108778388239443 589523.1308778388192877
66 128845.5418584630824625 128635.6618584630778059 128845.5418584630824625 128635.6618584630778059
67 13207421.2914173044264317 13207211.4114173036068678 128845.5418584630824625 128635.6618584630778059
68 6367635.9913382986560464 6367426.1113382987678051 128845.5418584630824625 128635.6618584630778059
69 6029667.2407099772244692 6029457.3607099773362279 128845.5418584630824625 128635.6618584630778059
70 10209231.3092785980552435 10209021.4292785972356796 128845.5418584630824625 128635.6618584630778059
71 4354938.9751750919967890 4354729.0951750921085477 128845.5418584630824625 128635.6618584630778059
72 3709472.2638125773519278 3709262.3838125774636865 128845.5418584630824625 128635.6618584630778059
73 3945965.3883715225383639 3945755.5083715226501226 128845.5418584630824625 128635.6618584630778059
74 2097139.9074940695427358 2096930.0274940696544945 128845.5418584630824625 128635.6618584630778059
75 1536402.1506112036295235 1536192.2706112037412822 128845.5418584630824625 128635.6618584630778059
76 4841657.1782180266454816 4841447.2982180267572403 128845.5418584630824625 128635.6618584630778059
77 3844995.1929053873755038 3844785.3129053874872625 128845.5418584630824625 128635.6618584630778059
78 7901458.5384775176644325 7901248.6584775177761912 128845.5418584630824625 128635.6618584630778059
79 298767.3966483252588660 298557.5166483252542093 128845.5418584630824625 128635.6618584630778059
80 112544.3073838786513079 112334.4273838786466513 112544.3073838786513079 112334.4273838786466513
81 110985.0059213688218733 110775.1259213688172167 110985.0059213688218733 110775.1259213688172167
82 58999.2398171371896751 58789.3598171371922945 58999.2398171371896751 58789.3598171371922945
83 169354.7833450955513399 169144.9033450955466833 58999.2398171371896751 58789.3598171371922945
