evaluations raw_y current_y raw_y_best current_y_best
1 938352.7018670784309506 938142.8218670784262940 938352.7018670784309506 938142.8218670784262940
2 7422516.4111612094566226 7422306.5311612095683813 938352.7018670784309506 938142.8218670784262940
3 12044476.5111012458801270 12044266.6311012450605631 938352.7018670784309506 938142.8218670784262940
4 6697668.0143031487241387 6697458.1343031488358974 938352.7018670784309506 938142.8218670784262940
5 17082629.0638167262077332 17082419.1838167272508144 938352.7018670784309506 938142.8218670784262940
6 8323108.1036405060440302 8322898.2236405061557889 938352.7018670784309506 938142.8218670784262940
7 32896025.0080598667263985 32895815.1280598677694798 938352.7018670784309506 938142.8218670784262940
8 39230265.0090315341949463 39230055.1290315315127373 938352.7018670784309506 938142.8218670784262940
9 752765.3631935863522813 752555.4831935863476247 752765.3631935863522813 752555.4831935863476247
10 4671795.5164279453456402 4671585.6364279454573989 752765.3631935863522813 752555.4831935863476247
11 2597291.1572159398347139 2597081.2772159399464726 752765.3631935863522813 752555.4831935863476247
12 809468.5845753396861255 809258.7045753396814689 752765.3631935863522813 752555.4831935863476247
13 1936713.9574617089238018 1936504.0774617090355605 752765.3631935863522813 752555.4831935863476247
14 9425837.1249090060591698 9425627.2449090052396059 752765.3631935863522813 752555.4831935863476247
15 1423911.3024212357122451 1423701.4224212358240038 752765.3631935863522813 752555.4831935863476247
16 3165971.7210470633581281 3165761.8410470634698868 752765.3631935863522813 752555.4831935863476247
17 435989.9023157859919593 435780.0223157859873027 435989.9023157859919593 435780.0223157859873027
18 461987.0844280475284904 461777.2044280475238338 435989.9023157859919593 435780.0223157859873027
19 1395915.3575397576205432 1395705.4775397577323020 435989.9023157859919593 435780.0223157859873027
20 803287.5121183099690825 803077.6321183099644259 435989.9023157859919593 435780.0223157859873027
21 138037.5190856694243848 137827.6390856694197282 138037.5190856694243848 137827.6390856694197282
22 1323112.4343417570926249 1322902.5543417572043836 138037.5190856694243848 137827.6390856694197282
23 3336094.7057661241851747 3335884.8257661242969334 138037.5190856694243848 137827.6390856694197282
24 1744911.7577932700514793 1744701.8777932701632380 138037.5190856694243848 137827.6390856694197282
25 173134.5331662140088156 172924.6531662140041590 138037.5190856694243848 137827.6390856694197282
26 357256.5626644167932682 357046.6826644167886116 138037.5190856694243848 137827.6390856694197282
27 2117890.9665215113200247 2117681.0865215114317834 138037.5190856694243848 137827.6390856694197282
28 2093991.6128782515879720 2093781.7328782516997308 138037.5190856694243848 137827.6390856694197282
29 641694.1520199748920277 641484.2720199748873711 138037.5190856694243848 137827.6390856694197282
30 515331.6886012844042853 515121.8086012843996286 138037.5190856694243848 137827.6390856694197282
31 1015338.7691976407077163 1015128.8891976407030597 138037.5190856694243848 137827.6390856694197282
32 600033.9037616685964167 599824.0237616685917601 138037.5190856694243848 137827.6390856694197282
33 1640208.1562557250726968 1639998.2762557251844555 138037.5190856694243848 137827.6390856694197282
34 181490.8268881318217609 181280.9468881318171043 138037.5190856694243848 137827.6390856694197282
35 238165.2993293893232476 237955.4193293893185910 138037.5190856694243848 137827.6390856694197282
36 2587752.0034709717147052 2587542.1234709718264639 138037.5190856694243848 137827.6390856694197282
37 250818.1043577897362411 250608.2243577897315845 138037.5190856694243848 137827.6390856694197282
38 367560.2246801806613803 367350.3446801806567237 138037.5190856694243848 137827.6390856694197282
39 614879.6101738163270056 614669.7301738163223490 138037.5190856694243848 137827.6390856694197282
40 539007.7332115517929196 538797.8532115517882630 138037.5190856694243848 137827.6390856694197282
41 291742.2506956974393688 291532.3706956974347122 138037.5190856694243848 137827.6390856694197282
42 1396651.9920222824439406 1396442.1120222825556993 138037.5190856694243848 137827.6390856694197282
43 404275.2801235449733213 404065.4001235449686646 138037.5190856694243848 137827.6390856694197282
44 490585.7822758378461003 490375.9022758378414437 138037.5190856694243848 137827.6390856694197282
45 343560.7668163760099560 343350.8868163760052994 138037.5190856694243848 137827.6390856694197282
46 852567.4422781995963305 852357.5622781995916739 138037.5190856694243848 137827.6390856694197282
47 1207582.5680714817717671 1207372.6880714818835258 138037.5190856694243848 137827.6390856694197282
48 2898819.0486210081726313 2898609.1686210082843900 138037.5190856694243848 137827.6390856694197282
49 1880010.2107155863195658 1879800.3307155864313245 138037.5190856694243848 137827.6390856694197282
50 787112.2081572017632425 786902.3281572017585859 138037.5190856694243848 137827.6390856694197282
51 1852930.2751859053969383 1852720.3951859055086970 138037.5190856694243848 137827.6390856694197282
52 298686.9594002132071182 298477.0794002132024616 138037.5190856694243848 137827.6390856694197282
53 2081721.4955550555605441 2081511.6155550556723028 138037.5190856694243848 137827.6390856694197282
54 535198.2451206294354051 534988.3651206294307485 138037.5190856694243848 137827.6390856694197282
55 1219683.3002488403581083 1219473.4202488404698670 138037.5190856694243848 137827.6390856694197282
56 873735.1375168981030583 873525.2575168980984017 138037.5190856694243848 137827.6390856694197282
57 1989405.1039694258943200 1989195.2239694260060787 138037.5190856694243848 137827.6390856694197282
58 1029533.8898496136534959 1029324.0098496136488393 138037.5190856694243848 137827.6390856694197282
