evaluations raw_y current_y raw_y_best current_y_best
1 436122.5745147792040370 436271.7245147792273201 436122.5745147792040370 436271.7245147792273201
2 845012.9665809049038216 845162.1165809049271047 436122.5745147792040370 436271.7245147792273201
3 539497.2862306141760200 539646.4362306141993031 436122.5745147792040370 436271.7245147792273201
4 397236.9105536208953708 397386.0605536209186539 397236.9105536208953708 397386.0605536209186539
5 405232.0734519885154441 405381.2234519885387272 397236.9105536208953708 397386.0605536209186539
6 697549.4470834023086354 697698.5970834023319185 397236.9105536208953708 397386.0605536209186539
7 589390.8452956613618881 589539.9952956613851711 397236.9105536208953708 397386.0605536209186539
8 488772.0667640981846489 488921.2167640982079320 397236.9105536208953708 397386.0605536209186539
9 184005.3984277074050624 184154.5484277073992416 184005.3984277074050624 184154.5484277073992416
10 141927.3453236766508780 142076.4953236766450573 141927.3453236766508780 142076.4953236766450573
11 118229.7620191829628311 118378.9120191829570103 118229.7620191829628311 118378.9120191829570103
12 101719.6136815082572866 101868.7636815082514659 101719.6136815082572866 101868.7636815082514659
13 80974.2745956561557250 81123.4245956561499042 80974.2745956561557250 81123.4245956561499042
14 78381.8359646690078080 78530.9859646690019872 78381.8359646690078080 78530.9859646690019872
15 84517.7973343964549713 84666.9473343964491505 78381.8359646690078080 78530.9859646690019872
16 65179.0264179780788254 65328.1764179780802806 65179.0264179780788254 65328.1764179780802806
17 77051.6978299917973345 77200.8478299917915137 65179.0264179780788254 65328.1764179780802806
18 69879.3531192696973449 70028.5031192696915241 65179.0264179780788254 65328.1764179780802806
19 71583.1056581008451758 71732.2556581008393550 65179.0264179780788254 65328.1764179780802806
20 67963.2341443947952939 68112.3841443947894732 65179.0264179780788254 65328.1764179780802806
21 66722.2972538112080656 66871.4472538112022448 65179.0264179780788254 65328.1764179780802806
22 68741.1014126138761640 68890.2514126138703432 65179.0264179780788254 65328.1764179780802806
23 64012.8838286668469664 64162.0338286668484216 64012.8838286668469664 64162.0338286668484216
24 66899.2151393968961202 67048.3651393968902994 64012.8838286668469664 64162.0338286668484216
25 84830.1635753437294625 84979.3135753437236417 64012.8838286668469664 64162.0338286668484216
26 74159.5628006191254826 74308.7128006191196619 64012.8838286668469664 64162.0338286668484216
27 58519.0302532822970534 58668.1802532822985086 58519.0302532822970534 58668.1802532822985086
28 69453.5613756207021652 69602.7113756206963444 58519.0302532822970534 58668.1802532822985086
29 69613.6391920403839322 69762.7891920403781114 58519.0302532822970534 58668.1802532822985086
30 67431.0395594146248186 67580.1895594146189978 58519.0302532822970534 58668.1802532822985086
