evaluations raw_y current_y raw_y_best current_y_best
1 27.3519290665476440 -972.6480709334523453 27.3519290665476440 -972.6480709334523453
2 15.1038679969243361 -984.8961320030756497 15.1038679969243361 -984.8961320030756497
3 3.2376599523811835 -996.7623400476188635 3.2376599523811835 -996.7623400476188635
4 67.6926410475293778 -932.3073589524706222 3.2376599523811835 -996.7623400476188635
5 29.1910388148479782 -970.8089611851520431 3.2376599523811835 -996.7623400476188635
6 0.2757735230538610 -999.7242264769461144 0.2757735230538610 -999.7242264769461144
7 17.1818769837626739 -982.8181230162373367 0.2757735230538610 -999.7242264769461144
8 71.1823396102718959 -928.8176603897280756 0.2757735230538610 -999.7242264769461144
9 20.0304340262877396 -979.9695659737122924 0.2757735230538610 -999.7242264769461144
10 9.0663779131871944 -990.9336220868127612 0.2757735230538610 -999.7242264769461144
11 0.2350660940724034 -999.7649339059275917 0.2350660940724034 -999.7649339059275917
12 3.5555842439935712 -996.4444157560063786 0.2350660940724034 -999.7649339059275917
13 3.1116731781344646 -996.8883268218655758 0.2350660940724034 -999.7649339059275917
14 0.3535844960067663 -999.6464155039932393 0.2350660940724034 -999.7649339059275917
15 7.2363141743290544 -992.7636858256709047 0.2350660940724034 -999.7649339059275917
16 10.1231555090281500 -989.8768444909718482 0.2350660940724034 -999.7649339059275917
17 1.8644370930532550 -998.1355629069466886 0.2350660940724034 -999.7649339059275917
18 0.0252115737520250 -999.9747884262479829 0.0252115737520250 -999.9747884262479829
19 13.8864735550546161 -986.1135264449453643 0.0252115737520250 -999.9747884262479829
20 16.8371473399356191 -983.1628526600643454 0.0252115737520250 -999.9747884262479829
21 31.9086818910907866 -968.0913181089092632 0.0252115737520250 -999.9747884262479829
22 15.3467164908198690 -984.6532835091801417 0.0252115737520250 -999.9747884262479829
23 0.4093416330875376 -999.5906583669124075 0.0252115737520250 -999.9747884262479829
24 1.9054315175724486 -998.0945684824275759 0.0252115737520250 -999.9747884262479829
25 7.2488881843846604 -992.7511118156153316 0.0252115737520250 -999.9747884262479829
26 13.9764538574325510 -986.0235461425673975 0.0252115737520250 -999.9747884262479829
27 2.1642186757811324 -997.8357813242188286 0.0252115737520250 -999.9747884262479829
28 0.3113785061659761 -999.6886214938340345 0.0252115737520250 -999.9747884262479829
29 62.4313975179429193 -937.5686024820570310 0.0252115737520250 -999.9747884262479829
30 62.7397648723559200 -937.2602351276441368 0.0252115737520250 -999.9747884262479829
31 23.9691014752821090 -976.0308985247179407 0.0252115737520250 -999.9747884262479829
32 48.1655609652640990 -951.8344390347358512 0.0252115737520250 -999.9747884262479829
33 1.9053926016704841 -998.0946073983295719 0.0252115737520250 -999.9747884262479829
34 0.5979039407412293 -999.4020960592587244 0.0252115737520250 -999.9747884262479829
35 66.0259296497641088 -933.9740703502359338 0.0252115737520250 -999.9747884262479829
36 28.5546381612653093 -971.4453618387346978 0.0252115737520250 -999.9747884262479829
37 21.8100970886343646 -978.1899029113656070 0.0252115737520250 -999.9747884262479829
38 6.8756305005702760 -993.1243694994296902 0.0252115737520250 -999.9747884262479829
39 19.8859898692428452 -980.1140101307571513 0.0252115737520250 -999.9747884262479829
40 23.0026939737091318 -976.9973060262908575 0.0252115737520250 -999.9747884262479829
41 0.5435856659195657 -999.4564143340804776 0.0252115737520250 -999.9747884262479829
42 1.7586736727542982 -998.2413263272457016 0.0252115737520250 -999.9747884262479829
43 12.8680403322387242 -987.1319596677612935 0.0252115737520250 -999.9747884262479829
44 10.7443541734170225 -989.2556458265829633 0.0252115737520250 -999.9747884262479829
45 24.0083177663353737 -975.9916822336646192 0.0252115737520250 -999.9747884262479829
46 9.5586934839907691 -990.4413065160092629 0.0252115737520250 -999.9747884262479829
47 11.5015042478459186 -988.4984957521540991 0.0252115737520250 -999.9747884262479829
48 0.0248695272757113 -999.9751304727243451 0.0248695272757113 -999.9751304727243451
49 1.9748726740132121 -998.0251273259867730 0.0248695272757113 -999.9751304727243451
50 9.3817564221434235 -990.6182435778565605 0.0248695272757113 -999.9751304727243451
51 8.6564680265909288 -991.3435319734090854 0.0248695272757113 -999.9751304727243451
52 0.0738711495472492 -999.9261288504527556 0.0248695272757113 -999.9751304727243451
53 7.8498544569144189 -992.1501455430856140 0.0248695272757113 -999.9751304727243451
54 1.8351714938536561 -998.1648285061463639 0.0248695272757113 -999.9751304727243451
55 21.9568620321018244 -978.0431379678981330 0.0248695272757113 -999.9751304727243451
56 1.9085783542709862 -998.0914216457290422 0.0248695272757113 -999.9751304727243451
57 0.6912447809471348 -999.3087552190528413 0.0248695272757113 -999.9751304727243451
58 0.0036811614642762 -999.9963188385356716 0.0036811614642762 -999.9963188385356716
59 21.9270943799982234 -978.0729056200017340 0.0036811614642762 -999.9963188385356716
60 1.0279050411196595 -998.9720949588803478 0.0036811614642762 -999.9963188385356716
61 0.0341743693104649 -999.9658256306895510 0.0036811614642762 -999.9963188385356716
62 0.0136085116613486 -999.9863914883386542 0.0036811614642762 -999.9963188385356716
63 45.8806146493306954 -954.1193853506692903 0.0036811614642762 -999.9963188385356716
64 0.0416805320463641 -999.9583194679536291 0.0036811614642762 -999.9963188385356716
65 4.0888933261974270 -995.9111066738025784 0.0036811614642762 -999.9963188385356716
66 4.4130235005571921 -995.5869764994428124 0.0036811614642762 -999.9963188385356716
67 10.1049749294107887 -989.8950250705892131 0.0036811614642762 -999.9963188385356716
68 0.0030635962404669 -999.9969364037594914 0.0030635962404669 -999.9969364037594914
69 19.9012596902128713 -980.0987403097871038 0.0030635962404669 -999.9969364037594914
70 2.5951207071059783 -997.4048792928940657 0.0030635962404669 -999.9969364037594914
71 6.1849387209639435 -993.8150612790360583 0.0030635962404669 -999.9969364037594914
72 1.9942603354914261 -998.0057396645086101 0.0030635962404669 -999.9969364037594914
73 1.9704147480657146 -998.0295852519342361 0.0030635962404669 -999.9969364037594914
74 2.0702042118822370 -997.9297957881177581 0.0030635962404669 -999.9969364037594914
75 2.6292085541403449 -997.3707914458597088 0.0030635962404669 -999.9969364037594914
76 1.3716655014530632 -998.6283344985469057 0.0030635962404669 -999.9969364037594914
77 16.3161799577247777 -983.6838200422752152 0.0030635962404669 -999.9969364037594914
78 1.3449286864039380 -998.6550713135960677 0.0030635962404669 -999.9969364037594914
79 3.9013818298333494 -996.0986181701666737 0.0030635962404669 -999.9969364037594914
