evaluations raw_y current_y raw_y_best current_y_best
1 542.3424806831650358 691.4924806831650130 542.3424806831650358 691.4924806831650130
2 4568.7554048042438808 4717.9054048042435170 542.3424806831650358 691.4924806831650130
3 32674.0749343163552112 32823.2249343163566664 542.3424806831650358 691.4924806831650130
4 89356.7455776958231581 89505.8955776958173374 542.3424806831650358 691.4924806831650130
5 538.8185931023959938 687.9685931023959711 538.8185931023959938 687.9685931023959711
6 26767.5955496507449425 26916.7455496507463977 538.8185931023959938 687.9685931023959711
7 461.4724282841755780 610.6224282841756121 461.4724282841755780 610.6224282841756121
8 150.8044048204866669 299.9544048204866726 150.8044048204866669 299.9544048204866726
9 313.0904422263394622 462.2404422263394963 150.8044048204866669 299.9544048204866726
10 728.5019487587290996 877.6519487587290769 150.8044048204866669 299.9544048204866726
11 1633.0686507618338510 1782.2186507618339419 150.8044048204866669 299.9544048204866726
12 2941.2647714644790540 3090.4147714644791449 150.8044048204866669 299.9544048204866726
13 2160.5321695399593409 2309.6821695399594319 150.8044048204866669 299.9544048204866726
14 1006.5047526009716421 1155.6547526009717330 150.8044048204866669 299.9544048204866726
15 236.9778578503306790 386.1278578503306562 150.8044048204866669 299.9544048204866726
16 3.4737949946057167 152.6237949946057313 3.4737949946057167 152.6237949946057313
17 225.8582250814398549 375.0082250814398321 3.4737949946057167 152.6237949946057313
18 2.2320821750038986 151.3820821750039158 2.2320821750038986 151.3820821750039158
19 7251.5483408206628155 7400.6983408206624517 2.2320821750038986 151.3820821750039158
20 281.1301870054447249 430.2801870054447591 2.2320821750038986 151.3820821750039158
21 101.3499150692682207 250.4999150692682406 2.2320821750038986 151.3820821750039158
22 145.4954803544052311 294.6454803544052083 2.2320821750038986 151.3820821750039158
23 894.9152244156355209 1044.0652244156356119 2.2320821750038986 151.3820821750039158
24 3.0963186101561146 152.2463186101561234 2.2320821750038986 151.3820821750039158
25 2.0450068346809696 151.1950068346809815 2.0450068346809696 151.1950068346809815
