evaluations raw_y current_y raw_y_best current_y_best
1 13731158.3923608232289553 13730948.5123608224093914 13731158.3923608232289553 13730948.5123608224093914
2 3640216.5863780062645674 3640006.7063780063763261 3640216.5863780062645674 3640006.7063780063763261
3 945562.6720502286916599 945352.7920502286870033 945562.6720502286916599 945352.7920502286870033
4 10054954.2506737746298313 10054744.3706737738102674 945562.6720502286916599 945352.7920502286870033
5 7710811.6239806823432446 7710601.7439806824550033 945562.6720502286916599 945352.7920502286870033
6 709443.0663084948901087 709233.1863084948854521 709443.0663084948901087 709233.1863084948854521
7 22168736.9188084863126278 22168527.0388084873557091 709443.0663084948901087 709233.1863084948854521
8 105155.8551928092638263 104945.9751928092591697 105155.8551928092638263 104945.9751928092591697
9 287915.4392132728826255 287705.5592132728779688 105155.8551928092638263 104945.9751928092591697
10 56892.9531378862666315 56683.0731378862692509 56892.9531378862666315 56683.0731378862692509
11 50874.4314290878755855 50664.5514290878782049 50874.4314290878755855 50664.5514290878782049
12 6316.5390736032286441 6106.6590736032285349 6316.5390736032286441 6106.6590736032285349
13 22099.1477197580315988 21889.2677197580305801 6316.5390736032286441 6106.6590736032285349
14 23260.1978518326759513 23050.3178518326749327 6316.5390736032286441 6106.6590736032285349
15 29123.3750780495938670 28913.4950780495928484 6316.5390736032286441 6106.6590736032285349
16 37870.1220617043363745 37660.2420617043389939 6316.5390736032286441 6106.6590736032285349
17 9737.4262164277170086 9527.5462164277178090 6316.5390736032286441 6106.6590736032285349
18 31591.2435877370626258 31381.3635877370616072 6316.5390736032286441 6106.6590736032285349
19 22763.9358379370423791 22554.0558379370413604 6316.5390736032286441 6106.6590736032285349
20 39796.7633028136770008 39586.8833028136796202 6316.5390736032286441 6106.6590736032285349
21 11449.2542237296529493 11239.3742237296537496 6316.5390736032286441 6106.6590736032285349
22 33057.3294440777026466 32847.4494440777052660 6316.5390736032286441 6106.6590736032285349
23 19201.9593345943649183 18992.0793345943638997 6316.5390736032286441 6106.6590736032285349
24 27937.6851801820776018 27727.8051801820765832 6316.5390736032286441 6106.6590736032285349
25 39905.8434975300115184 39695.9634975300141377 6316.5390736032286441 6106.6590736032285349
26 33937.8581359350791899 33727.9781359350818093 6316.5390736032286441 6106.6590736032285349
27 20491.5246869790462370 20281.6446869790452183 6316.5390736032286441 6106.6590736032285349
28 35851.1288391025882447 35641.2488391025908641 6316.5390736032286441 6106.6590736032285349
29 10967.8642743122509273 10757.9842743122517277 6316.5390736032286441 6106.6590736032285349
30 22367.7949867205716146 22157.9149867205705959 6316.5390736032286441 6106.6590736032285349
31 11380.9828273604671267 11171.1028273604679271 6316.5390736032286441 6106.6590736032285349
32 27973.4481101764540654 27763.5681101764530467 6316.5390736032286441 6106.6590736032285349
33 27998.1550164099571703 27788.2750164099561516 6316.5390736032286441 6106.6590736032285349
34 18681.5655519345491484 18471.6855519345481298 6316.5390736032286441 6106.6590736032285349
35 41877.3681024958350463 41667.4881024958376656 6316.5390736032286441 6106.6590736032285349
36 19863.9306891240194091 19654.0506891240183904 6316.5390736032286441 6106.6590736032285349
37 22388.8258451625406451 22178.9458451625396265 6316.5390736032286441 6106.6590736032285349
38 43980.3483456589747220 43770.4683456589773414 6316.5390736032286441 6106.6590736032285349
39 36154.1937827104920871 35944.3137827104947064 6316.5390736032286441 6106.6590736032285349
40 28096.4964587981121440 27886.6164587981111254 6316.5390736032286441 6106.6590736032285349
41 34607.0140601066814270 34397.1340601066840463 6316.5390736032286441 6106.6590736032285349
42 10514.0954396417109820 10304.2154396417117823 6316.5390736032286441 6106.6590736032285349
43 18227.5923100325671840 18017.7123100325661653 6316.5390736032286441 6106.6590736032285349
44 22201.8975211126271461 21992.0175211126261274 6316.5390736032286441 6106.6590736032285349
45 20272.1473108032987511 20062.2673108032977325 6316.5390736032286441 6106.6590736032285349
46 46255.9413745986021240 46046.0613745986047434 6316.5390736032286441 6106.6590736032285349
47 45998.7712566480477108 45788.8912566480503301 6316.5390736032286441 6106.6590736032285349
48 20668.0814457450724149 20458.2014457450713962 6316.5390736032286441 6106.6590736032285349
49 28150.6186710407273495 27940.7386710407263308 6316.5390736032286441 6106.6590736032285349
50 50794.5307159481162671 50584.6507159481188864 6316.5390736032286441 6106.6590736032285349
51 33672.1966675585717894 33462.3166675585744088 6316.5390736032286441 6106.6590736032285349
52 34019.7966695288268966 33809.9166695288295159 6316.5390736032286441 6106.6590736032285349
53 10998.2329718451728695 10788.3529718451736699 6316.5390736032286441 6106.6590736032285349
54 40170.7397482188098365 39960.8597482188124559 6316.5390736032286441 6106.6590736032285349
55 10662.7155189679215255 10452.8355189679223258 6316.5390736032286441 6106.6590736032285349
56 37638.3907569577713730 37428.5107569577739923 6316.5390736032286441 6106.6590736032285349
57 10687.0001239186040038 10477.1201239186048042 6316.5390736032286441 6106.6590736032285349
58 10687.5467907921720325 10477.6667907921728329 6316.5390736032286441 6106.6590736032285349
59 18697.7980010011597187 18487.9180010011587001 6316.5390736032286441 6106.6590736032285349
60 20803.3540089963171340 20593.4740089963161154 6316.5390736032286441 6106.6590736032285349
61 17979.1902310981240589 17769.3102310981230403 6316.5390736032286441 6106.6590736032285349
62 40106.1255948564357823 39896.2455948564384016 6316.5390736032286441 6106.6590736032285349
63 10622.5145166074416920 10412.6345166074424924 6316.5390736032286441 6106.6590736032285349
64 9444.8733389400240412 9234.9933389400248416 6316.5390736032286441 6106.6590736032285349
65 34072.2087286557798507 33862.3287286557824700 6316.5390736032286441 6106.6590736032285349
66 47059.5862873858059174 46849.7062873858085368 6316.5390736032286441 6106.6590736032285349
67 10559.5266899580019526 10349.6466899580027530 6316.5390736032286441 6106.6590736032285349
68 19112.0095824674717733 18902.1295824674707546 6316.5390736032286441 6106.6590736032285349
69 10547.1642318119520496 10337.2842318119528500 6316.5390736032286441 6106.6590736032285349
70 43879.4218286015893682 43669.5418286015919875 6316.5390736032286441 6106.6590736032285349
71 9379.5241644512079802 9169.6441644512087805 6316.5390736032286441 6106.6590736032285349
72 17788.7717881480784854 17578.8917881480774668 6316.5390736032286441 6106.6590736032285349
73 9567.1185012372243364 9357.2385012372251367 6316.5390736032286441 6106.6590736032285349
74 10615.1698078665740468 10405.2898078665748471 6316.5390736032286441 6106.6590736032285349
75 20607.2361656914363266 20397.3561656914353080 6316.5390736032286441 6106.6590736032285349
76 36554.2537177120975684 36344.3737177121001878 6316.5390736032286441 6106.6590736032285349
77 28798.7803755895984068 28588.9003755895973882 6316.5390736032286441 6106.6590736032285349
78 10450.7881072768232116 10240.9081072768240119 6316.5390736032286441 6106.6590736032285349
79 9512.0769792124428932 9302.1969792124436935 6316.5390736032286441 6106.6590736032285349
80 28600.6140877642828855 28390.7340877642818668 6316.5390736032286441 6106.6590736032285349
81 9246.9204456060506345 9037.0404456060514349 6316.5390736032286441 6106.6590736032285349
82 10418.8590341717026604 10208.9790341717034607 6316.5390736032286441 6106.6590736032285349
83 9456.7670012754406343 9246.8870012754414347 6316.5390736032286441 6106.6590736032285349
84 17685.5656775431016285 17475.6856775431006099 6316.5390736032286441 6106.6590736032285349
85 28610.6110064265449182 28400.7310064265438996 6316.5390736032286441 6106.6590736032285349
86 10412.2671810092124360 10202.3871810092132364 6316.5390736032286441 6106.6590736032285349
87 19093.8077158624000731 18883.9277158623990545 6316.5390736032286441 6106.6590736032285349
88 9214.5872475523920002 9004.7072475523928006 6316.5390736032286441 6106.6590736032285349
89 9430.3996869225902628 9220.5196869225910632 6316.5390736032286441 6106.6590736032285349
90 22033.5398149637294409 21823.6598149637284223 6316.5390736032286441 6106.6590736032285349
91 10513.5239452677396912 10303.6439452677404915 6316.5390736032286441 6106.6590736032285349
92 18512.3840634282532847 18302.5040634282522660 6316.5390736032286441 6106.6590736032285349
93 45328.0547002737075672 45118.1747002737101866 6316.5390736032286441 6106.6590736032285349
94 10375.6147324282010231 10165.7347324282018235 6316.5390736032286441 6106.6590736032285349
95 9402.2612364681590407 9192.3812364681598410 6316.5390736032286441 6106.6590736032285349
96 9165.4851670075095171 8955.6051670075103175 6316.5390736032286441 6106.6590736032285349
97 10375.4712316867189656 10165.5912316867197660 6316.5390736032286441 6106.6590736032285349
98 9767.2347530089791690 9557.3547530089799693 6316.5390736032286441 6106.6590736032285349
99 9465.1164078196252376 9255.2364078196260380 6316.5390736032286441 6106.6590736032285349
100 10324.4851971492626035 10114.6051971492634038 6316.5390736032286441 6106.6590736032285349
