evaluations raw_y current_y raw_y_best current_y_best
1 49802889.9776348099112511 49802680.0976348072290421 49802889.9776348099112511 49802680.0976348072290421
2 13248435.4789221026003361 13248225.5989221017807722 13248435.4789221026003361 13248225.5989221017807722
3 5243592.8592517059296370 5243382.9792517060413957 5243592.8592517059296370 5243382.9792517060413957
4 865162.5171493217349052 864952.6371493217302486 865162.5171493217349052 864952.6371493217302486
5 23928073.9849191531538963 23927864.1049191541969776 865162.5171493217349052 864952.6371493217302486
6 933816.5424247478367761 933606.6624247478321195 865162.5171493217349052 864952.6371493217302486
7 10620664.6013797856867313 10620454.7213797848671675 865162.5171493217349052 864952.6371493217302486
8 29019503.5676275454461575 29019293.6876275464892387 865162.5171493217349052 864952.6371493217302486
9 311755.7244898712378927 311545.8444898712332360 311755.7244898712378927 311545.8444898712332360
10 470047.1572588153649122 469837.2772588153602555 311755.7244898712378927 311545.8444898712332360
11 665921.8580352638382465 665711.9780352638335899 311755.7244898712378927 311545.8444898712332360
12 1597429.1340459384955466 1597219.2540459386073053 311755.7244898712378927 311545.8444898712332360
13 638365.4948866986669600 638155.6148866986623034 311755.7244898712378927 311545.8444898712332360
14 1292248.0279021335300058 1292038.1479021336417645 311755.7244898712378927 311545.8444898712332360
15 350221.7446294877445325 350011.8646294877398759 311755.7244898712378927 311545.8444898712332360
16 794564.2974224941572174 794354.4174224941525608 311755.7244898712378927 311545.8444898712332360
17 201954.4971939704555552 201744.6171939704508986 201954.4971939704555552 201744.6171939704508986
18 1949571.6879050512798131 1949361.8079050513915718 201954.4971939704555552 201744.6171939704508986
19 1345496.0997773893177509 1345286.2197773894295096 201954.4971939704555552 201744.6171939704508986
20 1937325.0147604448720813 1937115.1347604449838400 201954.4971939704555552 201744.6171939704508986
21 509309.8978730353410356 509100.0178730353363790 201954.4971939704555552 201744.6171939704508986
22 659813.4103071293793619 659603.5303071293747053 201954.4971939704555552 201744.6171939704508986
23 269883.9009231119998731 269674.0209231119952165 201954.4971939704555552 201744.6171939704508986
24 238972.0854641348705627 238762.2054641348659061 201954.4971939704555552 201744.6171939704508986
25 447669.8410146648529917 447459.9610146648483351 201954.4971939704555552 201744.6171939704508986
26 1332819.3575805504806340 1332609.4775805505923927 201954.4971939704555552 201744.6171939704508986
27 597975.2760590889956802 597765.3960590889910236 201954.4971939704555552 201744.6171939704508986
28 1498029.3159284547436982 1497819.4359284548554569 201954.4971939704555552 201744.6171939704508986
29 121426.2282370793109294 121216.3482370793062728 121426.2282370793109294 121216.3482370793062728
30 169935.4845211161300540 169725.6045211161253974 121426.2282370793109294 121216.3482370793062728
31 859152.0814990431535989 858942.2014990431489423 121426.2282370793109294 121216.3482370793062728
32 305003.1470372847397812 304793.2670372847351246 121426.2282370793109294 121216.3482370793062728
