evaluations raw_y current_y raw_y_best current_y_best
1 4613465.3257684530690312 4613255.4457684531807899 4613465.3257684530690312 4613255.4457684531807899
2 7416477.0275111515074968 7416267.1475111516192555 4613465.3257684530690312 4613255.4457684531807899
3 4717587.5688963383436203 4717377.6888963384553790 4613465.3257684530690312 4613255.4457684531807899
4 57820365.1321050226688385 57820155.2521050199866295 4613465.3257684530690312 4613255.4457684531807899
5 8417740.0172110144048929 8417530.1372110135853291 4613465.3257684530690312 4613255.4457684531807899
6 20248665.3128606751561165 20248455.4328606761991978 4613465.3257684530690312 4613255.4457684531807899
7 1287030.9586506595369428 1286821.0786506596487015 1287030.9586506595369428 1286821.0786506596487015
8 33405677.4696236178278923 33405467.5896236188709736 1287030.9586506595369428 1286821.0786506596487015
9 4382834.2501827292144299 4382624.3701827293261886 1287030.9586506595369428 1286821.0786506596487015
10 4518105.2806966733187437 4517895.4006966734305024 1287030.9586506595369428 1286821.0786506596487015
11 2962337.4532444868236780 2962127.5732444869354367 1287030.9586506595369428 1286821.0786506596487015
12 2498898.9560229722410440 2498689.0760229723528028 1287030.9586506595369428 1286821.0786506596487015
13 9064322.7536330427974463 9064112.8736330419778824 1287030.9586506595369428 1286821.0786506596487015
14 7072815.4258399549871683 7072605.5458399550989270 1287030.9586506595369428 1286821.0786506596487015
15 1788696.3577521010302007 1788486.4777521011419594 1287030.9586506595369428 1286821.0786506596487015
16 2969224.5634912187233567 2969014.6834912188351154 1287030.9586506595369428 1286821.0786506596487015
17 3043741.1612287992611527 3043531.2812287993729115 1287030.9586506595369428 1286821.0786506596487015
18 11057942.2311660535633564 11057732.3511660527437925 1287030.9586506595369428 1286821.0786506596487015
19 4396136.7100853063166142 4395926.8300853064283729 1287030.9586506595369428 1286821.0786506596487015
20 6263667.8594062943011522 6263457.9794062944129109 1287030.9586506595369428 1286821.0786506596487015
21 3084626.1765449289232492 3084416.2965449290350080 1287030.9586506595369428 1286821.0786506596487015
22 5241188.5857645794749260 5240978.7057645795866847 1287030.9586506595369428 1286821.0786506596487015
23 808305.7815494742244482 808095.9015494742197916 808305.7815494742244482 808095.9015494742197916
24 3469221.0671778982505202 3469011.1871778983622789 808305.7815494742244482 808095.9015494742197916
25 7569987.5356602687388659 7569777.6556602688506246 808305.7815494742244482 808095.9015494742197916
26 1703101.1047999286092818 1702891.2247999287210405 808305.7815494742244482 808095.9015494742197916
27 5755318.6973434435203671 5755108.8173434436321259 808305.7815494742244482 808095.9015494742197916
28 2808895.7979015833698213 2808685.9179015834815800 808305.7815494742244482 808095.9015494742197916
29 278813.8300847704522312 278603.9500847704475746 278813.8300847704522312 278603.9500847704475746
30 387722.3523626122041605 387512.4723626121995039 278813.8300847704522312 278603.9500847704475746
31 167039.8803020071354695 166830.0003020071308129 167039.8803020071354695 166830.0003020071308129
32 56483.9723473295307485 56274.0923473295333679 56483.9723473295307485 56274.0923473295333679
33 149042.8528442416863982 148832.9728442416817416 56483.9723473295307485 56274.0923473295333679
34 359962.2053807313204743 359752.3253807313158177 56483.9723473295307485 56274.0923473295333679
35 387903.5557950801448897 387693.6757950801402330 56483.9723473295307485 56274.0923473295333679
36 136271.5198756456957199 136061.6398756456910633 56483.9723473295307485 56274.0923473295333679
37 345567.5660277512506582 345357.6860277512460016 56483.9723473295307485 56274.0923473295333679
38 174400.9138832555036061 174191.0338832554989494 56483.9723473295307485 56274.0923473295333679
39 214729.6943363633472472 214519.8143363633425906 56483.9723473295307485 56274.0923473295333679
40 1379269.2904448530171067 1379059.4104448531288654 56483.9723473295307485 56274.0923473295333679
41 50878.8748336486387416 50668.9948336486413609 50878.8748336486387416 50668.9948336486413609
42 102542.1506492206390249 102332.2706492206343682 50878.8748336486387416 50668.9948336486413609
43 166342.0943311669980176 166132.2143311669933610 50878.8748336486387416 50668.9948336486413609
44 478144.6523241800023243 477934.7723241799976677 50878.8748336486387416 50668.9948336486413609
45 109649.3331552540621487 109439.4531552540574921 50878.8748336486387416 50668.9948336486413609
46 24304.0625842519257276 24094.1825842519247090 24304.0625842519257276 24094.1825842519247090
47 125530.8481619935482740 125320.9681619935436174 24304.0625842519257276 24094.1825842519247090
48 66792.4330200850527035 66582.5530200850480469 24304.0625842519257276 24094.1825842519247090
49 96762.7538389148394344 96552.8738389148347778 24304.0625842519257276 24094.1825842519247090
50 118127.0051390732696746 117917.1251390732650179 24304.0625842519257276 24094.1825842519247090
51 107802.2602523052773904 107592.3802523052727338 24304.0625842519257276 24094.1825842519247090
52 1151802.7878158504609019 1151592.9078158505726606 24304.0625842519257276 24094.1825842519247090
53 144717.3092120288929436 144507.4292120288882870 24304.0625842519257276 24094.1825842519247090
54 198434.5639278603193816 198224.6839278603147250 24304.0625842519257276 24094.1825842519247090
55 11431054.6314994134008884 11430844.7514994125813246 24304.0625842519257276 24094.1825842519247090
56 21128.6466232499005855 20918.7666232498995669 21128.6466232499005855 20918.7666232498995669
57 120879.8858760845905636 120670.0058760845859069 21128.6466232499005855 20918.7666232498995669
58 2369852.0694943517446518 2369642.1894943518564105 21128.6466232499005855 20918.7666232498995669
59 45724.8450359410999226 45514.9650359411025420 21128.6466232499005855 20918.7666232498995669
60 26085.6326653254072880 25875.7526653254062694 21128.6466232499005855 20918.7666232498995669
61 583112.1238064408535138 582902.2438064408488572 21128.6466232499005855 20918.7666232498995669
62 115965.3065143914282089 115755.4265143914235523 21128.6466232499005855 20918.7666232498995669
63 21620.5168232917712885 21410.6368232917702699 21128.6466232499005855 20918.7666232498995669
64 42523.4777573909523198 42313.5977573909549392 21128.6466232499005855 20918.7666232498995669
65 17315.5282745009899372 17105.6482745009889186 17315.5282745009899372 17105.6482745009889186
66 37875.9604925916501088 37666.0804925916527282 17315.5282745009899372 17105.6482745009889186
67 26712.1152152583490533 26502.2352152583480347 17315.5282745009899372 17105.6482745009889186
68 109903.7339410764398053 109693.8539410764351487 17315.5282745009899372 17105.6482745009889186
69 93672.2876048337202519 93462.4076048337155953 17315.5282745009899372 17105.6482745009889186
70 25821.2037236129835946 25611.3237236129825760 17315.5282745009899372 17105.6482745009889186
71 33651.0194640620393329 33441.1394640620419523 17315.5282745009899372 17105.6482745009889186
72 270954.0735810574842617 270744.1935810574796051 17315.5282745009899372 17105.6482745009889186
73 232466.8381459899828769 232256.9581459899782203 17315.5282745009899372 17105.6482745009889186
74 17037.6231894532174920 16827.7431894532164733 17037.6231894532174920 16827.7431894532164733
75 15594.1116036611074378 15384.2316036611082382 15594.1116036611074378 15384.2316036611082382
76 27263.8046671437296027 27053.9246671437285841 15594.1116036611074378 15384.2316036611082382
77 24240.9978604032330622 24031.1178604032320436 15594.1116036611074378 15384.2316036611082382
78 667715.2208594500552863 667505.3408594500506297 15594.1116036611074378 15384.2316036611082382
79 20092.9338050266233040 19883.0538050266222854 15594.1116036611074378 15384.2316036611082382
80 1754790.8434671417344362 1754580.9634671418461949 15594.1116036611074378 15384.2316036611082382
81 22302.1556244282619446 22092.2756244282609259 15594.1116036611074378 15384.2316036611082382
82 178647.6234028652543202 178437.7434028652496636 15594.1116036611074378 15384.2316036611082382
83 15978.6834102337707009 15768.8034102337715012 15594.1116036611074378 15384.2316036611082382
84 12972.2236239355479483 12762.3436239355487487 12972.2236239355479483 12762.3436239355487487
85 19852.6687044434584095 19642.7887044434573909 12972.2236239355479483 12762.3436239355487487
86 23761.5382782160450006 23551.6582782160439820 12972.2236239355479483 12762.3436239355487487
87 20112.8211949074539007 19902.9411949074528820 12972.2236239355479483 12762.3436239355487487
88 34733.9523515854816651 34524.0723515854842844 12972.2236239355479483 12762.3436239355487487
89 15978.4425254271736776 15768.5625254271744780 12972.2236239355479483 12762.3436239355487487
90 34083.0610551114441478 33873.1810551114467671 12972.2236239355479483 12762.3436239355487487
91 19981.1315323613816872 19771.2515323613806686 12972.2236239355479483 12762.3436239355487487
92 27539.7844393272025627 27329.9044393272015441 12972.2236239355479483 12762.3436239355487487
93 47971.4614643752865959 47761.5814643752892152 12972.2236239355479483 12762.3436239355487487
94 45978.3088119691237807 45768.4288119691264001 12972.2236239355479483 12762.3436239355487487
95 45148.1564120507973712 44938.2764120507999905 12972.2236239355479483 12762.3436239355487487
96 44822.9170159589775722 44613.0370159589801915 12972.2236239355479483 12762.3436239355487487
97 35497.2494448625220684 35287.3694448625246878 12972.2236239355479483 12762.3436239355487487
98 21272.6434887143914239 21062.7634887143904052 12972.2236239355479483 12762.3436239355487487
99 16156.0755558626606216 15946.1955558626614220 12972.2236239355479483 12762.3436239355487487
100 30115.4961560526971880 29905.6161560526961694 12972.2236239355479483 12762.3436239355487487
101 49917.0744277935446007 49707.1944277935472201 12972.2236239355479483 12762.3436239355487487
102 39059.3835856243313174 38849.5035856243339367 12972.2236239355479483 12762.3436239355487487
103 15133.3421316770582052 14923.4621316770590056 12972.2236239355479483 12762.3436239355487487
104 16556.9015317257471906 16347.0215317257479910 12972.2236239355479483 12762.3436239355487487
105 27817.0276523485990765 27607.1476523485980579 12972.2236239355479483 12762.3436239355487487
106 6925.9333590684709634 6716.0533590684708543 6925.9333590684709634 6716.0533590684708543
107 13000.6567214736824099 12790.7767214736832102 6925.9333590684709634 6716.0533590684708543
108 15917.1642434065543057 15707.2842434065551060 6925.9333590684709634 6716.0533590684708543
109 13141.5188263658019423 12931.6388263658027427 6925.9333590684709634 6716.0533590684708543
110 14372.4188215674494131 14162.5388215674502135 6925.9333590684709634 6716.0533590684708543
111 27910.4700513225725444 27700.5900513225715258 6925.9333590684709634 6716.0533590684708543
112 12014.8000238289387198 11804.9200238289395202 6925.9333590684709634 6716.0533590684708543
113 15414.2953041938217211 15204.4153041938225215 6925.9333590684709634 6716.0533590684708543
114 12168.2431475483081158 11958.3631475483089162 6925.9333590684709634 6716.0533590684708543
115 22932.5490397819703503 22722.6690397819693317 6925.9333590684709634 6716.0533590684708543
116 22586.4293189382515266 22376.5493189382505079 6925.9333590684709634 6716.0533590684708543
117 22136.9584926371171605 21927.0784926371161419 6925.9333590684709634 6716.0533590684708543
118 14962.9899339166513528 14753.1099339166521531 6925.9333590684709634 6716.0533590684708543
119 35554.5695438329275930 35344.6895438329302124 6925.9333590684709634 6716.0533590684708543
120 39243.0536724074045196 39033.1736724074071390 6925.9333590684709634 6716.0533590684708543
121 27012.3750068853551056 26802.4950068853540870 6925.9333590684709634 6716.0533590684708543
122 138382.9434689624176826 138173.0634689624130260 6925.9333590684709634 6716.0533590684708543
123 28970.8029629950360686 28760.9229629950350500 6925.9333590684709634 6716.0533590684708543
124 34405.9587118438794278 34196.0787118438820471 6925.9333590684709634 6716.0533590684708543
125 34363.4691653197805863 34153.5891653197832056 6925.9333590684709634 6716.0533590684708543
126 26625.9839064071566099 26416.1039064071555913 6925.9333590684709634 6716.0533590684708543
127 34134.3869544471599511 33924.5069544471625704 6925.9333590684709634 6716.0533590684708543
128 26710.8619939939817414 26500.9819939939807227 6925.9333590684709634 6716.0533590684708543
129 27531.2390388320054626 27321.3590388320044440 6925.9333590684709634 6716.0533590684708543
130 35229.6972498783143237 35019.8172498783169431 6925.9333590684709634 6716.0533590684708543
131 180739.3995618183398619 180529.5195618183352053 6925.9333590684709634 6716.0533590684708543
