evaluations raw_y current_y raw_y_best current_y_best
1 3115434.6666594832204282 3115224.7866594833321869 3115434.6666594832204282 3115224.7866594833321869
2 4788847.7066892590373755 4788637.8266892591491342 3115434.6666594832204282 3115224.7866594833321869
3 1128414.1125928605906665 1128204.2325928607024252 1128414.1125928605906665 1128204.2325928607024252
4 50636722.1671277210116386 50636512.2871277183294296 1128414.1125928605906665 1128204.2325928607024252
5 42132507.5188529938459396 42132297.6388529911637306 1128414.1125928605906665 1128204.2325928607024252
6 9151162.0165415368974209 9150952.1365415360778570 1128414.1125928605906665 1128204.2325928607024252
7 4491904.7325121136382222 4491694.8525121137499809 1128414.1125928605906665 1128204.2325928607024252
8 21825001.1139131188392639 21824791.2339131198823452 1128414.1125928605906665 1128204.2325928607024252
9 172036.9301602769992314 171827.0501602769945748 172036.9301602769992314 171827.0501602769945748
10 2423478.5891660102643073 2423268.7091660103760660 172036.9301602769992314 171827.0501602769945748
11 2361484.5708313332870603 2361274.6908313333988190 172036.9301602769992314 171827.0501602769945748
12 564450.2608880396001041 564240.3808880395954475 172036.9301602769992314 171827.0501602769945748
13 1110594.6971394000574946 1110384.8171394001692533 172036.9301602769992314 171827.0501602769945748
14 518718.4278222131542861 518508.5478222131496295 172036.9301602769992314 171827.0501602769945748
15 2264522.6373324277810752 2264312.7573324278928339 172036.9301602769992314 171827.0501602769945748
16 967754.2460982287302613 967544.3660982287256047 172036.9301602769992314 171827.0501602769945748
17 539318.8665449190884829 539108.9865449190838262 172036.9301602769992314 171827.0501602769945748
18 1076648.9952329569496214 1076439.1152329570613801 172036.9301602769992314 171827.0501602769945748
19 2790666.5200881422497332 2790456.6400881423614919 172036.9301602769992314 171827.0501602769945748
20 788255.3790708435699344 788045.4990708435652778 172036.9301602769992314 171827.0501602769945748
21 330946.1954782303655520 330736.3154782303608954 172036.9301602769992314 171827.0501602769945748
22 173062.1397583462530747 172852.2597583462484181 172036.9301602769992314 171827.0501602769945748
23 146208.6301125511818100 145998.7501125511771534 146208.6301125511818100 145998.7501125511771534
24 2006004.9710304834879935 2005795.0910304835997522 146208.6301125511818100 145998.7501125511771534
25 2164629.2202995624393225 2164419.3402995625510812 146208.6301125511818100 145998.7501125511771534
26 257290.2716814710875042 257080.3916814710828476 146208.6301125511818100 145998.7501125511771534
27 853789.9841627926798537 853580.1041627926751971 146208.6301125511818100 145998.7501125511771534
28 210255.2057817286113277 210045.3257817286066711 146208.6301125511818100 145998.7501125511771534
29 504621.9019785415148363 504412.0219785415101796 146208.6301125511818100 145998.7501125511771534
30 1042183.9222491754917428 1041974.0422491754870862 146208.6301125511818100 145998.7501125511771534
31 72155.5017564512963872 71945.6217564512917306 72155.5017564512963872 71945.6217564512917306
32 298177.4344179117470048 297967.5544179117423482 72155.5017564512963872 71945.6217564512917306
33 1058820.5174116613343358 1058610.6374116614460945 72155.5017564512963872 71945.6217564512917306
34 747123.9314033673144877 746914.0514033673098311 72155.5017564512963872 71945.6217564512917306
35 183715.0827082651085220 183505.2027082651038654 72155.5017564512963872 71945.6217564512917306
36 684908.2773735679220408 684698.3973735679173842 72155.5017564512963872 71945.6217564512917306
37 2152171.7430138513445854 2151961.8630138514563441 72155.5017564512963872 71945.6217564512917306
38 324670.2225711917271838 324460.3425711917225271 72155.5017564512963872 71945.6217564512917306
39 384875.6484549499000423 384665.7684549498953857 72155.5017564512963872 71945.6217564512917306
40 780617.9106619970407337 780408.0306619970360771 72155.5017564512963872 71945.6217564512917306
41 559066.9538785137701780 558857.0738785137655213 72155.5017564512963872 71945.6217564512917306
42 380638.5902125289430842 380428.7102125289384276 72155.5017564512963872 71945.6217564512917306
43 244412.3255492717726156 244202.4455492717679590 72155.5017564512963872 71945.6217564512917306
44 420278.6115291630849242 420068.7315291630802676 72155.5017564512963872 71945.6217564512917306
45 745939.8833146441029385 745730.0033146440982819 72155.5017564512963872 71945.6217564512917306
46 412549.1357492055976763 412339.2557492055930197 72155.5017564512963872 71945.6217564512917306
47 2632580.4262675419449806 2632370.5462675420567393 72155.5017564512963872 71945.6217564512917306
48 863918.2663361928425729 863708.3863361928379163 72155.5017564512963872 71945.6217564512917306
49 788669.8458890770561993 788459.9658890770515427 72155.5017564512963872 71945.6217564512917306
50 679508.3528001712402329 679298.4728001712355763 72155.5017564512963872 71945.6217564512917306
51 375368.3925838577561080 375158.5125838577514514 72155.5017564512963872 71945.6217564512917306
52 1504658.4468287746421993 1504448.5668287747539580 72155.5017564512963872 71945.6217564512917306
53 836812.0792393272276968 836602.1992393272230402 72155.5017564512963872 71945.6217564512917306
54 738747.8223308279411867 738537.9423308279365301 72155.5017564512963872 71945.6217564512917306
55 347812.6670672922628000 347602.7870672922581434 72155.5017564512963872 71945.6217564512917306
56 1131833.6602231559809297 1131623.7802231560926884 72155.5017564512963872 71945.6217564512917306
57 725325.3786356905475259 725115.4986356905428693 72155.5017564512963872 71945.6217564512917306
58 247413.1416314707021229 247203.2616314706974663 72155.5017564512963872 71945.6217564512917306
59 281144.7427741262363270 280934.8627741262316704 72155.5017564512963872 71945.6217564512917306
60 1141975.5583174624480307 1141765.6783174625597894 72155.5017564512963872 71945.6217564512917306
61 668178.0915045998990536 667968.2115045998943970 72155.5017564512963872 71945.6217564512917306
62 227258.7488634895998985 227048.8688634895952418 72155.5017564512963872 71945.6217564512917306
63 291034.5855915923020802 290824.7055915922974236 72155.5017564512963872 71945.6217564512917306
64 310540.4319456121884286 310330.5519456121837720 72155.5017564512963872 71945.6217564512917306
65 317164.4153403090313077 316954.5353403090266511 72155.5017564512963872 71945.6217564512917306
66 705516.2735620557796210 705306.3935620557749644 72155.5017564512963872 71945.6217564512917306
67 443773.5532252534758300 443563.6732252534711733 72155.5017564512963872 71945.6217564512917306
68 517875.1720149258617312 517665.2920149258570746 72155.5017564512963872 71945.6217564512917306
69 360462.5422403923003003 360252.6622403922956437 72155.5017564512963872 71945.6217564512917306
70 507759.7199478738475591 507549.8399478738429025 72155.5017564512963872 71945.6217564512917306
71 691612.5017130869673565 691402.6217130869626999 72155.5017564512963872 71945.6217564512917306
72 375965.4760164880426601 375755.5960164880380034 72155.5017564512963872 71945.6217564512917306
73 808336.4698331879917532 808126.5898331879870966 72155.5017564512963872 71945.6217564512917306
74 742151.7651893179863691 741941.8851893179817125 72155.5017564512963872 71945.6217564512917306
75 257167.2832439385238104 256957.4032439385191537 72155.5017564512963872 71945.6217564512917306
76 544152.2949220431037247 543942.4149220430990681 72155.5017564512963872 71945.6217564512917306
77 2557882.5579542801715434 2557672.6779542802833021 72155.5017564512963872 71945.6217564512917306
78 1845822.2351133315823972 1845612.3551133316941559 72155.5017564512963872 71945.6217564512917306
79 274483.4360231334576383 274273.5560231334529817 72155.5017564512963872 71945.6217564512917306
80 546634.6115423763403669 546424.7315423763357103 72155.5017564512963872 71945.6217564512917306
81 223718.7636007618275471 223508.8836007618228905 72155.5017564512963872 71945.6217564512917306
82 1015570.1353940550470725 1015360.2553940550424159 72155.5017564512963872 71945.6217564512917306
83 197893.3118728756962810 197683.4318728756916244 72155.5017564512963872 71945.6217564512917306
84 419727.9962914740899578 419518.1162914740853012 72155.5017564512963872 71945.6217564512917306
85 239926.4369714952190407 239716.5569714952143840 72155.5017564512963872 71945.6217564512917306
86 1031025.2938853311352432 1030815.4138853311305866 72155.5017564512963872 71945.6217564512917306
87 459737.4775115202646703 459527.5975115202600136 72155.5017564512963872 71945.6217564512917306
88 309089.6748947795713320 308879.7948947795666754 72155.5017564512963872 71945.6217564512917306
89 773228.5208735722117126 773018.6408735722070560 72155.5017564512963872 71945.6217564512917306
