evaluations raw_y current_y raw_y_best current_y_best
1 947255.3832703959196806 947045.5032703959150240 947255.3832703959196806 947045.5032703959150240
2 6354347.5730438418686390 6354137.6930438419803977 947255.3832703959196806 947045.5032703959150240
3 5602726.6754888622090220 5602516.7954888623207808 947255.3832703959196806 947045.5032703959150240
4 12811804.9449697490781546 12811595.0649697482585907 947255.3832703959196806 947045.5032703959150240
5 41771491.1019183322787285 41771281.2219183295965195 947255.3832703959196806 947045.5032703959150240
6 42295695.4019163846969604 42295485.5219163820147514 947255.3832703959196806 947045.5032703959150240
7 24248964.6753763668239117 24248754.7953763678669930 947255.3832703959196806 947045.5032703959150240
8 3893526.8828367600217462 3893317.0028367601335049 947255.3832703959196806 947045.5032703959150240
9 747604.1847423270810395 747394.3047423270763829 747604.1847423270810395 747394.3047423270763829
10 2345562.3915158705785871 2345352.5115158706903458 747604.1847423270810395 747394.3047423270763829
11 5860712.2726347651332617 5860502.3926347652450204 747604.1847423270810395 747394.3047423270763829
12 791342.2633388541871682 791132.3833388541825116 747604.1847423270810395 747394.3047423270763829
13 454921.1731403174926527 454711.2931403174879961 454921.1731403174926527 454711.2931403174879961
14 1040998.1691963371122256 1040788.2891963371075690 454921.1731403174926527 454711.2931403174879961
15 677357.2481628865934908 677147.3681628865888342 454921.1731403174926527 454711.2931403174879961
16 1641652.0004082396626472 1641442.1204082397744060 454921.1731403174926527 454711.2931403174879961
17 583704.8068103957921267 583494.9268103957874700 454921.1731403174926527 454711.2931403174879961
18 408179.1487603397690691 407969.2687603397644125 408179.1487603397690691 407969.2687603397644125
19 685931.3452382576651871 685721.4652382576605305 408179.1487603397690691 407969.2687603397644125
20 586345.9189401785843074 586136.0389401785796508 408179.1487603397690691 407969.2687603397644125
21 573542.3046266128076240 573332.4246266128029674 408179.1487603397690691 407969.2687603397644125
22 1660278.2789195151999593 1660068.3989195153117180 408179.1487603397690691 407969.2687603397644125
23 2691192.8312341864220798 2690982.9512341865338385 408179.1487603397690691 407969.2687603397644125
