evaluations raw_y current_y raw_y_best current_y_best
1 103179.5547653307730798 103328.7047653307672590 103179.5547653307730798 103328.7047653307672590
2 257130.8594657031644601 257280.0094657031586394 103179.5547653307730798 103328.7047653307672590
3 269725.7939770802040584 269874.9439770802273415 103179.5547653307730798 103328.7047653307672590
4 334726.9265940714976750 334876.0765940715209581 103179.5547653307730798 103328.7047653307672590
5 416017.5584489915054291 416166.7084489915287122 103179.5547653307730798 103328.7047653307672590
6 63345.9298835099398275 63495.0798835099412827 63345.9298835099398275 63495.0798835099412827
7 264465.9639746112516150 264615.1139746112748981 63345.9298835099398275 63495.0798835099412827
8 504207.5088280885247514 504356.6588280885480344 63345.9298835099398275 63495.0798835099412827
9 39029.6847080285879201 39178.8347080285893753 39029.6847080285879201 39178.8347080285893753
10 16467.5527231313753873 16616.7027231313768425 16467.5527231313753873 16616.7027231313768425
11 14102.7505454559341160 14251.9005454559337522 14102.7505454559341160 14251.9005454559337522
12 54922.1325268945802236 55071.2825268945816788 14102.7505454559341160 14251.9005454559337522
13 79281.2435574684204767 79430.3935574684146559 14102.7505454559341160 14251.9005454559337522
14 194583.7319205706880894 194732.8819205706822686 14102.7505454559341160 14251.9005454559337522
15 66786.2518678870110307 66935.4018678870052099 14102.7505454559341160 14251.9005454559337522
16 153638.7848493306373712 153787.9348493306315504 14102.7505454559341160 14251.9005454559337522
17 95056.8015356126707047 95205.9515356126648840 14102.7505454559341160 14251.9005454559337522
18 27572.4160701049622730 27721.5660701049637282 14102.7505454559341160 14251.9005454559337522
19 29608.9477071042820171 29758.0977071042834723 14102.7505454559341160 14251.9005454559337522
20 20794.8848001602746081 20944.0348001602760633 14102.7505454559341160 14251.9005454559337522
21 18471.7319549476960674 18620.8819549476975226 14102.7505454559341160 14251.9005454559337522
22 19461.7464144928380847 19610.8964144928395399 14102.7505454559341160 14251.9005454559337522
23 48260.9266773724084487 48410.0766773724099039 14102.7505454559341160 14251.9005454559337522
24 13293.0203521041567001 13442.1703521041563363 13293.0203521041567001 13442.1703521041563363
25 16050.6929565810423810 16199.8429565810420172 13293.0203521041567001 13442.1703521041563363
26 25951.3430546755298565 26100.4930546755313117 13293.0203521041567001 13442.1703521041563363
27 129794.4028804063418647 129943.5528804063360440 13293.0203521041567001 13442.1703521041563363
28 17185.5767366163272527 17334.7267366163287079 13293.0203521041567001 13442.1703521041563363
29 31885.1314532619762758 32034.2814532619777310 13293.0203521041567001 13442.1703521041563363
30 10826.5147153340058139 10975.6647153340054501 10826.5147153340058139 10975.6647153340054501
31 12481.4553207636072329 12630.6053207636068691 10826.5147153340058139 10975.6647153340054501
32 11174.4309242621384328 11323.5809242621380690 10826.5147153340058139 10975.6647153340054501
33 56627.9570455222055898 56777.1070455222070450 10826.5147153340058139 10975.6647153340054501
34 12077.6377377035496465 12226.7877377035492827 10826.5147153340058139 10975.6647153340054501
35 65819.5599420013895724 65968.7099420013837516 10826.5147153340058139 10975.6647153340054501
36 19000.0646444449703267 19149.2146444449717819 10826.5147153340058139 10975.6647153340054501
37 37261.9434113315146533 37411.0934113315161085 10826.5147153340058139 10975.6647153340054501
38 36354.3092680618865415 36503.4592680618879967 10826.5147153340058139 10975.6647153340054501
39 38809.4746673934059800 38958.6246673934074352 10826.5147153340058139 10975.6647153340054501
40 29365.1600112895066559 29514.3100112895081111 10826.5147153340058139 10975.6647153340054501
41 38299.4808299381038523 38448.6308299381053075 10826.5147153340058139 10975.6647153340054501
42 30302.6302271644963184 30451.7802271644977736 10826.5147153340058139 10975.6647153340054501
43 27014.1737064203589398 27163.3237064203603950 10826.5147153340058139 10975.6647153340054501
44 80416.4727218244952383 80565.6227218244894175 10826.5147153340058139 10975.6647153340054501
45 22672.1199686750078399 22821.2699686750092951 10826.5147153340058139 10975.6647153340054501
46 90946.3260318693646695 91095.4760318693588488 10826.5147153340058139 10975.6647153340054501
47 63464.9643307463629753 63614.1143307463644305 10826.5147153340058139 10975.6647153340054501
48 16178.9339257816682220 16328.0839257816678582 10826.5147153340058139 10975.6647153340054501
49 77399.2276629236584995 77548.3776629236526787 10826.5147153340058139 10975.6647153340054501
50 12039.0902074279474618 12188.2402074279470980 10826.5147153340058139 10975.6647153340054501
51 17820.6331853438241524 17969.7831853438256076 10826.5147153340058139 10975.6647153340054501
52 29365.0120816515154729 29514.1620816515169281 10826.5147153340058139 10975.6647153340054501
53 10538.0140210659119475 10687.1640210659115837 10538.0140210659119475 10687.1640210659115837
54 11331.3383729650431633 11480.4883729650427995 10538.0140210659119475 10687.1640210659115837
55 140140.4704750842647627 140289.6204750842589419 10538.0140210659119475 10687.1640210659115837
56 11772.4754963256291376 11921.6254963256287738 10538.0140210659119475 10687.1640210659115837
57 10702.4945224551938736 10851.6445224551935098 10538.0140210659119475 10687.1640210659115837
58 10547.3195005746001698 10696.4695005745998060 10538.0140210659119475 10687.1640210659115837
59 13375.3274525963261112 13524.4774525963257474 10538.0140210659119475 10687.1640210659115837
60 13937.0391633736307995 14086.1891633736304357 10538.0140210659119475 10687.1640210659115837
61 10828.7134984751974116 10977.8634984751970478 10538.0140210659119475 10687.1640210659115837
62 10792.7528276822704356 10941.9028276822700718 10538.0140210659119475 10687.1640210659115837
63 49866.7641743643980590 50015.9141743643995142 10538.0140210659119475 10687.1640210659115837
64 12698.9363283341517672 12848.0863283341514034 10538.0140210659119475 10687.1640210659115837
65 10958.6328215727189672 11107.7828215727186034 10538.0140210659119475 10687.1640210659115837
66 10647.8049255740133958 10796.9549255740130320 10538.0140210659119475 10687.1640210659115837
67 10680.4258433190498181 10829.5758433190494543 10538.0140210659119475 10687.1640210659115837
68 10615.0110916751164041 10764.1610916751160403 10538.0140210659119475 10687.1640210659115837
69 10696.7940495018665388 10845.9440495018661750 10538.0140210659119475 10687.1640210659115837
70 10940.8443432553049206 11089.9943432553045568 10538.0140210659119475 10687.1640210659115837
71 12360.1126191687908431 12509.2626191687904793 10538.0140210659119475 10687.1640210659115837
72 11901.2587586002427997 12050.4087586002424359 10538.0140210659119475 10687.1640210659115837
73 10795.8207387211277819 10944.9707387211274181 10538.0140210659119475 10687.1640210659115837
74 11095.7874568765510048 11244.9374568765506410 10538.0140210659119475 10687.1640210659115837
75 11301.7176129993276845 11450.8676129993273207 10538.0140210659119475 10687.1640210659115837
76 33509.2961207265179837 33658.4461207265194389 10538.0140210659119475 10687.1640210659115837
77 23990.6318368579268281 24139.7818368579282833 10538.0140210659119475 10687.1640210659115837
78 132933.5777576607943047 133082.7277576607884839 10538.0140210659119475 10687.1640210659115837
79 10958.4948493091233104 11107.6448493091229466 10538.0140210659119475 10687.1640210659115837
80 10874.2667275700023310 11023.4167275700019673 10538.0140210659119475 10687.1640210659115837
81 10679.4523091837891116 10828.6023091837887478 10538.0140210659119475 10687.1640210659115837
82 10697.6928158400532993 10846.8428158400529355 10538.0140210659119475 10687.1640210659115837
83 12545.1000067878667323 12694.2500067878663685 10538.0140210659119475 10687.1640210659115837
84 10616.1910486979031703 10765.3410486979028065 10538.0140210659119475 10687.1640210659115837
85 75227.1497484277206240 75376.2997484277148033 10538.0140210659119475 10687.1640210659115837
86 7023.4242336267898281 7172.5742336267894643 7023.4242336267898281 7172.5742336267894643
87 165280.6516313928004820 165429.8016313927946612 7023.4242336267898281 7172.5742336267894643
88 18036.7398560234432807 18185.8898560234447359 7023.4242336267898281 7172.5742336267894643
89 86124.9209081132721622 86274.0709081132663414 7023.4242336267898281 7172.5742336267894643
90 15011.8761654773152259 15161.0261654773148621 7023.4242336267898281 7172.5742336267894643
91 12861.3159987212220585 13010.4659987212216947 7023.4242336267898281 7172.5742336267894643
92 18003.2252239064800960 18152.3752239064815512 7023.4242336267898281 7172.5742336267894643
93 11215.4024981626807858 11364.5524981626804220 7023.4242336267898281 7172.5742336267894643
94 62084.8905376876209630 62234.0405376876224182 7023.4242336267898281 7172.5742336267894643
95 9644.7281497818530624 9793.8781497818526987 7023.4242336267898281 7172.5742336267894643
96 64121.2448431278025964 64270.3948431278040516 7023.4242336267898281 7172.5742336267894643
97 15635.2098414375141147 15784.3598414375137509 7023.4242336267898281 7172.5742336267894643
98 25686.4881498622817162 25835.6381498622831714 7023.4242336267898281 7172.5742336267894643
99 23639.4975025284766161 23788.6475025284780713 7023.4242336267898281 7172.5742336267894643
100 34457.2480584638979053 34606.3980584638993605 7023.4242336267898281 7172.5742336267894643
101 4863.0831488968069607 5012.2331488968065969 4863.0831488968069607 5012.2331488968065969
102 7113.9261426209932324 7263.0761426209928686 4863.0831488968069607 5012.2331488968065969
103 41776.5204643130491604 41925.6704643130506156 4863.0831488968069607 5012.2331488968065969
104 29931.0644933356270485 30080.2144933356285037 4863.0831488968069607 5012.2331488968065969
105 21320.2433547225919028 21469.3933547225933580 4863.0831488968069607 5012.2331488968065969
106 30336.4278834479227953 30485.5778834479242505 4863.0831488968069607 5012.2331488968065969
107 34068.9522995124571025 34218.1022995124585577 4863.0831488968069607 5012.2331488968065969
108 21480.5390426210396981 21629.6890426210411533 4863.0831488968069607 5012.2331488968065969
109 40095.1744047193860752 40244.3244047193875303 4863.0831488968069607 5012.2331488968065969
110 13411.9360054775679600 13561.0860054775675962 4863.0831488968069607 5012.2331488968065969
111 7281.1248758082601853 7430.2748758082598215 4863.0831488968069607 5012.2331488968065969
112 14511.3061143130544224 14660.4561143130540586 4863.0831488968069607 5012.2331488968065969
113 60215.6586081128916703 60364.8086081128931255 4863.0831488968069607 5012.2331488968065969
114 5873.0320082042135255 6022.1820082042131617 4863.0831488968069607 5012.2331488968065969
115 10971.8661258898864617 11121.0161258898860979 4863.0831488968069607 5012.2331488968065969
116 5119.9538650398135360 5269.1038650398131722 4863.0831488968069607 5012.2331488968065969
117 13981.0868068470808794 14130.2368068470805156 4863.0831488968069607 5012.2331488968065969
118 9149.9403998978232266 9299.0903998978228628 4863.0831488968069607 5012.2331488968065969
119 12513.3200284077774995 12662.4700284077771357 4863.0831488968069607 5012.2331488968065969
120 8752.3111545179272071 8901.4611545179268433 4863.0831488968069607 5012.2331488968065969
