evaluations raw_y current_y raw_y_best current_y_best
1 6657997.1535446466878057 6657787.2735446467995644 6657997.1535446466878057 6657787.2735446467995644
2 3456195.1778251682408154 3455985.2978251683525741 3456195.1778251682408154 3455985.2978251683525741
3 16904426.4878088608384132 16904216.6078088618814945 3456195.1778251682408154 3455985.2978251683525741
4 21032592.7332441061735153 21032382.8532441072165966 3456195.1778251682408154 3455985.2978251683525741
5 1549651.9303747615776956 1549442.0503747616894543 1549651.9303747615776956 1549442.0503747616894543
6 19531550.8718305490911007 19531340.9918305501341820 1549651.9303747615776956 1549442.0503747616894543
7 245392.6885161669633817 245182.8085161669587251 245392.6885161669633817 245182.8085161669587251
8 145605.2825524192012381 145395.4025524191965815 145605.2825524192012381 145395.4025524191965815
9 10423.7908630487345363 10213.9108630487353366 10423.7908630487345363 10213.9108630487353366
10 142763.8543699751025997 142553.9743699750979431 10423.7908630487345363 10213.9108630487353366
11 44671.6246078448530170 44461.7446078448556364 10423.7908630487345363 10213.9108630487353366
12 23915.7975327616986760 23705.9175327616976574 10423.7908630487345363 10213.9108630487353366
13 53023.5807165455044014 52813.7007165455070208 10423.7908630487345363 10213.9108630487353366
14 50304.8135882005808526 50094.9335882005834719 10423.7908630487345363 10213.9108630487353366
15 45083.1187961679097498 44873.2387961679123691 10423.7908630487345363 10213.9108630487353366
16 45732.0337586894966080 45522.1537586894992273 10423.7908630487345363 10213.9108630487353366
17 43871.5074551828292897 43661.6274551828319090 10423.7908630487345363 10213.9108630487353366
18 49356.2158787705484428 49146.3358787705510622 10423.7908630487345363 10213.9108630487353366
19 48820.1989450754554127 48610.3189450754580321 10423.7908630487345363 10213.9108630487353366
20 54024.6408944407812669 53814.7608944407838862 10423.7908630487345363 10213.9108630487353366
21 51652.7654604265044327 51442.8854604265070520 10423.7908630487345363 10213.9108630487353366
22 37603.9284956239716848 37394.0484956239743042 10423.7908630487345363 10213.9108630487353366
23 40612.2059618711355142 40402.3259618711381336 10423.7908630487345363 10213.9108630487353366
24 46856.3836910331956460 46646.5036910331982654 10423.7908630487345363 10213.9108630487353366
25 60772.9718228132114746 60563.0918228132140939 10423.7908630487345363 10213.9108630487353366
26 63156.3645554925897159 62946.4845554925923352 10423.7908630487345363 10213.9108630487353366
27 48083.6241967860987643 47873.7441967861013836 10423.7908630487345363 10213.9108630487353366
28 29954.0762568624813866 29744.1962568624803680 10423.7908630487345363 10213.9108630487353366
29 50292.9985089574620361 50083.1185089574646554 10423.7908630487345363 10213.9108630487353366
30 63898.4754958630728652 63688.5954958630754845 10423.7908630487345363 10213.9108630487353366
31 36928.0693069379340159 36718.1893069379366352 10423.7908630487345363 10213.9108630487353366
32 55281.6352380027383333 55071.7552380027409527 10423.7908630487345363 10213.9108630487353366
33 68241.2560159856075188 68031.3760159856028622 10423.7908630487345363 10213.9108630487353366
34 45849.4337407425482525 45639.5537407425508718 10423.7908630487345363 10213.9108630487353366
35 68840.1840256340656197 68630.3040256340609631 10423.7908630487345363 10213.9108630487353366
36 60448.1329557910066796 60238.2529557910092990 10423.7908630487345363 10213.9108630487353366
37 34827.3681135847364203 34617.4881135847390397 10423.7908630487345363 10213.9108630487353366
38 30196.5360904595108877 29986.6560904595098691 10423.7908630487345363 10213.9108630487353366
39 58048.4372802876532660 57838.5572802876558853 10423.7908630487345363 10213.9108630487353366
40 47466.4700241941391141 47256.5900241941417335 10423.7908630487345363 10213.9108630487353366
41 30493.9736062200827291 30284.0936062200817105 10423.7908630487345363 10213.9108630487353366
42 52391.8521899689876591 52181.9721899689902784 10423.7908630487345363 10213.9108630487353366
43 38693.9315532933032955 38484.0515532933059148 10423.7908630487345363 10213.9108630487353366
44 83619.3241919310967205 83409.4441919310920639 10423.7908630487345363 10213.9108630487353366
45 87646.0233825108443853 87436.1433825108397286 10423.7908630487345363 10213.9108630487353366
46 34876.6367699427210027 34666.7567699427236221 10423.7908630487345363 10213.9108630487353366
47 62712.4979747721299645 62502.6179747721325839 10423.7908630487345363 10213.9108630487353366
48 48895.0432425997205428 48685.1632425997231621 10423.7908630487345363 10213.9108630487353366
49 27415.5646075622935314 27205.6846075622925127 10423.7908630487345363 10213.9108630487353366
50 35350.1611783682019450 35140.2811783682045643 10423.7908630487345363 10213.9108630487353366
51 54172.6077017586067086 53962.7277017586093280 10423.7908630487345363 10213.9108630487353366
52 61812.3608186526616919 61602.4808186526643112 10423.7908630487345363 10213.9108630487353366
53 45510.2455279378773412 45300.3655279378799605 10423.7908630487345363 10213.9108630487353366
54 88417.1111535970994737 88207.2311535970948171 10423.7908630487345363 10213.9108630487353366
55 116818.2298941465414828 116608.3498941465368262 10423.7908630487345363 10213.9108630487353366
56 75351.2051192071812693 75141.3251192071766127 10423.7908630487345363 10213.9108630487353366
57 75150.6230533547786763 74940.7430533547740197 10423.7908630487345363 10213.9108630487353366
58 27636.0974412448595103 27426.2174412448584917 10423.7908630487345363 10213.9108630487353366
59 35730.4072579283601954 35520.5272579283628147 10423.7908630487345363 10213.9108630487353366
60 51439.1356462126714177 51229.2556462126740371 10423.7908630487345363 10213.9108630487353366
61 57934.4545352197892498 57724.5745352197918692 10423.7908630487345363 10213.9108630487353366
62 33691.4949459888230194 33481.6149459888256388 10423.7908630487345363 10213.9108630487353366
63 26759.0781398047001858 26549.1981398046991671 10423.7908630487345363 10213.9108630487353366
64 50205.6865623746271012 49995.8065623746297206 10423.7908630487345363 10213.9108630487353366
65 35092.0835258203587728 34882.2035258203613921 10423.7908630487345363 10213.9108630487353366
66 46808.3996753748288029 46598.5196753748314222 10423.7908630487345363 10213.9108630487353366
67 89532.2988964682444930 89322.4188964682398364 10423.7908630487345363 10213.9108630487353366
68 91326.1656028791621793 91116.2856028791575227 10423.7908630487345363 10213.9108630487353366
69 47576.3056732378972811 47366.4256732378999004 10423.7908630487345363 10213.9108630487353366
70 33594.3599647465234739 33384.4799647465260932 10423.7908630487345363 10213.9108630487353366
71 56707.4298598057503114 56497.5498598057529307 10423.7908630487345363 10213.9108630487353366
72 72398.2876287269609747 72188.4076287269563181 10423.7908630487345363 10213.9108630487353366
73 36674.0376617701767827 36464.1576617701794021 10423.7908630487345363 10213.9108630487353366
74 33566.1087763786708820 33356.2287763786735013 10423.7908630487345363 10213.9108630487353366
75 69054.3159567387338029 68844.4359567387291463 10423.7908630487345363 10213.9108630487353366
76 27921.1710053879432962 27711.2910053879422776 10423.7908630487345363 10213.9108630487353366
77 44953.9380950392442173 44744.0580950392468367 10423.7908630487345363 10213.9108630487353366
78 59091.4937951857282314 58881.6137951857308508 10423.7908630487345363 10213.9108630487353366
79 25500.6177864717210468 25290.7377864717200282 10423.7908630487345363 10213.9108630487353366
80 34688.4152026083756937 34478.5352026083783130 10423.7908630487345363 10213.9108630487353366
81 52514.2377971852256451 52304.3577971852282644 10423.7908630487345363 10213.9108630487353366
82 60073.4929452843862236 59863.6129452843888430 10423.7908630487345363 10213.9108630487353366
83 33794.9278310082081589 33585.0478310082107782 10423.7908630487345363 10213.9108630487353366
84 54274.9505571334157139 54065.0705571334183333 10423.7908630487345363 10213.9108630487353366
85 61128.0418314796916093 60918.1618314796942286 10423.7908630487345363 10213.9108630487353366
86 49226.1930487577556050 49016.3130487577582244 10423.7908630487345363 10213.9108630487353366
87 69308.1725931970140664 69098.2925931970094098 10423.7908630487345363 10213.9108630487353366
88 45869.2792318306674133 45659.3992318306700327 10423.7908630487345363 10213.9108630487353366
89 27523.3668304455459293 27313.4868304455449106 10423.7908630487345363 10213.9108630487353366
90 53427.4645637516878196 53217.5845637516904389 10423.7908630487345363 10213.9108630487353366
91 76702.2394892087759217 76492.3594892087712651 10423.7908630487345363 10213.9108630487353366
92 76539.4175700995401712 76329.5375700995355146 10423.7908630487345363 10213.9108630487353366
93 122089.8792261861381121 121879.9992261861334555 10423.7908630487345363 10213.9108630487353366
94 124128.1644059404061409 123918.2844059404014843 10423.7908630487345363 10213.9108630487353366
95 28087.3251841583769419 27877.4451841583759233 10423.7908630487345363 10213.9108630487353366
96 27961.7113475060650671 27751.8313475060640485 10423.7908630487345363 10213.9108630487353366
97 28110.4582954704346776 27900.5782954704336589 10423.7908630487345363 10213.9108630487353366
98 35816.2805509150130092 35606.4005509150156286 10423.7908630487345363 10213.9108630487353366
99 25576.3905534279256244 25366.5105534279246058 10423.7908630487345363 10213.9108630487353366
100 90492.3611882131372113 90282.4811882131325547 10423.7908630487345363 10213.9108630487353366
