evaluations raw_y current_y raw_y_best current_y_best
1 647827.3224959184881300 647976.4724959185114130 647827.3224959184881300 647976.4724959185114130
2 492913.0772030181833543 493062.2272030182066374 492913.0772030181833543 493062.2272030182066374
3 450467.4267935529933311 450616.5767935530166142 450467.4267935529933311 450616.5767935530166142
4 177566.8662651367776562 177716.0162651367718354 177566.8662651367776562 177716.0162651367718354
5 139833.5077856791613158 139982.6577856791554950 139833.5077856791613158 139982.6577856791554950
6 128721.5621399254305288 128870.7121399254247081 128721.5621399254305288 128870.7121399254247081
7 100725.7938983956992161 100874.9438983956933953 100725.7938983956992161 100874.9438983956933953
8 138042.4792471341788769 138191.6292471341730561 100725.7938983956992161 100874.9438983956933953
9 112932.3633048381016124 113081.5133048380957916 100725.7938983956992161 100874.9438983956933953
10 84739.8321924214542378 84888.9821924214484170 84739.8321924214542378 84888.9821924214484170
11 115481.2832487343403045 115630.4332487343344837 84739.8321924214542378 84888.9821924214484170
12 352652.0111841898178682 352801.1611841898411512 84739.8321924214542378 84888.9821924214484170
13 181474.4581088165869005 181623.6081088165810797 84739.8321924214542378 84888.9821924214484170
14 59724.6799940425480600 59873.8299940425495151 59724.6799940425480600 59873.8299940425495151
15 120807.3016234941314906 120956.4516234941256698 59724.6799940425480600 59873.8299940425495151
16 21376.7221783820714336 21525.8721783820728888 21376.7221783820714336 21525.8721783820728888
17 180977.9717902436095756 181127.1217902436037548 21376.7221783820714336 21525.8721783820728888
18 63118.4041884528487572 63267.5541884528502123 21376.7221783820714336 21525.8721783820728888
19 45884.0300502887766925 46033.1800502887781477 21376.7221783820714336 21525.8721783820728888
20 55157.5796928156778449 55306.7296928156793001 21376.7221783820714336 21525.8721783820728888
21 35798.8402784946229076 35947.9902784946243628 21376.7221783820714336 21525.8721783820728888
22 20716.6512978679420485 20865.8012978679435037 20716.6512978679420485 20865.8012978679435037
23 64641.9749912214610958 64791.1249912214625510 20716.6512978679420485 20865.8012978679435037
24 158776.6166947462188546 158925.7666947462130338 20716.6512978679420485 20865.8012978679435037
25 89899.8140798463573446 90048.9640798463515239 20716.6512978679420485 20865.8012978679435037
26 120515.3086572426545899 120664.4586572426487692 20716.6512978679420485 20865.8012978679435037
27 70384.8179293731081998 70533.9679293731023790 20716.6512978679420485 20865.8012978679435037
28 150685.7708768677839544 150834.9208768677781336 20716.6512978679420485 20865.8012978679435037
29 30950.7609032720720279 31099.9109032720734831 20716.6512978679420485 20865.8012978679435037
30 38620.1940149396978086 38769.3440149396992638 20716.6512978679420485 20865.8012978679435037
31 14552.2439234531684633 14701.3939234531680995 14552.2439234531684633 14701.3939234531680995
32 125551.1242923139070626 125700.2742923139012419 14552.2439234531684633 14701.3939234531680995
33 8321.9659524958606198 8471.1159524958602560 8321.9659524958606198 8471.1159524958602560
34 125545.6057223634124966 125694.7557223634066759 8321.9659524958606198 8471.1159524958602560
35 44298.9820058357436210 44448.1320058357450762 8321.9659524958606198 8471.1159524958602560
36 15673.6785426513106358 15822.8285426513102720 8321.9659524958606198 8471.1159524958602560
37 51623.4086577994094114 51772.5586577994108666 8321.9659524958606198 8471.1159524958602560
38 5667.9180219091003892 5817.0680219091000254 5667.9180219091003892 5817.0680219091000254
39 21728.9477654294641980 21878.0977654294656531 5667.9180219091003892 5817.0680219091000254
40 6597.5042036967633976 6746.6542036967630338 5667.9180219091003892 5817.0680219091000254
41 6780.4454319322558149 6929.5954319322554511 5667.9180219091003892 5817.0680219091000254
42 6759.1168266116737868 6908.2668266116734230 5667.9180219091003892 5817.0680219091000254
43 12976.9346471931730775 13126.0846471931727137 5667.9180219091003892 5817.0680219091000254
44 20352.5099462748548831 20501.6599462748563383 5667.9180219091003892 5817.0680219091000254
45 419422.0412776126759127 419571.1912776126991957 5667.9180219091003892 5817.0680219091000254
46 8733.6767447612983233 8882.8267447612979595 5667.9180219091003892 5817.0680219091000254
47 7011.0120773279277273 7160.1620773279273635 5667.9180219091003892 5817.0680219091000254
48 8189.6508760995129705 8338.8008760995126067 5667.9180219091003892 5817.0680219091000254
49 71883.9369897011056310 72033.0869897010998102 5667.9180219091003892 5817.0680219091000254
50 7881.5207500901569801 8030.6707500901566164 5667.9180219091003892 5817.0680219091000254
51 18952.0265759732683364 19101.1765759732697916 5667.9180219091003892 5817.0680219091000254
52 90881.9434471474960446 91031.0934471474902239 5667.9180219091003892 5817.0680219091000254
53 5502.2959923076059567 5651.4459923076055929 5502.2959923076059567 5651.4459923076055929
54 32030.9314388218299428 32180.0814388218313979 5502.2959923076059567 5651.4459923076055929
55 7343.7792545875217911 7492.9292545875214273 5502.2959923076059567 5651.4459923076055929
56 141657.1999754476419184 141806.3499754476360977 5502.2959923076059567 5651.4459923076055929
57 4305.9333219154586914 4455.0833219154583276 4305.9333219154586914 4455.0833219154583276
58 54300.3647193360448000 54449.5147193360462552 4305.9333219154586914 4455.0833219154583276
59 509403.3485732760163955 509552.4985732760396786 4305.9333219154586914 4455.0833219154583276
60 4729.7944149999093497 4878.9444149999089859 4305.9333219154586914 4455.0833219154583276
61 86895.6851174251351040 87044.8351174251292832 4305.9333219154586914 4455.0833219154583276
62 28161.4106394475347770 28310.5606394475362322 4305.9333219154586914 4455.0833219154583276
63 9047.8270918867310684 9196.9770918867307046 4305.9333219154586914 4455.0833219154583276
64 3488.3777832343503178 3637.5277832343504087 3488.3777832343503178 3637.5277832343504087
65 6439.3676095377977617 6588.5176095377973979 3488.3777832343503178 3637.5277832343504087
66 3697.6398182213624750 3846.7898182213625660 3488.3777832343503178 3637.5277832343504087
67 5094.8969806063669239 5244.0469806063665601 3488.3777832343503178 3637.5277832343504087
68 9880.8952979187324672 10030.0452979187321034 3488.3777832343503178 3637.5277832343504087
69 3978.1228329350028616 4127.2728329350029526 3488.3777832343503178 3637.5277832343504087
70 3016.4456619582965686 3165.5956619582966596 3016.4456619582965686 3165.5956619582966596
71 2679.9040301272807483 2829.0540301272808392 2679.9040301272807483 2829.0540301272808392
72 12579.5834305969092384 12728.7334305969088746 2679.9040301272807483 2829.0540301272808392
73 3417.2175516325291937 3566.3675516325292847 2679.9040301272807483 2829.0540301272808392
74 2286.0341975606311280 2435.1841975606312189 2286.0341975606311280 2435.1841975606312189
75 4720.8945451691206472 4870.0445451691202834 2286.0341975606311280 2435.1841975606312189
76 2283.7377128664738848 2432.8877128664739757 2283.7377128664738848 2432.8877128664739757
77 2345.2158802060062044 2494.3658802060062953 2283.7377128664738848 2432.8877128664739757
78 448758.8516674051643349 448908.0016674051876180 2283.7377128664738848 2432.8877128664739757
79 2345.6270804394785046 2494.7770804394785955 2283.7377128664738848 2432.8877128664739757
80 3509.5671487489848914 3658.7171487489849824 2283.7377128664738848 2432.8877128664739757
81 2273.4223955281581766 2422.5723955281582676 2273.4223955281581766 2422.5723955281582676
82 2306.0269496777182212 2455.1769496777183122 2273.4223955281581766 2422.5723955281582676
83 2326.7401826150421584 2475.8901826150422494 2273.4223955281581766 2422.5723955281582676
84 2255.4914151164352916 2404.6414151164353825 2255.4914151164352916 2404.6414151164353825
85 2254.5471193035464239 2403.6971193035465149 2254.5471193035464239 2403.6971193035465149
86 286825.0072933162446134 286974.1572933162678964 2254.5471193035464239 2403.6971193035465149
87 96406.3892470219143433 96555.5392470219085226 2254.5471193035464239 2403.6971193035465149
88 19630.1653506126240245 19779.3153506126254797 2254.5471193035464239 2403.6971193035465149
89 2171.1022210653395632 2320.2522210653396542 2171.1022210653395632 2320.2522210653396542
90 3460.4331802135848193 3609.5831802135849102 2171.1022210653395632 2320.2522210653396542
91 2730.8815386788864998 2880.0315386788865908 2171.1022210653395632 2320.2522210653396542
92 2180.2843236254880139 2329.4343236254881049 2171.1022210653395632 2320.2522210653396542
93 2148.9528603647022464 2298.1028603647023374 2148.9528603647022464 2298.1028603647023374
94 12095.4970621478078101 12244.6470621478074463 2148.9528603647022464 2298.1028603647023374
95 2355.9143607806940963 2505.0643607806941873 2148.9528603647022464 2298.1028603647023374
96 20469.5909083096048562 20618.7409083096063114 2148.9528603647022464 2298.1028603647023374
97 2103.0153355546935927 2252.1653355546936837 2103.0153355546935927 2252.1653355546936837
98 2159.1783201211010237 2308.3283201211011146 2103.0153355546935927 2252.1653355546936837
99 4069.2049021067837202 4218.3549021067838112 2103.0153355546935927 2252.1653355546936837
100 2270.4257467655647815 2419.5757467655648725 2103.0153355546935927 2252.1653355546936837
101 2360.6369634457914799 2509.7869634457915708 2103.0153355546935927 2252.1653355546936837
102 2308.9739225405351135 2458.1239225405352045 2103.0153355546935927 2252.1653355546936837
103 2004.5302493832305117 2153.6802493832306027 2004.5302493832305117 2153.6802493832306027
104 2880.4165771137932097 3029.5665771137933007 2004.5302493832305117 2153.6802493832306027
105 1906.9427540947663147 2056.0927540947664056 1906.9427540947663147 2056.0927540947664056
106 1892.1013256697312954 2041.2513256697313864 1892.1013256697312954 2041.2513256697313864
107 2147.1755812691540086 2296.3255812691540996 1892.1013256697312954 2041.2513256697313864
108 51982.3342645905286190 52131.4842645905300742 1892.1013256697312954 2041.2513256697313864
109 17264.2321133784207632 17413.3821133784222184 1892.1013256697312954 2041.2513256697313864
110 2062.3498036748578670 2211.4998036748579580 1892.1013256697312954 2041.2513256697313864
111 1912.7136961882317792 2061.8636961882316427 1892.1013256697312954 2041.2513256697313864
112 3823.6773258983489541 3972.8273258983490450 1892.1013256697312954 2041.2513256697313864
113 10927.2982949106863089 11076.4482949106859451 1892.1013256697312954 2041.2513256697313864
114 14491.7157677984523616 14640.8657677984519978 1892.1013256697312954 2041.2513256697313864
115 1882.2369406696004717 2031.3869406696005626 1882.2369406696004717 2031.3869406696005626
116 1904.8320330552644464 2053.9820330552643100 1882.2369406696004717 2031.3869406696005626
117 1914.6351143030810817 2063.7851143030811727 1882.2369406696004717 2031.3869406696005626
118 1959.2243823134454033 2108.3743823134454942 1882.2369406696004717 2031.3869406696005626
119 2029.4462409270081480 2178.5962409270082389 1882.2369406696004717 2031.3869406696005626
120 2272.8852328168677559 2422.0352328168678469 1882.2369406696004717 2031.3869406696005626
121 2014.7512279517738989 2163.9012279517737625 1882.2369406696004717 2031.3869406696005626
122 1981.3837309436016767 2130.5337309436017676 1882.2369406696004717 2031.3869406696005626
123 51339.1019541210698662 51488.2519541210713214 1882.2369406696004717 2031.3869406696005626
124 1951.7995880670032420 2100.9495880670033330 1882.2369406696004717 2031.3869406696005626
125 1939.7443207856740628 2088.8943207856741537 1882.2369406696004717 2031.3869406696005626
126 1962.3516741496048326 2111.5016741496046961 1882.2369406696004717 2031.3869406696005626
127 2348.0477907458130176 2497.1977907458131085 1882.2369406696004717 2031.3869406696005626
128 124400.4251051978644682 124549.5751051978586474 1882.2369406696004717 2031.3869406696005626
129 15670.0944421866897756 15819.2444421866894118 1882.2369406696004717 2031.3869406696005626
130 1978.7864317438493345 2127.9364317438494254 1882.2369406696004717 2031.3869406696005626
131 2050.1277874407342097 2199.2777874407343006 1882.2369406696004717 2031.3869406696005626
132 2174.9387807216226065 2324.0887807216226975 1882.2369406696004717 2031.3869406696005626
133 1943.4575981392147241 2092.6075981392145877 1882.2369406696004717 2031.3869406696005626
134 1977.3691815037013839 2126.5191815037014749 1882.2369406696004717 2031.3869406696005626
135 1952.3015329373704390 2101.4515329373703025 1882.2369406696004717 2031.3869406696005626
136 2492.7798876590477448 2641.9298876590478358 1882.2369406696004717 2031.3869406696005626
137 1943.3725360608054871 2092.5225360608055780 1882.2369406696004717 2031.3869406696005626
138 1973.2968681292795736 2122.4468681292796646 1882.2369406696004717 2031.3869406696005626
139 1954.8795918533553504 2104.0295918533552140 1882.2369406696004717 2031.3869406696005626
140 1963.6594295326851807 2112.8094295326850443 1882.2369406696004717 2031.3869406696005626
141 4012.9208097610512596 4162.0708097610513505 1882.2369406696004717 2031.3869406696005626
142 2127.3132314265340028 2276.4632314265340938 1882.2369406696004717 2031.3869406696005626
143 6832.4771443813579026 6981.6271443813575388 1882.2369406696004717 2031.3869406696005626
144 72527.7371153769345256 72676.8871153769287048 1882.2369406696004717 2031.3869406696005626
145 15303.4936459419222956 15452.6436459419219318 1882.2369406696004717 2031.3869406696005626
146 2418.7761878560049809 2567.9261878560050718 1882.2369406696004717 2031.3869406696005626
147 7804.0290951310571472 7953.1790951310567834 1882.2369406696004717 2031.3869406696005626
148 32300.1613415131905640 32449.3113415131920192 1882.2369406696004717 2031.3869406696005626
149 5068.3906153187190284 5217.5406153187186646 1882.2369406696004717 2031.3869406696005626
150 2308.8683171652342025 2458.0183171652342935 1882.2369406696004717 2031.3869406696005626
151 2232.8752316212830920 2382.0252316212831829 1882.2369406696004717 2031.3869406696005626
152 34389.4462529146694578 34538.5962529146709130 1882.2369406696004717 2031.3869406696005626
153 3702.5867257393556429 3851.7367257393557338 1882.2369406696004717 2031.3869406696005626
154 2477.5449890362701808 2626.6949890362702718 1882.2369406696004717 2031.3869406696005626
155 2106.8205041824485306 2255.9705041824486216 1882.2369406696004717 2031.3869406696005626
156 1875.2074645162292654 2024.3574645162293564 1875.2074645162292654 2024.3574645162293564
157 2009.1584094373288281 2158.3084094373289190 1875.2074645162292654 2024.3574645162293564
158 2174.7489834046582473 2323.8989834046583383 1875.2074645162292654 2024.3574645162293564
159 1973.0131752230195161 2122.1631752230196071 1875.2074645162292654 2024.3574645162293564
160 2055.8521050414628917 2205.0021050414629826 1875.2074645162292654 2024.3574645162293564
