evaluations raw_y current_y raw_y_best current_y_best
1 49802889.9776348099112511 49802680.0976348072290421 49802889.9776348099112511 49802680.0976348072290421
2 13248435.4789221026003361 13248225.5989221017807722 13248435.4789221026003361 13248225.5989221017807722
3 5243592.8592517059296370 5243382.9792517060413957 5243592.8592517059296370 5243382.9792517060413957
4 865162.5171493217349052 864952.6371493217302486 865162.5171493217349052 864952.6371493217302486
5 23928073.9849191531538963 23927864.1049191541969776 865162.5171493217349052 864952.6371493217302486
6 933816.5424247478367761 933606.6624247478321195 865162.5171493217349052 864952.6371493217302486
7 10620664.6013797856867313 10620454.7213797848671675 865162.5171493217349052 864952.6371493217302486
8 29019503.5676275454461575 29019293.6876275464892387 865162.5171493217349052 864952.6371493217302486
9 3907327.0587772293947637 3907117.1787772295065224 865162.5171493217349052 864952.6371493217302486
10 4942898.3595168469473720 4942688.4795168470591307 865162.5171493217349052 864952.6371493217302486
11 2088702.7299937885254622 2088492.8499937886372209 865162.5171493217349052 864952.6371493217302486
12 4553243.8574072290211916 4553033.9774072291329503 865162.5171493217349052 864952.6371493217302486
13 2150699.8794856471940875 2150489.9994856473058462 865162.5171493217349052 864952.6371493217302486
14 406270.6801220367196947 406060.8001220367150381 406270.6801220367196947 406060.8001220367150381
15 862894.9325733144069090 862685.0525733144022524 406270.6801220367196947 406060.8001220367150381
16 5804654.7666517728939652 5804444.8866517730057240 406270.6801220367196947 406060.8001220367150381
17 1184009.5969590730965137 1183799.7169590732082725 406270.6801220367196947 406060.8001220367150381
18 3715056.2234457521699369 3714846.3434457522816956 406270.6801220367196947 406060.8001220367150381
19 571074.3248561997897923 570864.4448561997851357 406270.6801220367196947 406060.8001220367150381
20 1802459.2599126663990319 1802249.3799126665107906 406270.6801220367196947 406060.8001220367150381
21 815036.8015917034354061 814826.9215917034307495 406270.6801220367196947 406060.8001220367150381
22 956948.1006745694903657 956738.2206745694857091 406270.6801220367196947 406060.8001220367150381
23 712324.3561051293509081 712114.4761051293462515 406270.6801220367196947 406060.8001220367150381
24 1830248.5271733659319580 1830038.6471733660437167 406270.6801220367196947 406060.8001220367150381
25 2048068.8696501369122416 2047858.9896501370240003 406270.6801220367196947 406060.8001220367150381
26 845280.2090690877521411 845070.3290690877474844 406270.6801220367196947 406060.8001220367150381
27 943479.3756985807558522 943269.4956985807511955 406270.6801220367196947 406060.8001220367150381
28 1358872.1258411733433604 1358662.2458411734551191 406270.6801220367196947 406060.8001220367150381
29 926189.7187972776591778 925979.8387972776545212 406270.6801220367196947 406060.8001220367150381
30 1230551.6875039672013372 1230341.8075039673130959 406270.6801220367196947 406060.8001220367150381
31 3446677.9748650533147156 3446468.0948650534264743 406270.6801220367196947 406060.8001220367150381
32 1056487.7281863358803093 1056277.8481863359920681 406270.6801220367196947 406060.8001220367150381
