evaluations raw_y current_y raw_y_best current_y_best
1 149630.1777410659415182 149420.2977410659368616 149630.1777410659415182 149420.2977410659368616
2 17244619.4396754615008831 17244409.5596754625439644 149630.1777410659415182 149420.2977410659368616
3 1258814.5670437016524374 1258604.6870437017641962 149630.1777410659415182 149420.2977410659368616
4 3933953.6226981463842094 3933743.7426981464959681 149630.1777410659415182 149420.2977410659368616
5 3050958.9049911191686988 3050749.0249911192804575 149630.1777410659415182 149420.2977410659368616
6 9047617.8405784294009209 9047407.9605784285813570 149630.1777410659415182 149420.2977410659368616
7 26618947.5416098944842815 26618737.6616098955273628 149630.1777410659415182 149420.2977410659368616
8 11304508.4839512612670660 11304298.6039512604475021 149630.1777410659415182 149420.2977410659368616
9 230241.3466097168566193 230031.4666097168519627 149630.1777410659415182 149420.2977410659368616
10 256211.4484241477330215 256001.5684241477283649 149630.1777410659415182 149420.2977410659368616
11 124977.7439089419349330 124767.8639089419302763 124977.7439089419349330 124767.8639089419302763
12 93602.3122242497192929 93392.4322242497146362 93602.3122242497192929 93392.4322242497146362
13 30074.0145949000070686 29864.1345949000060500 30074.0145949000070686 29864.1345949000060500
14 433885.8660225524217822 433675.9860225524171256 30074.0145949000070686 29864.1345949000060500
15 9737988.3623177092522383 9737778.4823177084326744 30074.0145949000070686 29864.1345949000060500
16 3581.9159360658218247 3372.0359360658217156 3581.9159360658218247 3372.0359360658217156
17 3613.0385199057018326 3403.1585199057017235 3581.9159360658218247 3372.0359360658217156
18 3875.4844264601538271 3665.6044264601537179 3581.9159360658218247 3372.0359360658217156
19 3813.0633929455457292 3603.1833929455456200 3581.9159360658218247 3372.0359360658217156
20 3764.0885167789938350 3554.2085167789937259 3581.9159360658218247 3372.0359360658217156
21 3731.2754567706779198 3521.3954567706778107 3581.9159360658218247 3372.0359360658217156
22 3709.2629199190955660 3499.3829199190954569 3581.9159360658218247 3372.0359360658217156
23 3026.7966338803962572 2816.9166338803961480 3026.7966338803962572 2816.9166338803961480
24 3650.1371492951902837 3440.2571492951901746 3026.7966338803962572 2816.9166338803961480
25 3692.7278839813238847 3482.8478839813237755 3026.7966338803962572 2816.9166338803961480
26 257.3299762608207857 47.4499762608207902 257.3299762608207857 47.4499762608207902
27 2623.7230268540251927 2413.8430268540250836 257.3299762608207857 47.4499762608207902
28 3690.5604634503974921 3480.6804634503973830 257.3299762608207857 47.4499762608207902
29 2730.2863280036453943 2520.4063280036452852 257.3299762608207857 47.4499762608207902
30 3699.9158884179896631 3490.0358884179895540 257.3299762608207857 47.4499762608207902
31 3099.0561339863274952 2889.1761339863273861 257.3299762608207857 47.4499762608207902
32 3710.2393613214990182 3500.3593613214989091 257.3299762608207857 47.4499762608207902
33 3707.0181420054482260 3497.1381420054481168 257.3299762608207857 47.4499762608207902
34 3704.5209362260370654 3494.6409362260369562 257.3299762608207857 47.4499762608207902
35 3702.5329371926727617 3492.6529371926726526 257.3299762608207857 47.4499762608207902
36 3700.9158024479997948 3491.0358024479996857 257.3299762608207857 47.4499762608207902
37 3699.5740065930908713 3489.6940065930907622 257.3299762608207857 47.4499762608207902
38 3698.4383053984679464 3488.5583053984678372 257.3299762608207857 47.4499762608207902
39 3697.4566419463853890 3487.5766419463852799 257.3299762608207857 47.4499762608207902
40 3696.5964534971062676 3486.7164534971061585 257.3299762608207857 47.4499762608207902
41 3695.8334987458292744 3485.9534987458291653 257.3299762608207857 47.4499762608207902
42 3695.1495240527419810 3485.2695240527418719 257.3299762608207857 47.4499762608207902
43 3694.5306312544553293 3484.6506312544552202 257.3299762608207857 47.4499762608207902
44 3693.9661214450707121 3484.0861214450706029 257.3299762608207857 47.4499762608207902
45 3693.4476669067703369 3483.5676669067702278 257.3299762608207857 47.4499762608207902
46 3692.9687123747521582 3483.0887123747520491 257.3299762608207857 47.4499762608207902
47 3692.5240384423409523 3482.6440384423408432 257.3299762608207857 47.4499762608207902
48 3692.1088464312074393 3482.2288464312073302 257.3299762608207857 47.4499762608207902
49 3691.7190101967316878 3481.8390101967315786 257.3299762608207857 47.4499762608207902
50 3691.3521219910676336 3481.4721219910675245 257.3299762608207857 47.4499762608207902
51 3691.0061268160220607 3481.1261268160219515 257.3299762608207857 47.4499762608207902
52 3690.6792550069585559 3480.7992550069584468 257.3299762608207857 47.4499762608207902
53 3690.3699689118625429 3480.4899689118624337 257.3299762608207857 47.4499762608207902
54 3690.0763950741434201 3480.1963950741433109 257.3299762608207857 47.4499762608207902
55 3689.7971209459692545 3479.9171209459691454 257.3299762608207857 47.4499762608207902
56 3689.5313135331816738 3479.6513135331815647 257.3299762608207857 47.4499762608207902
57 3689.2781902342271678 3479.3981902342270587 257.3299762608207857 47.4499762608207902
58 3689.0370183330587679 3479.1570183330586588 257.3299762608207857 47.4499762608207902
59 3688.8071128665569631 3478.9271128665568540 257.3299762608207857 47.4499762608207902
60 3688.5878338090419675 3478.7078338090418583 257.3299762608207857 47.4499762608207902
61 3688.3785830521546814 3478.4985830521545722 257.3299762608207857 47.4499762608207902
62 3688.1788014183084670 3478.2988014183083578 257.3299762608207857 47.4499762608207902
63 3687.9879658198869947 3478.1079658198868856 257.3299762608207857 47.4499762608207902
64 3687.8055866106183203 3477.9255866106182111 257.3299762608207857 47.4499762608207902
65 3687.6312051412583060 3477.7512051412581968 257.3299762608207857 47.4499762608207902
66 3687.4643915148544693 3477.5843915148543601 257.3299762608207857 47.4499762608207902
67 3687.3047425290765204 3477.4247425290764113 257.3299762608207857 47.4499762608207902
68 3687.1518797901394464 3477.2718797901393373 257.3299762608207857 47.4499762608207902
69 3687.0054479824243572 3477.1254479824242480 257.3299762608207857 47.4499762608207902
70 3686.8651132786790185 3476.9851132786789094 257.3299762608207857 47.4499762608207902
71 3686.7305618770055844 3476.8505618770054753 257.3299762608207857 47.4499762608207902
72 3686.6014986522445724 3476.7214986522444633 257.3299762608207857 47.4499762608207902
73 3686.4776459108411473 3476.5976459108410381 257.3299762608207857 47.4499762608207902
74 3686.3587422394821260 3476.4787422394820169 257.3299762608207857 47.4499762608207902
75 3686.2445414390499536 3476.3645414390498445 257.3299762608207857 47.4499762608207902
76 3686.1348115363102806 3476.2548115363101715 257.3299762608207857 47.4499762608207902
77 8345.8284748203150230 8135.9484748203149138 257.3299762608207857 47.4499762608207902
78 7741.5668194648214921 7531.6868194648213830 257.3299762608207857 47.4499762608207902
79 19920.8649732108096941 19710.9849732108086755 257.3299762608207857 47.4499762608207902
80 2577.1237107233951065 2367.2437107233949973 257.3299762608207857 47.4499762608207902
81 21084.8052847846884106 20874.9252847846873919 257.3299762608207857 47.4499762608207902
82 21610.1428047898480145 21400.2628047898469958 257.3299762608207857 47.4499762608207902
83 19476.8519166706464603 19266.9719166706454416 257.3299762608207857 47.4499762608207902
84 18932.5441507423020084 18722.6641507423009898 257.3299762608207857 47.4499762608207902
85 9171.3838477557965234 8961.5038477557973238 257.3299762608207857 47.4499762608207902
86 1056.9456633559132115 847.0656633559132160 257.3299762608207857 47.4499762608207902
87 3616.4297606188970349 3406.5497606188969257 257.3299762608207857 47.4499762608207902
88 8097.7499132576085685 7887.8699132576084594 257.3299762608207857 47.4499762608207902
89 9506.8884865590225672 9297.0084865590233676 257.3299762608207857 47.4499762608207902
90 7186.7052150829840684 6976.8252150829839593 257.3299762608207857 47.4499762608207902
91 9904.6847626556991600 9694.8047626556999603 257.3299762608207857 47.4499762608207902
92 10302.8840041969760932 10093.0040041969768936 257.3299762608207857 47.4499762608207902
93 2862.5280388512856007 2652.6480388512854915 257.3299762608207857 47.4499762608207902
94 10737.2177698199302540 10527.3377698199310544 257.3299762608207857 47.4499762608207902
95 6926.6212072794160122 6716.7412072794159030 257.3299762608207857 47.4499762608207902
96 6646.1063190324530296 6436.2263190324529205 257.3299762608207857 47.4499762608207902
97 22199.9657561010717473 21990.0857561010707286 257.3299762608207857 47.4499762608207902
98 314.3151722277116846 104.4351722277116892 257.3299762608207857 47.4499762608207902
99 364.2746517058916425 154.3946517058916470 257.3299762608207857 47.4499762608207902
100 3250.4162718379834587 3040.5362718379833495 257.3299762608207857 47.4499762608207902
