evaluations raw_y current_y raw_y_best current_y_best
1 2249621.3892442071810365 2249411.5092442072927952 2249621.3892442071810365 2249411.5092442072927952
2 9600218.3108322303742170 9600008.4308322295546532 2249621.3892442071810365 2249411.5092442072927952
3 7619676.6476470436900854 7619466.7676470438018441 2249621.3892442071810365 2249411.5092442072927952
4 36183808.0178765058517456 36183598.1378765031695366 2249621.3892442071810365 2249411.5092442072927952
5 3786818.9573524314910173 3786609.0773524316027761 2249621.3892442071810365 2249411.5092442072927952
6 29889921.4301875717937946 29889711.5501875728368759 2249621.3892442071810365 2249411.5092442072927952
7 1350620.3991514514200389 1350410.5191514515317976 1350620.3991514514200389 1350410.5191514515317976
8 49136619.8900449946522713 49136410.0100449919700623 1350620.3991514514200389 1350410.5191514515317976
9 5567209.4220619136467576 5566999.5420619137585163 1350620.3991514514200389 1350410.5191514515317976
10 1326713.1903185707051307 1326503.3103185708168894 1326713.1903185707051307 1326503.3103185708168894
11 3688682.9085660227574408 3688473.0285660228691995 1326713.1903185707051307 1326503.3103185708168894
12 7057311.4457911672070622 7057101.5657911673188210 1326713.1903185707051307 1326503.3103185708168894
13 776637.7249554097652435 776427.8449554097605869 776637.7249554097652435 776427.8449554097605869
14 5543484.1255443971604109 5543274.2455443972721696 776637.7249554097652435 776427.8449554097605869
15 19069737.7302376925945282 19069527.8502376936376095 776637.7249554097652435 776427.8449554097605869
16 602850.6413516302127391 602640.7613516302080825 602850.6413516302127391 602640.7613516302080825
17 9900683.3993052728474140 9900473.5193052720278502 602850.6413516302127391 602640.7613516302080825
18 1131338.2745680662337691 1131128.3945680663455278 602850.6413516302127391 602640.7613516302080825
19 2954931.8737634099088609 2954721.9937634100206196 602850.6413516302127391 602640.7613516302080825
20 3186342.3727021026425064 3186132.4927021027542651 602850.6413516302127391 602640.7613516302080825
21 4973560.9322763141244650 4973351.0522763142362237 602850.6413516302127391 602640.7613516302080825
22 1400902.5452910363674164 1400692.6652910364791751 602850.6413516302127391 602640.7613516302080825
23 7789767.4908365150913596 7789557.6108365152031183 602850.6413516302127391 602640.7613516302080825
24 7399725.7640866218134761 7399515.8840866219252348 602850.6413516302127391 602640.7613516302080825
25 16968314.2347870841622353 16968104.3547870852053165 602850.6413516302127391 602640.7613516302080825
26 5533354.0370910884812474 5533144.1570910885930061 602850.6413516302127391 602640.7613516302080825
