evaluations raw_y current_y raw_y_best current_y_best
1 86.5315673009631752 -913.4684326990368390 86.5315673009631752 -913.4684326990368390
2 75.6485177286993462 -924.3514822713007106 75.6485177286993462 -924.3514822713007106
3 84.1099894450718608 -915.8900105549281534 75.6485177286993462 -924.3514822713007106
4 82.9932582388125439 -917.0067417611874134 75.6485177286993462 -924.3514822713007106
5 82.3332904231862841 -917.6667095768136733 75.6485177286993462 -924.3514822713007106
6 85.0066040794459070 -914.9933959205541214 75.6485177286993462 -924.3514822713007106
7 72.6715967849213342 -927.3284032150786516 72.6715967849213342 -927.3284032150786516
8 85.3589440377269142 -914.6410559622730716 72.6715967849213342 -927.3284032150786516
9 82.0034278843791782 -917.9965721156207792 72.6715967849213342 -927.3284032150786516
10 86.0495137417506299 -913.9504862582493843 72.6715967849213342 -927.3284032150786516
11 64.2051492691619075 -935.7948507308381068 64.2051492691619075 -935.7948507308381068
12 63.9939485998767879 -936.0060514001231695 63.9939485998767879 -936.0060514001231695
13 61.4467042029283235 -938.5532957970716552 61.4467042029283235 -938.5532957970716552
14 61.0841349411539341 -938.9158650588460659 61.0841349411539341 -938.9158650588460659
15 59.9144545735624163 -940.0855454264375339 59.9144545735624163 -940.0855454264375339
16 59.0458250727628950 -940.9541749272370907 59.0458250727628950 -940.9541749272370907
17 57.9084435489375409 -942.0915564510625018 57.9084435489375409 -942.0915564510625018
18 61.2146327940427071 -938.7853672059573000 57.9084435489375409 -942.0915564510625018
19 65.0007778506002722 -934.9992221493997704 57.9084435489375409 -942.0915564510625018
20 70.1472563511947271 -929.8527436488052444 57.9084435489375409 -942.0915564510625018
21 57.4410150549820386 -942.5589849450179827 57.4410150549820386 -942.5589849450179827
22 56.8116391937834706 -943.1883608062165649 56.8116391937834706 -943.1883608062165649
23 56.0272947506042769 -943.9727052493957444 56.0272947506042769 -943.9727052493957444
24 55.5487924265447717 -944.4512075734552354 55.5487924265447717 -944.4512075734552354
25 55.3173020820821151 -944.6826979179178352 55.3173020820821151 -944.6826979179178352
26 55.8686182033512537 -944.1313817966487250 55.3173020820821151 -944.6826979179178352
27 55.4862185820373455 -944.5137814179626048 55.3173020820821151 -944.6826979179178352
28 79.3979629738261252 -920.6020370261738890 55.3173020820821151 -944.6826979179178352
29 85.3081170740703243 -914.6918829259296899 55.3173020820821151 -944.6826979179178352
30 55.2535796092135030 -944.7464203907865112 55.2535796092135030 -944.7464203907865112
31 55.5000552856879708 -944.4999447143120506 55.2535796092135030 -944.7464203907865112
32 55.2966762052821110 -944.7033237947179032 55.2535796092135030 -944.7464203907865112
33 55.2848491727708620 -944.7151508272290812 55.2535796092135030 -944.7464203907865112
34 55.2950927188761341 -944.7049072811238375 55.2535796092135030 -944.7464203907865112
35 55.3061642892623340 -944.6938357107376305 55.2535796092135030 -944.7464203907865112
36 55.2926172649546857 -944.7073827350452575 55.2535796092135030 -944.7464203907865112
37 55.3180370159147472 -944.6819629840852031 55.2535796092135030 -944.7464203907865112
38 55.5322926198582749 -944.4677073801417464 55.2535796092135030 -944.7464203907865112
39 57.3726403276138655 -942.6273596723860919 55.2535796092135030 -944.7464203907865112
40 56.3385194126642403 -943.6614805873357454 55.2535796092135030 -944.7464203907865112
41 57.2432208576733785 -942.7567791423266499 55.2535796092135030 -944.7464203907865112
42 56.3664542596653817 -943.6335457403346254 55.2535796092135030 -944.7464203907865112
43 55.7907935294303456 -944.2092064705695975 55.2535796092135030 -944.7464203907865112
44 55.6430491656361852 -944.3569508343638290 55.2535796092135030 -944.7464203907865112
45 55.9329199024861765 -944.0670800975137809 55.2535796092135030 -944.7464203907865112
