evaluations raw_y current_y raw_y_best current_y_best
1 2155763.6453413479030132 2155553.7653413480147719 2155763.6453413479030132 2155553.7653413480147719
2 494199.2828775877133012 493989.4028775877086446 494199.2828775877133012 493989.4028775877086446
3 13316136.2592424806207418 13315926.3792424798011780 494199.2828775877133012 493989.4028775877086446
4 23360158.9129056707024574 23359949.0329056717455387 494199.2828775877133012 493989.4028775877086446
5 19388362.2748162038624287 19388152.3948162049055099 494199.2828775877133012 493989.4028775877086446
6 6393720.9367180177941918 6393511.0567180179059505 494199.2828775877133012 493989.4028775877086446
7 800939.2407863286789507 800729.3607863286742941 494199.2828775877133012 493989.4028775877086446
8 3338893.5859636520035565 3338683.7059636521153152 494199.2828775877133012 493989.4028775877086446
9 1349155.0664400965906680 1348945.1864400967024267 494199.2828775877133012 493989.4028775877086446
10 270505.5733400364988483 270295.6933400364941917 270505.5733400364988483 270295.6933400364941917
11 457986.8913648923626170 457777.0113648923579603 270505.5733400364988483 270295.6933400364941917
12 706048.2955326131777838 705838.4155326131731272 270505.5733400364988483 270295.6933400364941917
13 116061.1174973726447206 115851.2374973726400640 116061.1174973726447206 115851.2374973726400640
14 142206.9544757002731785 141997.0744757002685219 116061.1174973726447206 115851.2374973726400640
15 2095777.3531139341648668 2095567.4731139342766255 116061.1174973726447206 115851.2374973726400640
16 339397.7367844747495838 339187.8567844747449271 116061.1174973726447206 115851.2374973726400640
17 1669656.3847636722493917 1669446.5047636723611504 116061.1174973726447206 115851.2374973726400640
18 134795.9837463932344690 134586.1037463932298124 116061.1174973726447206 115851.2374973726400640
19 535462.9073156834347174 535253.0273156834300607 116061.1174973726447206 115851.2374973726400640
20 1828119.4560789722017944 1827909.5760789723135531 116061.1174973726447206 115851.2374973726400640
21 128860.7861220140475780 128650.9061220140429214 116061.1174973726447206 115851.2374973726400640
22 241173.3724114080832805 240963.4924114080786239 116061.1174973726447206 115851.2374973726400640
23 126372.0035374456492718 126162.1235374456446152 116061.1174973726447206 115851.2374973726400640
24 77672.3688762281090021 77462.4888762281043455 77672.3688762281090021 77462.4888762281043455
25 2578335.2846892978996038 2578125.4046892980113626 77672.3688762281090021 77462.4888762281043455
26 98210.3368082225060789 98000.4568082225014223 77672.3688762281090021 77462.4888762281043455
27 96265.2652630566590233 96055.3852630566543667 77672.3688762281090021 77462.4888762281043455
28 51549.8579207502771169 51339.9779207502797362 51549.8579207502771169 51339.9779207502797362
29 63458.7725626619358081 63248.8925626619384275 51549.8579207502771169 51339.9779207502797362
30 62595.1497381299777771 62385.2697381299803965 51549.8579207502771169 51339.9779207502797362
31 60883.7886080846728873 60673.9086080846755067 51549.8579207502771169 51339.9779207502797362
32 58194.4379049050039612 57984.5579049050065805 51549.8579207502771169 51339.9779207502797362
33 40387.7588833240297390 40177.8788833240323584 40387.7588833240297390 40177.8788833240323584
34 46460.1355853474597097 46250.2555853474623291 40387.7588833240297390 40177.8788833240323584
35 46312.9335216371764545 46103.0535216371790739 40387.7588833240297390 40177.8788833240323584
36 46365.6985281230008695 46155.8185281230034889 40387.7588833240297390 40177.8788833240323584
37 46376.4797225992515450 46166.5997225992541644 40387.7588833240297390 40177.8788833240323584
38 46339.9034545727117802 46130.0234545727143995 40387.7588833240297390 40177.8788833240323584
39 33814.6962402536300942 33604.8162402536327136 33814.6962402536300942 33604.8162402536327136
40 38694.6550880541544757 38484.7750880541570950 33814.6962402536300942 33604.8162402536327136
41 38987.6617993285399280 38777.7817993285425473 33814.6962402536300942 33604.8162402536327136
42 39187.5909506066818722 38977.7109506066844915 33814.6962402536300942 33604.8162402536327136
43 39340.7441087766783312 39130.8641087766809505 33814.6962402536300942 33604.8162402536327136
44 407353.2365502825705335 407143.3565502825658768 33814.6962402536300942 33604.8162402536327136
45 341298.5812677545472980 341088.7012677545426413 33814.6962402536300942 33604.8162402536327136
46 26487.9240664395219937 26278.0440664395209751 26487.9240664395219937 26278.0440664395209751
47 4636503.7714398922398686 4636293.8914398923516273 26487.9240664395219937 26278.0440664395209751
48 386848.2933316065464169 386638.4133316065417603 26487.9240664395219937 26278.0440664395209751
49 31464.5598017596166756 31254.6798017596156569 26487.9240664395219937 26278.0440664395209751
50 31749.9498583173553925 31540.0698583173543739 26487.9240664395219937 26278.0440664395209751
51 31950.2348560862265003 31740.3548560862254817 26487.9240664395219937 26278.0440664395209751
52 32099.6103311576116539 31889.7303311576106353 26487.9240664395219937 26278.0440664395209751
53 32217.4270457447455556 32007.5470457447445369 26487.9240664395219937 26278.0440664395209751
54 32307.3836009836595622 32097.5036009836585436 26487.9240664395219937 26278.0440664395209751
55 32369.8951217126959818 32160.0151217126949632 26487.9240664395219937 26278.0440664395209751
56 24098.1211203261409537 23888.2411203261399351 24098.1211203261409537 23888.2411203261399351
57 27389.2791528535490215 27179.3991528535480029 24098.1211203261409537 23888.2411203261399351
58 27793.4114349129376933 27583.5314349129366747 24098.1211203261409537 23888.2411203261399351
59 28055.1766829588596011 27845.2966829588585824 24098.1211203261409537 23888.2411203261399351
60 28247.2412836317016627 28037.3612836317006440 24098.1211203261409537 23888.2411203261399351
61 28428.7103370206277759 28218.8303370206267573 24098.1211203261409537 23888.2411203261399351
62 28560.4869929507403867 28350.6069929507393681 24098.1211203261409537 23888.2411203261399351
63 21522.5730978534593305 21312.6930978534583119 21522.5730978534593305 21312.6930978534583119
64 24322.9579152565311233 24113.0779152565301047 21522.5730978534593305 21312.6930978534583119
65 24593.1884359951836814 24383.3084359951826627 21522.5730978534593305 21312.6930978534583119
66 25007.7463147717608081 24797.8663147717597894 21522.5730978534593305 21312.6930978534583119
67 25190.8766253081921604 24980.9966253081911418 21522.5730978534593305 21312.6930978534583119
68 25359.9470281387802970 25150.0670281387792784 21522.5730978534593305 21312.6930978534583119
69 25280.1825046983394714 25070.3025046983384527 21522.5730978534593305 21312.6930978534583119
70 25671.3736064694312518 25461.4936064694302331 21522.5730978534593305 21312.6930978534583119
71 19862.7868630779230443 19652.9068630779220257 19862.7868630779230443 19652.9068630779220257
72 22129.1953200792995631 21919.3153200792985444 19862.7868630779230443 19652.9068630779220257
73 22508.4969793964010023 22298.6169793963999837 19862.7868630779230443 19652.9068630779220257
74 22747.3074961533056921 22537.4274961533046735 19862.7868630779230443 19652.9068630779220257
75 22957.0816656470524322 22747.2016656470514135 19862.7868630779230443 19652.9068630779220257
76 23072.7644753753156692 22862.8844753753146506 19862.7868630779230443 19652.9068630779220257
77 1707566.2485772597137839 1707356.3685772598255426 19862.7868630779230443 19652.9068630779220257
78 23205.1339546416311350 22995.2539546416301164 19862.7868630779230443 19652.9068630779220257
79 23285.9619370148066082 23076.0819370148055896 19862.7868630779230443 19652.9068630779220257
80 23305.5896345969158574 23095.7096345969148388 19862.7868630779230443 19652.9068630779220257
