evaluations raw_y current_y raw_y_best current_y_best
1 56.6336382604475261 -943.3663617395525307 56.6336382604475261 -943.3663617395525307
2 44.6368938750059598 -955.3631061249940331 44.6368938750059598 -955.3631061249940331
3 29.4959739690364025 -970.5040260309635869 29.4959739690364025 -970.5040260309635869
4 33.0952740627379072 -966.9047259372621284 29.4959739690364025 -970.5040260309635869
5 69.4904421770508520 -930.5095578229490911 29.4959739690364025 -970.5040260309635869
6 12.4031062731939503 -987.5968937268060017 12.4031062731939503 -987.5968937268060017
7 64.5039624901349953 -935.4960375098650047 12.4031062731939503 -987.5968937268060017
8 8.5808267700134699 -991.4191732299865407 8.5808267700134699 -991.4191732299865407
9 14.9523285356616533 -985.0476714643383502 8.5808267700134699 -991.4191732299865407
10 9.1898706961523171 -990.8101293038477024 8.5808267700134699 -991.4191732299865407
11 9.2728429816233042 -990.7271570183767153 8.5808267700134699 -991.4191732299865407
12 7.0148966345902517 -992.9851033654097137 7.0148966345902517 -992.9851033654097137
13 64.9332564044765235 -935.0667435955234623 7.0148966345902517 -992.9851033654097137
14 12.7220125355321034 -987.2779874644678557 7.0148966345902517 -992.9851033654097137
15 76.2812969576481521 -923.7187030423518763 7.0148966345902517 -992.9851033654097137
16 14.6075260838626555 -985.3924739161373054 7.0148966345902517 -992.9851033654097137
17 75.0168024399568623 -924.9831975600430951 7.0148966345902517 -992.9851033654097137
18 41.2397115945406796 -958.7602884054592778 7.0148966345902517 -992.9851033654097137
19 9.9668725644037934 -990.0331274355961568 7.0148966345902517 -992.9851033654097137
20 6.3848699232553754 -993.6151300767446628 6.3848699232553754 -993.6151300767446628
21 7.7576361825006197 -992.2423638174993812 6.3848699232553754 -993.6151300767446628
22 14.7941987587330459 -985.2058012412669541 6.3848699232553754 -993.6151300767446628
23 12.4747692022329009 -987.5252307977671080 6.3848699232553754 -993.6151300767446628
24 2.4942138186249840 -997.5057861813750151 2.4942138186249840 -997.5057861813750151
25 2.2134081807612902 -997.7865918192387653 2.2134081807612902 -997.7865918192387653
26 20.9397018960454204 -979.0602981039545512 2.2134081807612902 -997.7865918192387653
27 35.4032521821799051 -964.5967478178200736 2.2134081807612902 -997.7865918192387653
28 2.0484880229244418 -997.9515119770755973 2.0484880229244418 -997.9515119770755973
29 55.5544546758943625 -944.4455453241056375 2.0484880229244418 -997.9515119770755973
30 3.0439426684810695 -996.9560573315188776 2.0484880229244418 -997.9515119770755973
31 82.0736128919099173 -917.9263871080901254 2.0484880229244418 -997.9515119770755973
32 2.1798023104683297 -997.8201976895317102 2.0484880229244418 -997.9515119770755973
33 2.0747421558714239 -997.9252578441286232 2.0484880229244418 -997.9515119770755973
34 2.0925858990561412 -997.9074141009438108 2.0484880229244418 -997.9515119770755973
35 2.1052083213800294 -997.8947916786199812 2.0484880229244418 -997.9515119770755973
36 2.1129274356250516 -997.8870725643749893 2.0484880229244418 -997.9515119770755973
37 35.0879266879986602 -964.9120733120013256 2.0484880229244418 -997.9515119770755973
38 13.4486309759096763 -986.5513690240903770 2.0484880229244418 -997.9515119770755973
39 68.1009755850690084 -931.8990244149309774 2.0484880229244418 -997.9515119770755973
40 66.1846657673166305 -933.8153342326834263 2.0484880229244418 -997.9515119770755973
41 2.0818025636115749 -997.9181974363884819 2.0484880229244418 -997.9515119770755973
42 2.0945354738386102 -997.9054645261613814 2.0484880229244418 -997.9515119770755973
43 19.5702916066142194 -980.4297083933857948 2.0484880229244418 -997.9515119770755973
44 2.0232990016621892 -997.9767009983378330 2.0232990016621892 -997.9767009983378330
45 17.2744042156039228 -982.7255957843960914 2.0232990016621892 -997.9767009983378330
46 2.0205803002819764 -997.9794196997180507 2.0205803002819764 -997.9794196997180507
47 2.0282613977225115 -997.9717386022774690 2.0205803002819764 -997.9794196997180507
48 29.3778877227737176 -970.6221122772262788 2.0205803002819764 -997.9794196997180507
49 13.1831008708238109 -986.8168991291761358 2.0205803002819764 -997.9794196997180507
50 60.1361726099131744 -939.8638273900868398 2.0205803002819764 -997.9794196997180507
51 2.2668053577562959 -997.7331946422436886 2.0205803002819764 -997.9794196997180507
52 2.2668899470416957 -997.7331100529582955 2.0205803002819764 -997.9794196997180507
53 2.2668391293072494 -997.7331608706927000 2.0205803002819764 -997.9794196997180507
54 2.2666752657227276 -997.7333247342772893 2.0205803002819764 -997.9794196997180507
55 2.2664168266927831 -997.7335831733072382 2.0205803002819764 -997.9794196997180507
56 2.2660792045677702 -997.7339207954322546 2.0205803002819764 -997.9794196997180507
57 2.2656755709596186 -997.7343244290403845 2.0205803002819764 -997.9794196997180507
58 2.0465173850814908 -997.9534826149184710 2.0205803002819764 -997.9794196997180507
59 2.0472696105498227 -997.9527303894501529 2.0205803002819764 -997.9794196997180507
60 2.0482682647545527 -997.9517317352454029 2.0205803002819764 -997.9794196997180507
61 2.0493115156647641 -997.9506884843352736 2.0205803002819764 -997.9794196997180507
62 2.0502185681145018 -997.9497814318855262 2.0205803002819764 -997.9794196997180507
63 2.0510833370474448 -997.9489166629525698 2.0205803002819764 -997.9794196997180507
64 2.0519005559791901 -997.9480994440208406 2.0205803002819764 -997.9794196997180507
65 2.0526682837780328 -997.9473317162219246 2.0205803002819764 -997.9794196997180507
66 2.0533855213702026 -997.9466144786298401 2.0205803002819764 -997.9794196997180507
67 2.0540536443516806 -997.9459463556482888 2.0205803002819764 -997.9794196997180507
68 2.0546744112473805 -997.9453255887526666 2.0205803002819764 -997.9794196997180507
69 2.0552486236020537 -997.9447513763979032 2.0205803002819764 -997.9794196997180507
70 2.0557777614609316 -997.9442222385390551 2.0205803002819764 -997.9794196997180507
71 2.0562644886502284 -997.9437355113498143 2.0205803002819764 -997.9794196997180507
72 2.0567091742974721 -997.9432908257025474 2.0205803002819764 -997.9794196997180507
73 2.0571145299741027 -997.9428854700258853 2.0205803002819764 -997.9794196997180507
74 2.0574802392501566 -997.9425197607498603 2.0205803002819764 -997.9794196997180507
75 2.0578102556654718 -997.9421897443345415 2.0205803002819764 -997.9794196997180507
76 2.0581049171860637 -997.9418950828139714 2.0205803002819764 -997.9794196997180507
77 2.0583643155089044 -997.9416356844910752 2.0205803002819764 -997.9794196997180507
78 2.0585912246557014 -997.9414087753442573 2.0205803002819764 -997.9794196997180507
79 2.0587878869494314 -997.9412121130505966 2.0205803002819764 -997.9794196997180507
80 2.0589542674797001 -997.9410457325202515 2.0205803002819764 -997.9794196997180507
81 2.0590912191732609 -997.9409087808267032 2.0205803002819764 -997.9794196997180507
82 2.0592020978823586 -997.9407979021176516 2.0205803002819764 -997.9794196997180507
83 2.0592862190861796 -997.9407137809138248 2.0205803002819764 -997.9794196997180507
84 2.0593452827036618 -997.9406547172962973 2.0205803002819764 -997.9794196997180507
85 2.0593797954886908 -997.9406202045113332 2.0205803002819764 -997.9794196997180507
86 2.0593912241929822 -997.9406087758070498 2.0205803002819764 -997.9794196997180507
87 2.0593807703495166 -997.9406192296504514 2.0205803002819764 -997.9794196997180507
88 2.0593470747434157 -997.9406529252565861 2.0205803002819764 -997.9794196997180507
89 2.0592918609042798 -997.9407081390957046 2.0205803002819764 -997.9794196997180507
90 44.4862975390137905 -955.5137024609862237 2.0205803002819764 -997.9794196997180507
91 2.0642006063936109 -997.9357993936064304 2.0205803002819764 -997.9794196997180507
92 2.0636095592100769 -997.9363904407899781 2.0205803002819764 -997.9794196997180507
93 2.0629975795030520 -997.9370024204969241 2.0205803002819764 -997.9794196997180507
94 2.0623604274946037 -997.9376395725054181 2.0205803002819764 -997.9794196997180507
95 2.0616749472080560 -997.9383250527919245 2.0205803002819764 -997.9794196997180507
96 2.0609277159977228 -997.9390722840022363 2.0205803002819764 -997.9794196997180507
97 29.2474715556274880 -970.7525284443725013 2.0205803002819764 -997.9794196997180507
98 2.0623663538265791 -997.9376336461733672 2.0205803002819764 -997.9794196997180507
99 2.0431901816817182 -997.9568098183183338 2.0205803002819764 -997.9794196997180507
100 2.0664951990618792 -997.9335048009380671 2.0205803002819764 -997.9794196997180507
