evaluations raw_y current_y raw_y_best current_y_best
1 12770.2234413379046600 12919.3734413379042962 12770.2234413379046600 12919.3734413379042962
2 317.2068291711059373 466.3568291711059146 317.2068291711059373 466.3568291711059146
3 100591.0365722264832584 100740.1865722264774377 317.2068291711059373 466.3568291711059146
4 15.6064973669701033 164.7564973669701089 15.6064973669701033 164.7564973669701089
5 790.2044478360669473 939.3544478360669245 15.6064973669701033 164.7564973669701089
6 17482.2473806480338681 17631.3973806480353232 15.6064973669701033 164.7564973669701089
7 1.7093042065371129 150.8593042065371321 1.7093042065371129 150.8593042065371321
8 287.7110394058143470 436.8610394058143811 1.7093042065371129 150.8593042065371321
9 1063.2197801911795523 1212.3697801911796432 1.7093042065371129 150.8593042065371321
10 3557.0028182450587337 3706.1528182450588247 1.7093042065371129 150.8593042065371321
11 297.6305223319901074 446.7805223319901415 1.7093042065371129 150.8593042065371321
12 12439.8836271470681822 12589.0336271470678184 1.7093042065371129 150.8593042065371321
13 1240.3531386807512717 1389.5031386807513627 1.7093042065371129 150.8593042065371321
14 221.6161890883385297 370.7661890883385354 1.7093042065371129 150.8593042065371321
15 134.4969216975266875 283.6469216975266932 1.7093042065371129 150.8593042065371321
16 789.7120382939918954 938.8620382939918727 1.7093042065371129 150.8593042065371321
17 19177.1390593342148350 19326.2890593342162902 1.7093042065371129 150.8593042065371321
18 1521.6490057378659913 1670.7990057378660822 1.7093042065371129 150.8593042065371321
19 2.7705831377734418 151.9205831377734341 1.7093042065371129 150.8593042065371321
20 9.6296821723664348 158.7796821723664493 1.7093042065371129 150.8593042065371321
21 3.2007712135191344 152.3507712135191525 1.7093042065371129 150.8593042065371321
22 115.2495172165415056 264.3995172165415397 1.7093042065371129 150.8593042065371321
23 87.4240278862136364 236.5740278862136279 1.7093042065371129 150.8593042065371321
24 33.3846800716562413 182.5346800716562541 1.7093042065371129 150.8593042065371321
25 1.3057201815724242 150.4557201815724170 1.3057201815724242 150.4557201815724170
26 50.1739982024721414 199.3239982024721542 1.3057201815724242 150.4557201815724170
27 113.0092346320966499 262.1592346320966271 1.3057201815724242 150.4557201815724170
28 1541.5647013064317434 1690.7147013064318344 1.3057201815724242 150.4557201815724170
29 2.0448179024020745 151.1948179024020931 1.3057201815724242 150.4557201815724170
30 4.8255694251924695 153.9755694251924751 1.3057201815724242 150.4557201815724170
31 0.0117110312386872 149.1617110312386956 0.0117110312386872 149.1617110312386956
32 9.7626606682128578 158.9126606682128511 0.0117110312386872 149.1617110312386956
33 0.0677152853789743 149.2177152853789721 0.0117110312386872 149.1617110312386956
34 368.2375445576741981 517.3875445576742322 0.0117110312386872 149.1617110312386956
35 0.0330316273988651 149.1830316273988615 0.0117110312386872 149.1617110312386956
36 7.8963547016034541 157.0463547016034624 0.0117110312386872 149.1617110312386956
