evaluations raw_y current_y raw_y_best current_y_best
1 732068.1190377710154280 732217.2690377710387111 732068.1190377710154280 732217.2690377710387111
2 765967.2359837198164314 766116.3859837198397145 732068.1190377710154280 732217.2690377710387111
3 304470.1458296154160053 304619.2958296154392883 304470.1458296154160053 304619.2958296154392883
4 342791.1512879960355349 342940.3012879960588180 304470.1458296154160053 304619.2958296154392883
5 339420.7945637098746374 339569.9445637098979205 304470.1458296154160053 304619.2958296154392883
6 1078444.2612720986362547 1078593.4112720985431224 304470.1458296154160053 304619.2958296154392883
7 292108.1686235166271217 292257.3186235166504048 292108.1686235166271217 292257.3186235166504048
8 448914.8383182429242879 449063.9883182429475710 292108.1686235166271217 292257.3186235166504048
9 284872.2567008092883043 285021.4067008093115874 284872.2567008092883043 285021.4067008093115874
10 422146.1558014724869281 422295.3058014725102112 284872.2567008092883043 285021.4067008093115874
11 480364.8705905171227641 480514.0205905171460472 284872.2567008092883043 285021.4067008093115874
12 647689.1669326690025628 647838.3169326690258458 284872.2567008092883043 285021.4067008093115874
13 1042058.4551932170288637 1042207.6051932170521468 284872.2567008092883043 285021.4067008093115874
14 193689.5515283866843674 193838.7015283866785467 193689.5515283866843674 193838.7015283866785467
15 478082.5210977785172872 478231.6710977785405703 193689.5515283866843674 193838.7015283866785467
16 167286.7317378523875959 167435.8817378523817752 167286.7317378523875959 167435.8817378523817752
17 159600.9965701422770508 159750.1465701422712300 159600.9965701422770508 159750.1465701422712300
18 855191.3470387879060581 855340.4970387879293412 159600.9965701422770508 159750.1465701422712300
19 424609.7327472607139498 424758.8827472607372329 159600.9965701422770508 159750.1465701422712300
20 735279.2214937360258773 735428.3714937360491604 159600.9965701422770508 159750.1465701422712300
21 182732.6066680643125437 182881.7566680643067230 159600.9965701422770508 159750.1465701422712300
22 347152.1317832032800652 347301.2817832033033483 159600.9965701422770508 159750.1465701422712300
23 356606.1331122451811098 356755.2831122452043928 159600.9965701422770508 159750.1465701422712300
24 604049.0936622681329027 604198.2436622681561857 159600.9965701422770508 159750.1465701422712300
25 211686.8249527955194935 211835.9749527955136728 159600.9965701422770508 159750.1465701422712300
26 672406.1791948317550123 672555.3291948317782953 159600.9965701422770508 159750.1465701422712300
27 310925.9290051392745227 311075.0790051392978057 159600.9965701422770508 159750.1465701422712300
28 440310.1021983363316394 440459.2521983363549225 159600.9965701422770508 159750.1465701422712300
29 868167.3953917991602793 868316.5453917991835624 159600.9965701422770508 159750.1465701422712300
30 270887.6542396364384331 271036.8042396364617161 159600.9965701422770508 159750.1465701422712300
31 646739.0197692973306403 646888.1697692973539233 159600.9965701422770508 159750.1465701422712300
32 138135.7102373375964817 138284.8602373375906609 138135.7102373375964817 138284.8602373375906609
33 417732.7204979978851043 417881.8704979979083873 138135.7102373375964817 138284.8602373375906609
34 297773.9305089580011554 297923.0805089580244385 138135.7102373375964817 138284.8602373375906609
