evaluations raw_y current_y raw_y_best current_y_best
1 303081.1778282002778724 303230.3278282003011554 303081.1778282002778724 303230.3278282003011554
2 207639.3581120047601871 207788.5081120047543664 207639.3581120047601871 207788.5081120047543664
3 346722.8056388837867416 346871.9556388838100247 207639.3581120047601871 207788.5081120047543664
4 406404.0045954042579979 406553.1545954042812809 207639.3581120047601871 207788.5081120047543664
5 185995.3689032613474410 186144.5189032613416202 185995.3689032613474410 186144.5189032613416202
6 72962.6683012616995256 73111.8183012616937049 72962.6683012616995256 73111.8183012616937049
7 510268.2729293970041908 510417.4229293970274739 72962.6683012616995256 73111.8183012616937049
8 60269.5730706736867432 60418.7230706736881984 60269.5730706736867432 60418.7230706736881984
9 127743.1815233523666393 127892.3315233523608185 60269.5730706736867432 60418.7230706736881984
10 54788.7161797553053475 54937.8661797553068027 54788.7161797553053475 54937.8661797553068027
11 73600.5688313392020063 73749.7188313391961856 54788.7161797553053475 54937.8661797553068027
12 31346.8712317957433697 31496.0212317957448249 31346.8712317957433697 31496.0212317957448249
13 71011.3053121055709198 71160.4553121055650990 31346.8712317957433697 31496.0212317957448249
14 44980.2865255110591534 45129.4365255110606086 31346.8712317957433697 31496.0212317957448249
15 15609.9815921740337217 15759.1315921740333579 15609.9815921740337217 15759.1315921740333579
16 29170.7094536569347838 29319.8594536569362390 15609.9815921740337217 15759.1315921740333579
17 37825.4218778893118724 37974.5718778893133276 15609.9815921740337217 15759.1315921740333579
18 10896.3722836873148481 11045.5222836873144843 10896.3722836873148481 11045.5222836873144843
19 9578.5684008973112213 9727.7184008973108575 9578.5684008973112213 9727.7184008973108575
20 25604.8301291362877237 25753.9801291362891789 9578.5684008973112213 9727.7184008973108575
21 73321.0600197352905525 73470.2100197352847317 9578.5684008973112213 9727.7184008973108575
22 11844.8482914917531161 11993.9982914917527523 9578.5684008973112213 9727.7184008973108575
23 10315.6150401618888282 10464.7650401618884644 9578.5684008973112213 9727.7184008973108575
24 11068.3009540135444695 11217.4509540135441057 9578.5684008973112213 9727.7184008973108575
25 9870.6260303266844858 10019.7760303266841220 9578.5684008973112213 9727.7184008973108575
26 12293.0069522298035736 12442.1569522298032098 9578.5684008973112213 9727.7184008973108575
27 10275.3395521219681541 10424.4895521219677903 9578.5684008973112213 9727.7184008973108575
28 13372.1212609323556535 13521.2712609323552897 9578.5684008973112213 9727.7184008973108575
29 9954.3870152377457998 10103.5370152377454360 9578.5684008973112213 9727.7184008973108575
30 10863.3516913419443881 11012.5016913419440243 9578.5684008973112213 9727.7184008973108575
31 9815.9728155500069988 9965.1228155500066350 9578.5684008973112213 9727.7184008973108575
32 7112.9556892904374763 7262.1056892904371125 7112.9556892904374763 7262.1056892904371125
33 22868.0480383239410003 23017.1980383239424555 7112.9556892904374763 7262.1056892904371125
34 176095.7853192022303119 176244.9353192022244912 7112.9556892904374763 7262.1056892904371125
