evaluations raw_y current_y raw_y_best current_y_best
1 8162415.2246626289561391 8162205.3446626290678978 8162415.2246626289561391 8162205.3446626290678978
2 11496547.9034989140927792 11496338.0234989132732153 8162415.2246626289561391 8162205.3446626290678978
3 5375502.5197362797334790 5375292.6397362798452377 5375502.5197362797334790 5375292.6397362798452377
4 2151033.3827047334052622 2150823.5027047335170209 2151033.3827047334052622 2150823.5027047335170209
5 7565.8854779352541300 7356.0054779352540208 7565.8854779352541300 7356.0054779352540208
6 3776270.7283045593649149 3776060.8483045594766736 7565.8854779352541300 7356.0054779352540208
7 24918553.6346368975937366 24918343.7546368986368179 7565.8854779352541300 7356.0054779352540208
8 12759405.7473769392818213 12759195.8673769384622574 7565.8854779352541300 7356.0054779352540208
9 263793.0097566985059530 263583.1297566985012963 7565.8854779352541300 7356.0054779352540208
10 35368.5185334046400385 35158.6385334046426578 7565.8854779352541300 7356.0054779352540208
11 96811.8899953498475952 96602.0099953498429386 7565.8854779352541300 7356.0054779352540208
12 26.6126902717003020 -183.2673097282996935 26.6126902717003020 -183.2673097282996935
13 146122.8167913001670968 145912.9367913001624402 26.6126902717003020 -183.2673097282996935
14 76330.8133657581784064 76120.9333657581737498 26.6126902717003020 -183.2673097282996935
15 698822.1144172354834154 698612.2344172354787588 26.6126902717003020 -183.2673097282996935
16 250.2630463780148773 40.3830463780148818 26.6126902717003020 -183.2673097282996935
17 1599.4703879277101350 1389.5903879277102533 26.6126902717003020 -183.2673097282996935
18 595228.3786944343009964 595018.4986944342963398 26.6126902717003020 -183.2673097282996935
19 44590.7303651941474527 44380.8503651941500721 26.6126902717003020 -183.2673097282996935
20 2160402.3731225617229939 2160192.4931225618347526 26.6126902717003020 -183.2673097282996935
21 212022.1176770576275885 211812.2376770576229319 26.6126902717003020 -183.2673097282996935
22 300031.2742999049369246 299821.3942999049322680 26.6126902717003020 -183.2673097282996935
23 67872.8617165124596795 67662.9817165124550229 26.6126902717003020 -183.2673097282996935
24 112463.0997603304858785 112253.2197603304812219 26.6126902717003020 -183.2673097282996935
25 507976.4619814500329085 507766.5819814500282519 26.6126902717003020 -183.2673097282996935
26 398722.7522300162236206 398512.8722300162189640 26.6126902717003020 -183.2673097282996935
27 180.4304896911604317 -29.4495103088395638 26.6126902717003020 -183.2673097282996935
28 259.8765904710868426 49.9965904710868472 26.6126902717003020 -183.2673097282996935
29 84873.4474199200631119 84663.5674199200584553 26.6126902717003020 -183.2673097282996935
30 103052.9806266540981596 102843.1006266540935030 26.6126902717003020 -183.2673097282996935
31 1205.0009924362120728 995.1209924362120773 26.6126902717003020 -183.2673097282996935
32 261335.5381044298701454 261125.6581044298654888 26.6126902717003020 -183.2673097282996935
33 5703.0349262007712241 5493.1549262007711150 26.6126902717003020 -183.2673097282996935
34 113300.0411668367596576 113090.1611668367550010 26.6126902717003020 -183.2673097282996935
35 559452.0387414343422279 559242.1587414343375713 26.6126902717003020 -183.2673097282996935
36 45953.2373674790942459 45743.3573674790968653 26.6126902717003020 -183.2673097282996935
37 618590.6292568724602461 618380.7492568724555895 26.6126902717003020 -183.2673097282996935
38 33273.9859430792421335 33064.1059430792447529 26.6126902717003020 -183.2673097282996935
39 52833.6438241392024793 52623.7638241392050986 26.6126902717003020 -183.2673097282996935
40 166446.9318336101714522 166237.0518336101667956 26.6126902717003020 -183.2673097282996935
41 296445.3603945891372859 296235.4803945891326293 26.6126902717003020 -183.2673097282996935
42 313637.9058073549531400 313428.0258073549484834 26.6126902717003020 -183.2673097282996935
43 85670.5447510974627221 85460.6647510974580655 26.6126902717003020 -183.2673097282996935
44 1448913.5517202061600983 1448703.6717202062718570 26.6126902717003020 -183.2673097282996935
45 263094.4028514006640762 262884.5228514006594196 26.6126902717003020 -183.2673097282996935
46 330612.9387778046075255 330403.0587778046028689 26.6126902717003020 -183.2673097282996935
47 107325.1995862427138491 107115.3195862427091924 26.6126902717003020 -183.2673097282996935
48 134670.7054711720556952 134460.8254711720510386 26.6126902717003020 -183.2673097282996935
49 72041.4030201372079318 71831.5230201372032752 26.6126902717003020 -183.2673097282996935
50 255549.6916980814130511 255339.8116980814083945 26.6126902717003020 -183.2673097282996935
51 241647.6411805153766181 241437.7611805153719615 26.6126902717003020 -183.2673097282996935
52 83791.2760137891455088 83581.3960137891408522 26.6126902717003020 -183.2673097282996935
53 211008.5044123060069978 210798.6244123060023412 26.6126902717003020 -183.2673097282996935
54 471210.8164231514674611 471000.9364231514628045 26.6126902717003020 -183.2673097282996935
55 47966.8587712912631105 47756.9787712912657298 26.6126902717003020 -183.2673097282996935
56 105513.9310409259487642 105304.0510409259441076 26.6126902717003020 -183.2673097282996935
57 108442.6165170131862396 108232.7365170131815830 26.6126902717003020 -183.2673097282996935
58 323345.5615355899208225 323135.6815355899161659 26.6126902717003020 -183.2673097282996935
59 108094.4121632320602657 107884.5321632320556091 26.6126902717003020 -183.2673097282996935
60 566011.3824318601982668 565801.5024318601936102 26.6126902717003020 -183.2673097282996935
61 340640.2932514027925208 340430.4132514027878642 26.6126902717003020 -183.2673097282996935
62 389020.4144328474067152 388810.5344328474020585 26.6126902717003020 -183.2673097282996935
63 236994.2641800092824269 236784.3841800092777703 26.6126902717003020 -183.2673097282996935
64 411644.5597981531172991 411434.6797981531126425 26.6126902717003020 -183.2673097282996935
65 370896.2704930409090593 370686.3904930409044027 26.6126902717003020 -183.2673097282996935
66 49477.4127124239676050 49267.5327124239702243 26.6126902717003020 -183.2673097282996935
67 400240.6832553638960235 400030.8032553638913669 26.6126902717003020 -183.2673097282996935
68 44983.8539663032061071 44773.9739663032087265 26.6126902717003020 -183.2673097282996935
69 193660.1126526529551484 193450.2326526529504918 26.6126902717003020 -183.2673097282996935
70 47257.9648165862236056 47048.0848165862262249 26.6126902717003020 -183.2673097282996935
71 40357.8280037058939342 40147.9480037058965536 26.6126902717003020 -183.2673097282996935
72 59415.4627048688344075 59205.5827048688370269 26.6126902717003020 -183.2673097282996935
73 59177.7749750869188574 58967.8949750869214768 26.6126902717003020 -183.2673097282996935
74 78434.8334623932023533 78224.9534623931976967 26.6126902717003020 -183.2673097282996935
75 118856.9915293135854881 118647.1115293135808315 26.6126902717003020 -183.2673097282996935
76 577.8291968000809220 367.9491968000809266 26.6126902717003020 -183.2673097282996935
77 45454.0312713932871702 45244.1512713932897896 26.6126902717003020 -183.2673097282996935
78 67526.0964501690468751 67316.2164501690422185 26.6126902717003020 -183.2673097282996935
79 8913.2190259507333394 8703.3390259507341398 26.6126902717003020 -183.2673097282996935
80 143522.3881893392244820 143312.5081893392198253 26.6126902717003020 -183.2673097282996935
81 14880.0747139073046128 14670.1947139073054132 26.6126902717003020 -183.2673097282996935
82 101838.1889320582558867 101628.3089320582512300 26.6126902717003020 -183.2673097282996935
83 2843.1212018470132534 2633.2412018470131443 26.6126902717003020 -183.2673097282996935
84 62408.0322997765397304 62198.1522997765423497 26.6126902717003020 -183.2673097282996935
85 67565.4627816701540723 67355.5827816701494157 26.6126902717003020 -183.2673097282996935
86 90508.0965312426560558 90298.2165312426513992 26.6126902717003020 -183.2673097282996935
87 52760.3738782455329783 52550.4938782455355977 26.6126902717003020 -183.2673097282996935
88 127864.0586248899926431 127654.1786248899879865 26.6126902717003020 -183.2673097282996935
89 61105.1122622619441245 60895.2322622619467438 26.6126902717003020 -183.2673097282996935
90 95864.7789730296499329 95654.8989730296452763 26.6126902717003020 -183.2673097282996935
91 132845.2907473369850777 132635.4107473369804211 26.6126902717003020 -183.2673097282996935
92 89148.8153822734166170 88938.9353822734119603 26.6126902717003020 -183.2673097282996935
93 97751.8034008102258667 97541.9234008102212101 26.6126902717003020 -183.2673097282996935
94 48589.3803155933128437 48379.5003155933154630 26.6126902717003020 -183.2673097282996935
95 124372.1903612411842914 124162.3103612411796348 26.6126902717003020 -183.2673097282996935
96 191548.4182899545703549 191338.5382899545656983 26.6126902717003020 -183.2673097282996935
97 100705.6052194560907083 100495.7252194560860517 26.6126902717003020 -183.2673097282996935
98 113489.3916477820312139 113279.5116477820265573 26.6126902717003020 -183.2673097282996935
99 102480.7058283883379772 102270.8258283883333206 26.6126902717003020 -183.2673097282996935
100 175345.2581686011399142 175135.3781686011352576 26.6126902717003020 -183.2673097282996935
