evaluations raw_y current_y raw_y_best current_y_best
1 34657612.5506099611520767 34657402.6706099584698677 34657612.5506099611520767 34657402.6706099584698677
2 14928138.3126651905477047 14927928.4326651897281408 14928138.3126651905477047 14927928.4326651897281408
3 50780833.4060782492160797 50780623.5260782465338707 14928138.3126651905477047 14927928.4326651897281408
4 40021244.0285051316022873 40021034.1485051289200783 14928138.3126651905477047 14927928.4326651897281408
5 13793282.5867800526320934 13793072.7067800518125296 13793282.5867800526320934 13793072.7067800518125296
6 2271099.7682196474634111 2270889.8882196475751698 2271099.7682196474634111 2270889.8882196475751698
7 8377123.8451391663402319 8376913.9651391664519906 2271099.7682196474634111 2270889.8882196475751698
8 39592736.7879700437188148 39592526.9079700410366058 2271099.7682196474634111 2270889.8882196475751698
9 24858019.7172017507255077 24857809.8372017517685890 2271099.7682196474634111 2270889.8882196475751698
10 37936004.4123632311820984 37935794.5323632284998894 2271099.7682196474634111 2270889.8882196475751698
11 25738159.5701273009181023 25737949.6901273019611835 2271099.7682196474634111 2270889.8882196475751698
12 11169290.2124566845595837 11169080.3324566837400198 2271099.7682196474634111 2270889.8882196475751698
13 19126367.0569269582629204 19126157.1769269593060017 2271099.7682196474634111 2270889.8882196475751698
14 7431942.7305145608261228 7431732.8505145609378815 2271099.7682196474634111 2270889.8882196475751698
15 40746258.3063008114695549 40746048.4263008087873459 2271099.7682196474634111 2270889.8882196475751698
16 19160905.0452224016189575 19160695.1652224026620388 2271099.7682196474634111 2270889.8882196475751698
17 16309607.0714489463716745 16309397.1914489455521107 2271099.7682196474634111 2270889.8882196475751698
18 8688850.4139983206987381 8688640.5339983198791742 2271099.7682196474634111 2270889.8882196475751698
19 24108865.9377679266035557 24108656.0577679276466370 2271099.7682196474634111 2270889.8882196475751698
20 15113713.6072335168719292 15113503.7272335160523653 2271099.7682196474634111 2270889.8882196475751698
21 9566891.1064880341291428 9566681.2264880333095789 2271099.7682196474634111 2270889.8882196475751698
22 12648046.8047955296933651 12647836.9247955288738012 2271099.7682196474634111 2270889.8882196475751698
23 7395896.3951710369437933 7395686.5151710370555520 2271099.7682196474634111 2270889.8882196475751698
24 32616793.8749946579337120 32616583.9949946589767933 2271099.7682196474634111 2270889.8882196475751698
25 29158019.4008489623665810 29157809.5208489634096622 2271099.7682196474634111 2270889.8882196475751698
26 28517911.7167062833905220 28517701.8367062844336033 2271099.7682196474634111 2270889.8882196475751698
27 23316643.2534573599696159 23316433.3734573610126972 2271099.7682196474634111 2270889.8882196475751698
28 7693608.9705868633463979 7693399.0905868634581566 2271099.7682196474634111 2270889.8882196475751698
29 29536914.2855523005127907 29536704.4055523015558720 2271099.7682196474634111 2270889.8882196475751698
30 31385984.5730082765221596 31385774.6930082775652409 2271099.7682196474634111 2270889.8882196475751698
31 23096396.7515764869749546 23096186.8715764880180359 2271099.7682196474634111 2270889.8882196475751698
32 12376102.8782731629908085 12375892.9982731621712446 2271099.7682196474634111 2270889.8882196475751698
33 8599233.2213709149509668 8599023.3413709141314030 2271099.7682196474634111 2270889.8882196475751698
34 53467824.2043212577700615 53467614.3243212550878525 2271099.7682196474634111 2270889.8882196475751698
35 34451240.8308863267302513 34451030.9508863240480423 2271099.7682196474634111 2270889.8882196475751698
36 26113626.3127626106142998 26113416.4327626116573811 2271099.7682196474634111 2270889.8882196475751698
37 4295905.0694311466068029 4295695.1894311467185616 2271099.7682196474634111 2270889.8882196475751698
38 16478626.7429084610193968 16478416.8629084601998329 2271099.7682196474634111 2270889.8882196475751698
39 12238246.0725359898060560 12238036.1925359889864922 2271099.7682196474634111 2270889.8882196475751698
40 12140057.6616334263235331 12139847.7816334255039692 2271099.7682196474634111 2270889.8882196475751698
41 11912490.5310804378241301 11912280.6510804370045662 2271099.7682196474634111 2270889.8882196475751698
42 32934812.2580617144703865 32934602.3780617155134678 2271099.7682196474634111 2270889.8882196475751698
43 33868549.6366162747144699 33868339.7566162720322609 2271099.7682196474634111 2270889.8882196475751698
44 30296082.0329935401678085 30295872.1529935412108898 2271099.7682196474634111 2270889.8882196475751698
45 41646339.6866658180952072 41646129.8066658154129982 2271099.7682196474634111 2270889.8882196475751698
46 7025702.1565058026462793 7025492.2765058027580380 2271099.7682196474634111 2270889.8882196475751698
47 26105970.3418114632368088 26105760.4618114642798901 2271099.7682196474634111 2270889.8882196475751698
48 25738790.1355008371174335 25738580.2555008381605148 2271099.7682196474634111 2270889.8882196475751698
49 6004893.9159063417464495 6004684.0359063418582082 2271099.7682196474634111 2270889.8882196475751698
50 41662412.8361188620328903 41662202.9561188593506813 2271099.7682196474634111 2270889.8882196475751698
51 33426995.5016359761357307 33426785.6216359771788120 2271099.7682196474634111 2270889.8882196475751698
52 8171733.1837655836716294 8171523.3037655837833881 2271099.7682196474634111 2270889.8882196475751698
53 16968798.7645324878394604 16968588.8845324888825417 2271099.7682196474634111 2270889.8882196475751698
54 25377995.7350124605000019 25377785.8550124615430832 2271099.7682196474634111 2270889.8882196475751698
55 16188410.0055237598717213 16188200.1255237590521574 2271099.7682196474634111 2270889.8882196475751698
56 16866482.8261253051459789 16866272.9461253061890602 2271099.7682196474634111 2270889.8882196475751698
57 33750468.4157963395118713 33750258.5357963368296623 2271099.7682196474634111 2270889.8882196475751698
58 39593476.8177823647856712 39593266.9377823621034622 2271099.7682196474634111 2270889.8882196475751698
59 11737737.1490965075790882 11737527.2690965067595243 2271099.7682196474634111 2270889.8882196475751698
60 13713639.3654184713959694 13713429.4854184705764055 2271099.7682196474634111 2270889.8882196475751698
61 4545807.7723482027649879 4545597.8923482028767467 2271099.7682196474634111 2270889.8882196475751698
62 3125077.5863127396441996 3124867.7063127397559583 2271099.7682196474634111 2270889.8882196475751698
63 19972097.6819024123251438 19971887.8019024133682251 2271099.7682196474634111 2270889.8882196475751698
64 6078610.7948662349954247 6078400.9148662351071835 2271099.7682196474634111 2270889.8882196475751698
65 27579338.8743230029940605 27579128.9943230040371418 2271099.7682196474634111 2270889.8882196475751698
66 9204402.3538128938525915 9204192.4738128930330276 2271099.7682196474634111 2270889.8882196475751698
67 14537569.9263667427003384 14537360.0463667418807745 2271099.7682196474634111 2270889.8882196475751698
68 10472965.1749354861676693 10472755.2949354853481054 2271099.7682196474634111 2270889.8882196475751698
69 18200706.8163971081376076 18200496.9363971091806889 2271099.7682196474634111 2270889.8882196475751698
70 50117073.3000713139772415 50116863.4200713112950325 2271099.7682196474634111 2270889.8882196475751698
71 33897885.3984996229410172 33897675.5184996202588081 2271099.7682196474634111 2270889.8882196475751698
72 30877868.4353327862918377 30877658.5553327873349190 2271099.7682196474634111 2270889.8882196475751698
73 20412311.9714934602379799 20412102.0914934612810612 2271099.7682196474634111 2270889.8882196475751698
74 32899102.1814887933433056 32898892.3014887943863869 2271099.7682196474634111 2270889.8882196475751698
75 35348875.7307519838213921 35348665.8507519811391830 2271099.7682196474634111 2270889.8882196475751698
76 18612510.0151543468236923 18612300.1351543478667736 2271099.7682196474634111 2270889.8882196475751698
77 25574190.4518739283084869 25573980.5718739293515682 2271099.7682196474634111 2270889.8882196475751698
78 24200146.3469013422727585 24199936.4669013433158398 2271099.7682196474634111 2270889.8882196475751698
79 23061230.2490131892263889 23061020.3690131902694702 2271099.7682196474634111 2270889.8882196475751698
80 23302090.4551313482224941 23301880.5751313492655754 2271099.7682196474634111 2270889.8882196475751698
81 39931322.4401228353381157 39931112.5601228326559067 2271099.7682196474634111 2270889.8882196475751698
82 45246597.2759096324443817 45246387.3959096297621727 2271099.7682196474634111 2270889.8882196475751698
83 2933471.6616382119245827 2933261.7816382120363414 2271099.7682196474634111 2270889.8882196475751698
84 18103817.5513072833418846 18103607.6713072843849659 2271099.7682196474634111 2270889.8882196475751698
85 18021985.1277857758104801 18021775.2477857768535614 2271099.7682196474634111 2270889.8882196475751698
86 29692956.2986156977713108 29692746.4186156988143921 2271099.7682196474634111 2270889.8882196475751698
87 46782010.0292250141501427 46781800.1492250114679337 2271099.7682196474634111 2270889.8882196475751698
88 12605854.4133231081068516 12605644.5333231072872877 2271099.7682196474634111 2270889.8882196475751698
89 13028945.3832170106470585 13028735.5032170098274946 2271099.7682196474634111 2270889.8882196475751698
90 15211349.2482035420835018 15211139.3682035412639380 2271099.7682196474634111 2270889.8882196475751698
91 27150153.7189316935837269 27149943.8389316946268082 2271099.7682196474634111 2270889.8882196475751698
92 11689392.7266114838421345 11689182.8466114830225706 2271099.7682196474634111 2270889.8882196475751698
93 17312244.2327667362987995 17312034.3527667373418808 2271099.7682196474634111 2270889.8882196475751698
94 12592165.4608024768531322 12591955.5808024760335684 2271099.7682196474634111 2270889.8882196475751698
95 43643684.5472396686673164 43643474.6672396659851074 2271099.7682196474634111 2270889.8882196475751698
96 11995548.4552267808467150 11995338.5752267800271511 2271099.7682196474634111 2270889.8882196475751698
97 28421808.7988509237766266 28421598.9188509248197079 2271099.7682196474634111 2270889.8882196475751698
98 23667506.1906063593924046 23667296.3106063604354858 2271099.7682196474634111 2270889.8882196475751698
99 15215696.2272474914789200 15215486.3472474906593561 2271099.7682196474634111 2270889.8882196475751698
100 11899761.4790761582553387 11899551.5990761574357748 2271099.7682196474634111 2270889.8882196475751698
101 15863182.4341900721192360 15862972.5541900712996721 2271099.7682196474634111 2270889.8882196475751698
102 11645155.5449140742421150 11644945.6649140734225512 2271099.7682196474634111 2270889.8882196475751698
103 33671321.7146761640906334 33671111.8346761614084244 2271099.7682196474634111 2270889.8882196475751698
104 47687897.3519411236047745 47687687.4719411209225655 2271099.7682196474634111 2270889.8882196475751698
105 36415687.5156421214342117 36415477.6356421187520027 2271099.7682196474634111 2270889.8882196475751698
106 8076165.2128578117117286 8075955.3328578118234873 2271099.7682196474634111 2270889.8882196475751698
107 6330236.0970725938677788 6330026.2170725939795375 2271099.7682196474634111 2270889.8882196475751698
108 24319935.5818443261086941 24319725.7018443271517754 2271099.7682196474634111 2270889.8882196475751698
109 5378082.5584600511938334 5377872.6784600513055921 2271099.7682196474634111 2270889.8882196475751698
110 14892952.9298103787004948 14892743.0498103778809309 2271099.7682196474634111 2270889.8882196475751698
111 39112699.7818300426006317 39112489.9018300399184227 2271099.7682196474634111 2270889.8882196475751698
112 5512669.7534919995814562 5512459.8734919996932149 2271099.7682196474634111 2270889.8882196475751698
113 4693410.4237286699935794 4693200.5437286701053381 2271099.7682196474634111 2270889.8882196475751698
114 57598452.2954389005899429 57598242.4154388979077339 2271099.7682196474634111 2270889.8882196475751698
115 35569722.9254484474658966 35569513.0454484447836876 2271099.7682196474634111 2270889.8882196475751698
116 5941920.9850987894460559 5941711.1050987895578146 2271099.7682196474634111 2270889.8882196475751698
117 28809657.3282396197319031 28809447.4482396207749844 2271099.7682196474634111 2270889.8882196475751698
118 37866567.2942285835742950 37866357.4142285808920860 2271099.7682196474634111 2270889.8882196475751698
119 35369226.5982976928353310 35369016.7182976901531219 2271099.7682196474634111 2270889.8882196475751698
120 24412659.6568353325128555 24412449.7768353335559368 2271099.7682196474634111 2270889.8882196475751698
121 13929356.6118125692009926 13929146.7318125683814287 2271099.7682196474634111 2270889.8882196475751698
122 22489457.4870252385735512 22489247.6070252396166325 2271099.7682196474634111 2270889.8882196475751698
123 15744583.2196112405508757 15744373.3396112397313118 2271099.7682196474634111 2270889.8882196475751698
124 14834532.5182915814220905 14834322.6382915806025267 2271099.7682196474634111 2270889.8882196475751698
125 44010421.7450095415115356 44010211.8650095388293266 2271099.7682196474634111 2270889.8882196475751698
126 6793942.0307340696454048 6793732.1507340697571635 2271099.7682196474634111 2270889.8882196475751698
127 15493736.5875557754188776 15493526.7075557745993137 2271099.7682196474634111 2270889.8882196475751698
128 48612466.4089413285255432 48612256.5289413258433342 2271099.7682196474634111 2270889.8882196475751698
129 8276305.4749197224155068 8276095.5949197225272655 2271099.7682196474634111 2270889.8882196475751698
130 38838191.1731141433119774 38837981.2931141406297684 2271099.7682196474634111 2270889.8882196475751698
131 6516806.3342073475942016 6516596.4542073477059603 2271099.7682196474634111 2270889.8882196475751698
132 16356472.9374204128980637 16356263.0574204120784998 2271099.7682196474634111 2270889.8882196475751698
133 18776993.2517001107335091 18776783.3717001117765903 2271099.7682196474634111 2270889.8882196475751698
134 8513249.0504760500043631 8513039.1704760491847992 2271099.7682196474634111 2270889.8882196475751698
135 59915932.8123063594102859 59915722.9323063567280769 2271099.7682196474634111 2270889.8882196475751698
136 39448648.4901587069034576 39448438.6101587042212486 2271099.7682196474634111 2270889.8882196475751698
137 26073033.0802894420921803 26072823.2002894431352615 2271099.7682196474634111 2270889.8882196475751698
138 6635046.7643286185339093 6634836.8843286186456680 2271099.7682196474634111 2270889.8882196475751698
