evaluations raw_y current_y raw_y_best current_y_best
1 23769934.4342955164611340 23769724.5542955175042152 23769934.4342955164611340 23769724.5542955175042152
2 9980292.4314833823591471 9980082.5514833815395832 9980292.4314833823591471 9980082.5514833815395832
3 10149974.1141726821660995 10149764.2341726813465357 9980292.4314833823591471 9980082.5514833815395832
4 41430561.4335136413574219 41430351.5535136386752129 9980292.4314833823591471 9980082.5514833815395832
5 838459.0533247116254643 838249.1733247116208076 838459.0533247116254643 838249.1733247116208076
6 27646173.9799796231091022 27645964.0999796241521835 838459.0533247116254643 838249.1733247116208076
7 10198075.6280632819980383 10197865.7480632811784744 838459.0533247116254643 838249.1733247116208076
8 1574763.8648100940044969 1574553.9848100941162556 838459.0533247116254643 838249.1733247116208076
9 2136696.1171352369710803 2136486.2371352370828390 838459.0533247116254643 838249.1733247116208076
10 3736732.4815060221590102 3736522.6015060222707689 838459.0533247116254643 838249.1733247116208076
11 2756542.5837485538795590 2756332.7037485539913177 838459.0533247116254643 838249.1733247116208076
12 5650516.8420769190415740 5650306.9620769191533327 838459.0533247116254643 838249.1733247116208076
13 6909582.2274656230583787 6909372.3474656231701374 838459.0533247116254643 838249.1733247116208076
14 3289137.9270350085571408 3288928.0470350086688995 838459.0533247116254643 838249.1733247116208076
15 2783589.5750203495845199 2783379.6950203496962786 838459.0533247116254643 838249.1733247116208076
16 8591878.6558361370116472 8591668.7758361361920834 838459.0533247116254643 838249.1733247116208076
17 4586853.5984277985990047 4586643.7184277987107635 838459.0533247116254643 838249.1733247116208076
18 2956644.8819444417022169 2956435.0019444418139756 838459.0533247116254643 838249.1733247116208076
19 9134772.4069157578051090 9134562.5269157569855452 838459.0533247116254643 838249.1733247116208076
20 4444755.7074828110635281 4444545.8274828111752868 838459.0533247116254643 838249.1733247116208076
21 1313555.4682108690030873 1313345.5882108691148460 838459.0533247116254643 838249.1733247116208076
22 2228957.7997216009534895 2228747.9197216010652483 838459.0533247116254643 838249.1733247116208076
23 3849476.9775401186197996 3849267.0975401187315583 838459.0533247116254643 838249.1733247116208076
24 8520177.7858369462192059 8519967.9058369453996420 838459.0533247116254643 838249.1733247116208076
25 5026846.5058954823762178 5026636.6258954824879766 838459.0533247116254643 838249.1733247116208076
26 1719055.0842867102473974 1718845.2042867103591561 838459.0533247116254643 838249.1733247116208076
27 2040936.3399804641958326 2040726.4599804643075913 838459.0533247116254643 838249.1733247116208076
28 7067219.5024560503661633 7067009.6224560504779220 838459.0533247116254643 838249.1733247116208076
29 1002060.8032542658038437 1001850.9232542657991871 838459.0533247116254643 838249.1733247116208076
30 813475.8528013883624226 813265.9728013883577660 813475.8528013883624226 813265.9728013883577660
31 3331137.1797097334638238 3330927.2997097335755825 813475.8528013883624226 813265.9728013883577660
32 1380022.8074045886751264 1379812.9274045887868851 813475.8528013883624226 813265.9728013883577660
33 312912.0368223640834913 312702.1568223640788347 312912.0368223640834913 312702.1568223640788347
34 862409.7671442599967122 862199.8871442599920556 312912.0368223640834913 312702.1568223640788347
35 884450.8200328930979595 884240.9400328930933028 312912.0368223640834913 312702.1568223640788347
36 5688162.8787044845521450 5687952.9987044846639037 312912.0368223640834913 312702.1568223640788347
37 151638.2387457756849471 151428.3587457756802905 151638.2387457756849471 151428.3587457756802905
38 106692.2701648692600429 106482.3901648692553863 106692.2701648692600429 106482.3901648692553863
39 466971.6105394473997876 466761.7305394473951310 106692.2701648692600429 106482.3901648692553863
40 620673.1715223225764930 620463.2915223225718364 106692.2701648692600429 106482.3901648692553863
41 665531.2575840312056243 665321.3775840312009677 106692.2701648692600429 106482.3901648692553863
42 447229.9492943447548896 447020.0692943447502330 106692.2701648692600429 106482.3901648692553863
43 505484.8800401285989210 505275.0000401285942644 106692.2701648692600429 106482.3901648692553863
44 332605.6316633322276175 332395.7516633322229609 106692.2701648692600429 106482.3901648692553863
45 336993.5572708265390247 336783.6772708265343681 106692.2701648692600429 106482.3901648692553863
46 339719.1059133912203833 339509.2259133912157267 106692.2701648692600429 106482.3901648692553863
47 4509322.1944648688659072 4509112.3144648689776659 106692.2701648692600429 106482.3901648692553863
48 1911500.9209661306813359 1911291.0409661307930946 106692.2701648692600429 106482.3901648692553863
49 477314.8708073813468218 477104.9908073813421652 106692.2701648692600429 106482.3901648692553863
50 679255.2506255612242967 679045.3706255612196401 106692.2701648692600429 106482.3901648692553863
51 756131.5890884678810835 755921.7090884678764269 106692.2701648692600429 106482.3901648692553863
52 564285.6487061266088858 564075.7687061266042292 106692.2701648692600429 106482.3901648692553863
53 2902096.1038608634844422 2901886.2238608635962009 106692.2701648692600429 106482.3901648692553863
54 4722933.0745453508570790 4722723.1945453509688377 106692.2701648692600429 106482.3901648692553863
55 7142952.9246152183040977 7142743.0446152184158564 106692.2701648692600429 106482.3901648692553863
56 447191.3180960543686524 446981.4380960543639958 106692.2701648692600429 106482.3901648692553863
57 665503.8617686657235026 665293.9817686657188460 106692.2701648692600429 106482.3901648692553863
58 3551125.9132470493204892 3550916.0332470494322479 106692.2701648692600429 106482.3901648692553863
59 775361.6076621513348073 775151.7276621513301507 106692.2701648692600429 106482.3901648692553863
60 1009021.2063713005045429 1008811.3263713004998863 106692.2701648692600429 106482.3901648692553863
61 171137.4415302447450813 170927.5615302447404247 106692.2701648692600429 106482.3901648692553863
62 268754.2582141867605969 268544.3782141867559403 106692.2701648692600429 106482.3901648692553863
63 283979.4110066244029440 283769.5310066243982874 106692.2701648692600429 106482.3901648692553863
64 377121.1235271022887900 376911.2435271022841334 106692.2701648692600429 106482.3901648692553863
65 372982.6312579666264355 372772.7512579666217789 106692.2701648692600429 106482.3901648692553863
66 111567.9532099692150950 111358.0732099692104384 106692.2701648692600429 106482.3901648692553863
67 378420.1060262618702836 378210.2260262618656270 106692.2701648692600429 106482.3901648692553863
68 1469930.0582390083000064 1469720.1782390084117651 106692.2701648692600429 106482.3901648692553863
69 311696.7356407992192544 311486.8556407992145978 106692.2701648692600429 106482.3901648692553863
70 155256.1996379267657176 155046.3196379267610610 106692.2701648692600429 106482.3901648692553863
71 742526.9856212199665606 742317.1056212199619040 106692.2701648692600429 106482.3901648692553863
72 1416848.6077794632874429 1416638.7277794633992016 106692.2701648692600429 106482.3901648692553863
73 136932.6773376405762974 136722.7973376405716408 106692.2701648692600429 106482.3901648692553863
74 2161041.7075347006320953 2160831.8275347007438540 106692.2701648692600429 106482.3901648692553863
75 268118.2696029184735380 267908.3896029184688814 106692.2701648692600429 106482.3901648692553863
76 106452.1676425945624942 106242.2876425945578376 106452.1676425945624942 106242.2876425945578376
77 163497.3815623646078166 163287.5015623646031599 106452.1676425945624942 106242.2876425945578376
78 592197.7047739585395902 591987.8247739585349336 106452.1676425945624942 106242.2876425945578376
79 591158.9559190525906160 590949.0759190525859594 106452.1676425945624942 106242.2876425945578376
80 1773374.8876610342413187 1773165.0076610343530774 106452.1676425945624942 106242.2876425945578376
81 305291.2717867401079275 305081.3917867401032709 106452.1676425945624942 106242.2876425945578376
82 972127.6585923921084031 971917.7785923921037465 106452.1676425945624942 106242.2876425945578376
83 160691.5272749363211915 160481.6472749363165349 106452.1676425945624942 106242.2876425945578376
84 458062.5930935310898349 457852.7130935310851783 106452.1676425945624942 106242.2876425945578376
85 815320.2310948383528739 815110.3510948383482173 106452.1676425945624942 106242.2876425945578376
86 146771.9773585419752635 146562.0973585419706069 106452.1676425945624942 106242.2876425945578376
87 146011.7472391307528596 145801.8672391307482030 106452.1676425945624942 106242.2876425945578376
88 1486844.9614114211872220 1486635.0814114212989807 106452.1676425945624942 106242.2876425945578376
89 116495.9664277717238292 116286.0864277717191726 106452.1676425945624942 106242.2876425945578376
90 131219.9536057646328118 131010.0736057646281552 106452.1676425945624942 106242.2876425945578376
91 105356.7881400650221622 105146.9081400650175055 105356.7881400650221622 105146.9081400650175055
92 237423.5969025708618574 237213.7169025708572008 105356.7881400650221622 105146.9081400650175055
93 1127783.7567826011218131 1127573.8767826012335718 105356.7881400650221622 105146.9081400650175055
94 207476.9799672938825097 207267.0999672938778531 105356.7881400650221622 105146.9081400650175055
95 339836.0548674566671252 339626.1748674566624686 105356.7881400650221622 105146.9081400650175055
96 598712.0375713615212590 598502.1575713615166023 105356.7881400650221622 105146.9081400650175055
97 347688.8166792422416620 347478.9366792422370054 105356.7881400650221622 105146.9081400650175055
98 1080982.7637474571820349 1080772.8837474572937936 105356.7881400650221622 105146.9081400650175055
99 344527.9736429589684121 344318.0936429589637555 105356.7881400650221622 105146.9081400650175055
100 336609.8552059854846448 336399.9752059854799882 105356.7881400650221622 105146.9081400650175055
101 203456.7952182205626741 203246.9152182205580175 105356.7881400650221622 105146.9081400650175055
102 387407.2837754109059460 387197.4037754109012894 105356.7881400650221622 105146.9081400650175055
103 330493.7667626061011106 330283.8867626060964540 105356.7881400650221622 105146.9081400650175055
