evaluations raw_y current_y raw_y_best current_y_best
1 67.2816579721670536 -932.7183420278329322 67.2816579721670536 -932.7183420278329322
2 24.1989286834120030 -975.8010713165880361 24.1989286834120030 -975.8010713165880361
3 68.8848838979851621 -931.1151161020147811 24.1989286834120030 -975.8010713165880361
4 37.2475341305635084 -962.7524658694364916 24.1989286834120030 -975.8010713165880361
5 65.1808336237147898 -934.8191663762852386 24.1989286834120030 -975.8010713165880361
6 14.1181599212405171 -985.8818400787595237 14.1181599212405171 -985.8818400787595237
7 23.7995135718869761 -976.2004864281129812 14.1181599212405171 -985.8818400787595237
8 66.9826730951253637 -933.0173269048746079 14.1181599212405171 -985.8818400787595237
9 41.7550413440861519 -958.2449586559138197 14.1181599212405171 -985.8818400787595237
10 14.2852373084930360 -985.7147626915069623 14.1181599212405171 -985.8818400787595237
11 19.4384443934309239 -980.5615556065690726 14.1181599212405171 -985.8818400787595237
12 26.4479595615203174 -973.5520404384797075 14.1181599212405171 -985.8818400787595237
13 8.9299943473261614 -991.0700056526737853 8.9299943473261614 -991.0700056526737853
14 19.4769590274547326 -980.5230409725452319 8.9299943473261614 -991.0700056526737853
15 22.1670290961411141 -977.8329709038588362 8.9299943473261614 -991.0700056526737853
16 2.1247540642735334 -997.8752459357264115 2.1247540642735334 -997.8752459357264115
17 3.2788124500544544 -996.7211875499455118 2.1247540642735334 -997.8752459357264115
18 2.1308704220042087 -997.8691295779957500 2.1247540642735334 -997.8752459357264115
19 2.0924922100960086 -997.9075077899040025 2.0924922100960086 -997.9075077899040025
20 60.9970435761263872 -939.0029564238735702 2.0924922100960086 -997.9075077899040025
21 7.0664264761114470 -992.9335735238885263 2.0924922100960086 -997.9075077899040025
22 0.0747811480853163 -999.9252188519146785 0.0747811480853163 -999.9252188519146785
23 25.1177702355388384 -974.8822297644611581 0.0747811480853163 -999.9252188519146785
24 23.8748464012732420 -976.1251535987267971 0.0747811480853163 -999.9252188519146785
25 55.3651690152620688 -944.6348309847379596 0.0747811480853163 -999.9252188519146785
26 2.1742378074350799 -997.8257621925648664 0.0747811480853163 -999.9252188519146785
27 6.2934158424654711 -993.7065841575345075 0.0747811480853163 -999.9252188519146785
28 11.1970725273367222 -988.8029274726633275 0.0747811480853163 -999.9252188519146785
29 2.4189989176343762 -997.5810010823656739 0.0747811480853163 -999.9252188519146785
30 47.0793661396110323 -952.9206338603889890 0.0747811480853163 -999.9252188519146785
31 51.5202468574842172 -948.4797531425157331 0.0747811480853163 -999.9252188519146785
32 1.1302424042998798 -998.8697575957000936 0.0747811480853163 -999.9252188519146785
33 1.1688766946226912 -998.8311233053773321 0.0747811480853163 -999.9252188519146785
34 2.0622943528561302 -997.9377056471438436 0.0747811480853163 -999.9252188519146785
35 70.8170099515919560 -929.1829900484081008 0.0747811480853163 -999.9252188519146785
36 85.6796057161772495 -914.3203942838227931 0.0747811480853163 -999.9252188519146785
37 60.0576276168446910 -939.9423723831553161 0.0747811480853163 -999.9252188519146785
38 2.1251173420853404 -997.8748826579146680 0.0747811480853163 -999.9252188519146785
39 3.5892231766318656 -996.4107768233681099 0.0747811480853163 -999.9252188519146785
40 13.4459488229651054 -986.5540511770349212 0.0747811480853163 -999.9252188519146785
41 61.7889068948962361 -938.2110931051037142 0.0747811480853163 -999.9252188519146785
42 57.8924450643460347 -942.1075549356539796 0.0747811480853163 -999.9252188519146785
43 67.6344184195760505 -932.3655815804239637 0.0747811480853163 -999.9252188519146785
44 1.9969435131984585 -998.0030564868015972 0.0747811480853163 -999.9252188519146785
45 51.0955366727713383 -948.9044633272286546 0.0747811480853163 -999.9252188519146785
46 2.0803906234257443 -997.9196093765742717 0.0747811480853163 -999.9252188519146785
47 9.1020361865418327 -990.8979638134582046 0.0747811480853163 -999.9252188519146785
48 47.3847735895361382 -952.6152264104638334 0.0747811480853163 -999.9252188519146785
49 77.7173893971527150 -922.2826106028472850 0.0747811480853163 -999.9252188519146785
50 75.1900122770395143 -924.8099877229604999 0.0747811480853163 -999.9252188519146785
51 68.3586820908812598 -931.6413179091186976 0.0747811480853163 -999.9252188519146785
52 45.9600939176187282 -954.0399060823813215 0.0747811480853163 -999.9252188519146785
53 0.8190404903960035 -999.1809595096040084 0.0747811480853163 -999.9252188519146785
54 45.1738928677040974 -954.8261071322958742 0.0747811480853163 -999.9252188519146785
55 1.9104504612434126 -998.0895495387566143 0.0747811480853163 -999.9252188519146785
56 11.7216692276176015 -988.2783307723824464 0.0747811480853163 -999.9252188519146785
57 2.2992435162044647 -997.7007564837955442 0.0747811480853163 -999.9252188519146785
58 1.9420223511334849 -998.0579776488665402 0.0747811480853163 -999.9252188519146785
59 1.9268918687779542 -998.0731081312220567 0.0747811480853163 -999.9252188519146785
60 11.0925687471803371 -988.9074312528196060 0.0747811480853163 -999.9252188519146785
61 2.1724524405105856 -997.8275475594894033 0.0747811480853163 -999.9252188519146785
62 2.0979681344040388 -997.9020318655959727 0.0747811480853163 -999.9252188519146785
63 2.5316067039040373 -997.4683932960959964 0.0747811480853163 -999.9252188519146785
64 5.6985958384287088 -994.3014041615713268 0.0747811480853163 -999.9252188519146785
65 22.3666894781746315 -977.6333105218253650 0.0747811480853163 -999.9252188519146785
66 55.4673897477036277 -944.5326102522964220 0.0747811480853163 -999.9252188519146785
67 58.6158621301873239 -941.3841378698126618 0.0747811480853163 -999.9252188519146785
68 26.7307744750344582 -973.2692255249655773 0.0747811480853163 -999.9252188519146785
69 18.4919941007946242 -981.5080058992053864 0.0747811480853163 -999.9252188519146785
70 8.4198377609452955 -991.5801622390547436 0.0747811480853163 -999.9252188519146785
71 39.3974673351057589 -960.6025326648942837 0.0747811480853163 -999.9252188519146785
72 10.1906818160060126 -989.8093181839940371 0.0747811480853163 -999.9252188519146785
73 7.4171225640630167 -992.5828774359370072 0.0747811480853163 -999.9252188519146785
74 10.4171924526323210 -989.5828075473676790 0.0747811480853163 -999.9252188519146785
75 10.6749125305613592 -989.3250874694385857 0.0747811480853163 -999.9252188519146785
76 34.6122514282045515 -965.3877485717954414 0.0747811480853163 -999.9252188519146785
77 6.0406867212858559 -993.9593132787141485 0.0747811480853163 -999.9252188519146785
78 50.1929148319097607 -949.8070851680902251 0.0747811480853163 -999.9252188519146785
79 2.2538134799410692 -997.7461865200589273 0.0747811480853163 -999.9252188519146785
80 65.2353158959605253 -934.7646841040394747 0.0747811480853163 -999.9252188519146785
81 1.9806141933086356 -998.0193858066913890 0.0747811480853163 -999.9252188519146785
82 2.6844111750298096 -997.3155888249701775 0.0747811480853163 -999.9252188519146785
83 6.9097830374721259 -993.0902169625278475 0.0747811480853163 -999.9252188519146785
84 40.5810923936387766 -959.4189076063612447 0.0747811480853163 -999.9252188519146785
85 16.2756031752596719 -983.7243968247403245 0.0747811480853163 -999.9252188519146785
86 74.1064713509119173 -925.8935286490881253 0.0747811480853163 -999.9252188519146785
87 66.8490409500588783 -933.1509590499410933 0.0747811480853163 -999.9252188519146785
88 1.2828397356419485 -998.7171602643580854 0.0747811480853163 -999.9252188519146785
89 30.4112581126482020 -969.5887418873518300 0.0747811480853163 -999.9252188519146785
90 17.7058985488842424 -982.2941014511158073 0.0747811480853163 -999.9252188519146785
91 5.6075309194336898 -994.3924690805663431 0.0747811480853163 -999.9252188519146785
92 29.9408981802309526 -970.0591018197690119 0.0747811480853163 -999.9252188519146785
93 1.9574096953318199 -998.0425903046681242 0.0747811480853163 -999.9252188519146785
94 0.5191126981636673 -999.4808873018363329 0.0747811480853163 -999.9252188519146785
95 7.8180760549138553 -992.1819239450861687 0.0747811480853163 -999.9252188519146785
96 0.2976811208153752 -999.7023188791846451 0.0747811480853163 -999.9252188519146785
97 8.1448682805965635 -991.8551317194034027 0.0747811480853163 -999.9252188519146785
98 0.0713360459305563 -999.9286639540694068 0.0713360459305563 -999.9286639540694068
