evaluations raw_y current_y raw_y_best current_y_best
1 19785791.2419480085372925 19785581.3619480095803738 19785791.2419480085372925 19785581.3619480095803738
2 50529534.8819931894540787 50529325.0019931867718697 19785791.2419480085372925 19785581.3619480095803738
3 10166399.9793343432247639 10166190.0993343424052000 10166399.9793343432247639 10166190.0993343424052000
4 13270422.5656399633735418 13270212.6856399625539780 10166399.9793343432247639 10166190.0993343424052000
5 16355096.1143205575644970 16354886.2343205567449331 10166399.9793343432247639 10166190.0993343424052000
6 44975501.5276543200016022 44975291.6476543173193932 10166399.9793343432247639 10166190.0993343424052000
7 41680208.9971732422709465 41679999.1171732395887375 10166399.9793343432247639 10166190.0993343424052000
8 18858403.2394569590687752 18858193.3594569601118565 10166399.9793343432247639 10166190.0993343424052000
9 8780817.9616725090891123 8780608.0816725082695484 8780817.9616725090891123 8780608.0816725082695484
10 8861777.3206739146262407 8861567.4406739138066769 8780817.9616725090891123 8780608.0816725082695484
11 24465822.4307574369013309 24465612.5507574379444122 8780817.9616725090891123 8780608.0816725082695484
12 5178922.1182617619633675 5178712.2382617620751262 5178922.1182617619633675 5178712.2382617620751262
13 12743795.0766771808266640 12743585.1966771800071001 5178922.1182617619633675 5178712.2382617620751262
14 5012081.2811255287379026 5011871.4011255288496614 5012081.2811255287379026 5011871.4011255288496614
15 9474708.5494295023381710 9474498.6694295015186071 5012081.2811255287379026 5011871.4011255288496614
16 5872184.6018783887848258 5871974.7218783888965845 5012081.2811255287379026 5011871.4011255288496614
17 9871741.7134221047163010 9871531.8334221038967371 5012081.2811255287379026 5011871.4011255288496614
18 21260842.8626437745988369 21260632.9826437756419182 5012081.2811255287379026 5011871.4011255288496614
19 13288941.8190358728170395 13288731.9390358719974756 5012081.2811255287379026 5011871.4011255288496614
20 10242243.6873203273862600 10242033.8073203265666962 5012081.2811255287379026 5011871.4011255288496614
21 10495754.5061797443777323 10495544.6261797435581684 5012081.2811255287379026 5011871.4011255288496614
22 9454203.0858940929174423 9453993.2058940920978785 5012081.2811255287379026 5011871.4011255288496614
23 24087591.2840440981090069 24087381.4040440991520882 5012081.2811255287379026 5011871.4011255288496614
24 15415605.4678492434322834 15415395.5878492426127195 5012081.2811255287379026 5011871.4011255288496614
25 9058344.2697707936167717 9058134.3897707927972078 5012081.2811255287379026 5011871.4011255288496614
26 12789904.5439750663936138 12789694.6639750655740499 5012081.2811255287379026 5011871.4011255288496614
27 8769420.7202609367668629 8769210.8402609359472990 5012081.2811255287379026 5011871.4011255288496614
28 17993080.6146810390055180 17992870.7346810400485992 5012081.2811255287379026 5011871.4011255288496614
29 6913750.9925402468070388 6913541.1125402469187975 5012081.2811255287379026 5011871.4011255288496614
30 8804713.1166870035231113 8804503.2366870027035475 5012081.2811255287379026 5011871.4011255288496614
31 11462464.7211970463395119 11462254.8411970455199480 5012081.2811255287379026 5011871.4011255288496614
32 6804638.4636863144114614 6804428.5836863145232201 5012081.2811255287379026 5011871.4011255288496614
33 6003326.3102971995249391 6003116.4302971996366978 5012081.2811255287379026 5011871.4011255288496614
34 6854155.7483272477984428 6853945.8683272479102015 5012081.2811255287379026 5011871.4011255288496614
35 37941339.9719064608216286 37941130.0919064581394196 5012081.2811255287379026 5011871.4011255288496614
36 9026531.5603630300611258 9026321.6803630292415619 5012081.2811255287379026 5011871.4011255288496614
37 16560628.5619645621627569 16560418.6819645613431931 5012081.2811255287379026 5011871.4011255288496614
38 7246621.0346738183870912 7246411.1546738184988499 5012081.2811255287379026 5011871.4011255288496614
