evaluations raw_y current_y raw_y_best current_y_best
1 7879421.6388520533218980 7879211.7588520534336567 7879421.6388520533218980 7879211.7588520534336567
2 23513636.8673866204917431 23513426.9873866215348244 7879421.6388520533218980 7879211.7588520534336567
3 884214.1708108020247892 884004.2908108020201325 884214.1708108020247892 884004.2908108020201325
4 19521690.4945252537727356 19521480.6145252548158169 884214.1708108020247892 884004.2908108020201325
5 1604673.6250489363446832 1604463.7450489364564419 884214.1708108020247892 884004.2908108020201325
6 14111366.8150012753903866 14111156.9350012745708227 884214.1708108020247892 884004.2908108020201325
7 4661247.2437201896682382 4661037.3637201897799969 884214.1708108020247892 884004.2908108020201325
8 27777.9644140471755236 27568.0844140471745050 27777.9644140471755236 27568.0844140471745050
9 173703.6355283246666659 173493.7555283246620093 27777.9644140471755236 27568.0844140471745050
10 440548.6911528242635541 440338.8111528242588975 27777.9644140471755236 27568.0844140471745050
11 54535.1451129713386763 54325.2651129713412956 27777.9644140471755236 27568.0844140471745050
12 4953.5044007248616253 4743.6244007248615162 4953.5044007248616253 4743.6244007248615162
13 2303.2552762179425372 2093.3752762179424280 2303.2552762179425372 2093.3752762179424280
14 2199.0663628136321677 1989.1863628136320585 2199.0663628136321677 1989.1863628136320585
15 978.4237266159155979 768.5437266159156025 978.4237266159155979 768.5437266159156025
16 162.9228015813761488 -46.9571984186238467 162.9228015813761488 -46.9571984186238467
17 3865.4851259935740018 3655.6051259935738926 162.9228015813761488 -46.9571984186238467
18 61.4144575697566353 -148.4655424302433744 61.4144575697566353 -148.4655424302433744
19 5173.5165313166344276 4963.6365313166343185 61.4144575697566353 -148.4655424302433744
20 299.9294411914962666 90.0494411914962711 61.4144575697566353 -148.4655424302433744
21 462.9106035606783962 253.0306035606784008 61.4144575697566353 -148.4655424302433744
22 627.0703202655124642 417.1903202655124687 61.4144575697566353 -148.4655424302433744
23 774.0521141463045751 564.1721141463045797 61.4144575697566353 -148.4655424302433744
24 856.8799260679963936 646.9999260679963982 61.4144575697566353 -148.4655424302433744
25 5939.0528228342045622 5729.1728228342044531 61.4144575697566353 -148.4655424302433744
26 236.2752160170956017 26.3952160170956063 61.4144575697566353 -148.4655424302433744
27 356.8879443511254408 147.0079443511254453 61.4144575697566353 -148.4655424302433744
28 474.4711810460185575 264.5911810460185620 61.4144575697566353 -148.4655424302433744
29 598.5169916047436800 388.6369916047436845 61.4144575697566353 -148.4655424302433744
30 627.4352931455781572 417.5552931455781618 61.4144575697566353 -148.4655424302433744
31 892.0233345111493009 682.1433345111493054 61.4144575697566353 -148.4655424302433744
32 953.4403971157163369 743.5603971157163414 61.4144575697566353 -148.4655424302433744
33 6458.3413409108543419 6248.4613409108542328 61.4144575697566353 -148.4655424302433744
34 397.2553576391668457 187.3753576391668503 61.4144575697566353 -148.4655424302433744
35 489.7668049483602317 279.8868049483602363 61.4144575697566353 -148.4655424302433744
36 595.7219040443374070 385.8419040443374115 61.4144575697566353 -148.4655424302433744
37 716.6159974617212356 506.7359974617212401 61.4144575697566353 -148.4655424302433744
38 849.8163138209317822 639.9363138209317867 61.4144575697566353 -148.4655424302433744
39 1000.8855563354380820 791.0055563354380865 61.4144575697566353 -148.4655424302433744
40 1177.1569520660798389 967.2769520660798435 61.4144575697566353 -148.4655424302433744
41 1392.2163921810090415 1182.3363921810091597 61.4144575697566353 -148.4655424302433744
42 1724.7534151116824432 1514.8734151116823341 61.4144575697566353 -148.4655424302433744
43 4583.4616810217557941 4373.5816810217556849 61.4144575697566353 -148.4655424302433744
44 629.1169649840015836 419.2369649840015882 61.4144575697566353 -148.4655424302433744
45 1045.7748084062488942 835.8948084062488988 61.4144575697566353 -148.4655424302433744
46 4341.4199822977298027 4131.5399822977296935 61.4144575697566353 -148.4655424302433744
47 866.8874063220381458 657.0074063220381504 61.4144575697566353 -148.4655424302433744
48 4161.0869796302004033 3951.2069796302002942 61.4144575697566353 -148.4655424302433744
49 957.9192347544003496 748.0392347544003542 61.4144575697566353 -148.4655424302433744
50 4330.9196657465463431 4121.0396657465462340 61.4144575697566353 -148.4655424302433744
51 1017.1092302662477778 807.2292302662477823 61.4144575697566353 -148.4655424302433744
52 4167.9632740400575130 3958.0832740400574039 61.4144575697566353 -148.4655424302433744
53 990.9135895300776156 781.0335895300776201 61.4144575697566353 -148.4655424302433744
54 3919.6015224491879962 3709.7215224491878871 61.4144575697566353 -148.4655424302433744
55 937.0785571219544181 727.1985571219544227 61.4144575697566353 -148.4655424302433744
56 3687.8925785212022674 3478.0125785212021583 61.4144575697566353 -148.4655424302433744
57 878.5105873667165497 668.6305873667165542 61.4144575697566353 -148.4655424302433744
58 1279.1363516299707044 1069.2563516299705952 61.4144575697566353 -148.4655424302433744
59 3925.8548240866498418 3715.9748240866497326 61.4144575697566353 -148.4655424302433744
60 972.0493491353010995 762.1693491353011041 61.4144575697566353 -148.4655424302433744
61 1366.9945946764510154 1157.1145946764509063 61.4144575697566353 -148.4655424302433744
