evaluations raw_y current_y raw_y_best current_y_best
1 2042898.5778306645806879 2042688.6978306646924466 2042898.5778306645806879 2042688.6978306646924466
2 25823838.0048434697091579 25823628.1248434707522392 2042898.5778306645806879 2042688.6978306646924466
3 3222055.3066592402756214 3221845.4266592403873801 2042898.5778306645806879 2042688.6978306646924466
4 3636718.6366492817178369 3636508.7566492818295956 2042898.5778306645806879 2042688.6978306646924466
5 21734296.3521154224872589 21734086.4721154235303402 2042898.5778306645806879 2042688.6978306646924466
6 38049509.9338575601577759 38049300.0538575574755669 2042898.5778306645806879 2042688.6978306646924466
7 44743100.6624462604522705 44742890.7824462577700615 2042898.5778306645806879 2042688.6978306646924466
8 2621862.7670330815017223 2621652.8870330816134810 2042898.5778306645806879 2042688.6978306646924466
9 406478.7031989263487048 406268.8231989263440482 406478.7031989263487048 406268.8231989263440482
10 1022524.7967052391031757 1022314.9167052390985191 406478.7031989263487048 406268.8231989263440482
11 821137.8628937028115615 820927.9828937028069049 406478.7031989263487048 406268.8231989263440482
12 2102136.2656346531584859 2101926.3856346532702446 406478.7031989263487048 406268.8231989263440482
13 1117004.8610772849060595 1116794.9810772850178182 406478.7031989263487048 406268.8231989263440482
14 755926.5124787576496601 755716.6324787576450035 406478.7031989263487048 406268.8231989263440482
15 1297692.9878783510066569 1297483.1078783511184156 406478.7031989263487048 406268.8231989263440482
16 1389751.8525331148412079 1389541.9725331149529666 406478.7031989263487048 406268.8231989263440482
17 1712234.7416489189490676 1712024.8616489190608263 406478.7031989263487048 406268.8231989263440482
18 2388461.8096176376566291 2388251.9296176377683878 406478.7031989263487048 406268.8231989263440482
19 1291985.9016431705094874 1291776.0216431706212461 406478.7031989263487048 406268.8231989263440482
20 2735564.6583201866596937 2735354.7783201867714524 406478.7031989263487048 406268.8231989263440482
21 288125.2619861743878573 287915.3819861743832007 288125.2619861743878573 287915.3819861743832007
22 794584.1755942043382674 794374.2955942043336108 288125.2619861743878573 287915.3819861743832007
23 656935.3731498656561598 656725.4931498656515032 288125.2619861743878573 287915.3819861743832007
24 1618751.0701327251736075 1618541.1901327252853662 288125.2619861743878573 287915.3819861743832007
25 1113659.2601999228354543 1113449.3801999229472131 288125.2619861743878573 287915.3819861743832007
26 1232810.5911833939608186 1232600.7111833940725774 288125.2619861743878573 287915.3819861743832007
27 337657.5715184396831319 337447.6915184396784753 288125.2619861743878573 287915.3819861743832007
28 367645.5315440332051367 367435.6515440332004800 288125.2619861743878573 287915.3819861743832007
29 329208.4715263813268393 328998.5915263813221827 288125.2619861743878573 287915.3819861743832007
30 625027.3186825410230085 624817.4386825410183519 288125.2619861743878573 287915.3819861743832007
31 370248.9795719784451649 370039.0995719784405082 288125.2619861743878573 287915.3819861743832007
32 1028456.3412037625676021 1028246.4612037625629455 288125.2619861743878573 287915.3819861743832007
33 338657.3510511359199882 338447.4710511359153315 288125.2619861743878573 287915.3819861743832007
34 808017.8422622669022530 807807.9622622668975964 288125.2619861743878573 287915.3819861743832007
35 1797683.1347061132546514 1797473.2547061133664101 288125.2619861743878573 287915.3819861743832007
36 232523.9055796597967856 232314.0255796597921290 232523.9055796597967856 232314.0255796597921290
37 1568481.5671682273969054 1568271.6871682275086641 232523.9055796597967856 232314.0255796597921290
38 1074551.0383304613642395 1074341.1583304614759982 232523.9055796597967856 232314.0255796597921290
39 1593136.2474975422956049 1592926.3674975424073637 232523.9055796597967856 232314.0255796597921290
40 1016227.9056592632550746 1016018.0256592632504180 232523.9055796597967856 232314.0255796597921290
41 3417095.9629623647779226 3416886.0829623648896813 232523.9055796597967856 232314.0255796597921290
42 570795.2103618797846138 570585.3303618797799572 232523.9055796597967856 232314.0255796597921290
43 404328.8364601092180237 404118.9564601092133671 232523.9055796597967856 232314.0255796597921290
44 838853.8171207688283175 838643.9371207688236609 232523.9055796597967856 232314.0255796597921290
45 1642853.3785708164796233 1642643.4985708165913820 232523.9055796597967856 232314.0255796597921290
46 494430.2786505585536361 494220.3986505585489795 232523.9055796597967856 232314.0255796597921290
47 883952.1762674620840698 883742.2962674620794132 232523.9055796597967856 232314.0255796597921290
48 1578618.8803263707086444 1578409.0003263708204031 232523.9055796597967856 232314.0255796597921290
49 1127465.1889346085954458 1127255.3089346087072045 232523.9055796597967856 232314.0255796597921290
50 289278.0538990800851025 289068.1738990800804459 232523.9055796597967856 232314.0255796597921290
51 2299535.4849753044545650 2299325.6049753045663238 232523.9055796597967856 232314.0255796597921290
52 1389889.3544915288221091 1389679.4744915289338678 232523.9055796597967856 232314.0255796597921290
53 646556.8300165762193501 646346.9500165762146935 232523.9055796597967856 232314.0255796597921290
54 532565.9103354244725779 532356.0303354244679213 232523.9055796597967856 232314.0255796597921290
55 1207533.9576357773039490 1207324.0776357774157077 232523.9055796597967856 232314.0255796597921290
56 812687.0083946513477713 812477.1283946513431147 232523.9055796597967856 232314.0255796597921290
57 2912553.4269699901342392 2912343.5469699902459979 232523.9055796597967856 232314.0255796597921290
58 1126111.5285306666046381 1125901.6485306667163968 232523.9055796597967856 232314.0255796597921290
59 648311.9160242410143837 648102.0360242410097271 232523.9055796597967856 232314.0255796597921290
60 489516.6565093293320388 489306.7765093293273821 232523.9055796597967856 232314.0255796597921290
61 1406312.0168882161378860 1406102.1368882162496448 232523.9055796597967856 232314.0255796597921290
