evaluations raw_y current_y raw_y_best current_y_best
1 27019844.1854492314159870 27019634.3054492324590683 27019844.1854492314159870 27019634.3054492324590683
2 18792581.7745916843414307 18792371.8945916853845119 18792581.7745916843414307 18792371.8945916853845119
3 454020.8969637665431947 453811.0169637665385380 454020.8969637665431947 453811.0169637665385380
4 9169652.0494831036776304 9169442.1694831028580666 454020.8969637665431947 453811.0169637665385380
5 7206381.4367843046784401 7206171.5567843047901988 454020.8969637665431947 453811.0169637665385380
6 15259.7118822127249587 15049.8318822127257590 15259.7118822127249587 15049.8318822127257590
7 2545360.0974528309889138 2545150.2174528311006725 15259.7118822127249587 15049.8318822127257590
8 7780068.5181715870276093 7779858.6381715871393681 15259.7118822127249587 15049.8318822127257590
9 4108583.5854204678907990 4108373.7054204680025578 15259.7118822127249587 15049.8318822127257590
10 7294.7846016963976581 7084.9046016963975489 7294.7846016963976581 7084.9046016963975489
11 127760.1867931413580664 127550.3067931413534097 7294.7846016963976581 7084.9046016963975489
12 24656.3923365982518590 24446.5123365982508403 7294.7846016963976581 7084.9046016963975489
13 399768.8356057645287365 399558.9556057645240799 7294.7846016963976581 7084.9046016963975489
14 357.1466446042766165 147.2666446042766211 357.1466446042766165 147.2666446042766211
15 5330.3584012804676604 5120.4784012804675513 357.1466446042766165 147.2666446042766211
16 50.1816390426486834 -159.6983609573513263 50.1816390426486834 -159.6983609573513263
17 30859.5474720658385195 30649.6674720658375008 50.1816390426486834 -159.6983609573513263
18 5009.6474580011499711 4799.7674580011498620 50.1816390426486834 -159.6983609573513263
19 48.7478569777126154 -161.1321430222873801 48.7478569777126154 -161.1321430222873801
20 2190.1988746199513116 1980.3188746199512025 48.7478569777126154 -161.1321430222873801
21 1059.3901302064232368 849.5101302064232414 48.7478569777126154 -161.1321430222873801
22 22742.9575671071870602 22533.0775671071860415 48.7478569777126154 -161.1321430222873801
23 911.7182523590257688 701.8382523590257733 48.7478569777126154 -161.1321430222873801
24 3066.2450785542114318 2856.3650785542113226 48.7478569777126154 -161.1321430222873801
25 409.4885942386621309 199.6085942386621355 48.7478569777126154 -161.1321430222873801
26 3277.4519740909909160 3067.5719740909908069 48.7478569777126154 -161.1321430222873801
27 3564.3370155602428895 3354.4570155602427803 48.7478569777126154 -161.1321430222873801
28 43322.6382167435440351 43112.7582167435466545 48.7478569777126154 -161.1321430222873801
29 27239.8446622934898187 27029.9646622934888001 48.7478569777126154 -161.1321430222873801
30 4372.0121977905128006 4162.1321977905126914 48.7478569777126154 -161.1321430222873801
31 6557.2557322727980136 6347.3757322727979044 48.7478569777126154 -161.1321430222873801
32 3549.2356945976935094 3339.3556945976934003 48.7478569777126154 -161.1321430222873801
33 4151.1894898722666767 3941.3094898722665675 48.7478569777126154 -161.1321430222873801
34 79625.1390889624308329 79415.2590889624261763 48.7478569777126154 -161.1321430222873801
35 74567.6251437847531633 74357.7451437847485067 48.7478569777126154 -161.1321430222873801
36 6284.5821670954283036 6074.7021670954281944 48.7478569777126154 -161.1321430222873801
37 42448.2217907219674089 42238.3417907219700282 48.7478569777126154 -161.1321430222873801
38 2854.8023489287838856 2644.9223489287837765 48.7478569777126154 -161.1321430222873801
39 4758.3095530990312909 4548.4295530990311818 48.7478569777126154 -161.1321430222873801
40 81018.1867937562637962 80808.3067937562591396 48.7478569777126154 -161.1321430222873801
41 3171.3566207155595293 2961.4766207155594202 48.7478569777126154 -161.1321430222873801
42 45729.6450699173728935 45519.7650699173755129 48.7478569777126154 -161.1321430222873801
43 29107.1682272818397905 28897.2882272818387719 48.7478569777126154 -161.1321430222873801
