evaluations raw_y current_y raw_y_best current_y_best
1 73.6297408248546361 -926.3702591751454065 73.6297408248546361 -926.3702591751454065
2 85.8538635610863849 -914.1461364389135724 73.6297408248546361 -926.3702591751454065
3 85.1827550228153143 -914.8172449771847141 73.6297408248546361 -926.3702591751454065
4 86.4147560985323508 -913.5852439014676065 73.6297408248546361 -926.3702591751454065
5 86.1363947486309769 -913.8636052513689947 73.6297408248546361 -926.3702591751454065
6 81.8810285237854174 -918.1189714762145968 73.6297408248546361 -926.3702591751454065
7 86.4243237848290136 -913.5756762151710291 73.6297408248546361 -926.3702591751454065
8 85.0390281735118236 -914.9609718264881622 73.6297408248546361 -926.3702591751454065
9 79.7683974550436545 -920.2316025449563313 73.6297408248546361 -926.3702591751454065
10 65.7145784103072685 -934.2854215896927599 65.7145784103072685 -934.2854215896927599
11 68.0643768050789078 -931.9356231949210496 65.7145784103072685 -934.2854215896927599
12 73.6821087361879279 -926.3178912638120437 65.7145784103072685 -934.2854215896927599
13 69.9561133248914189 -930.0438866751085243 65.7145784103072685 -934.2854215896927599
14 72.2443103544449201 -927.7556896455550941 65.7145784103072685 -934.2854215896927599
15 65.0305610575907167 -934.9694389424092833 65.0305610575907167 -934.9694389424092833
16 73.6116692604736897 -926.3883307395262818 65.0305610575907167 -934.9694389424092833
17 78.4581272075383822 -921.5418727924616178 65.0305610575907167 -934.9694389424092833
18 85.0921985604482956 -914.9078014395516902 65.0305610575907167 -934.9694389424092833
19 82.2873339155347168 -917.7126660844652406 65.0305610575907167 -934.9694389424092833
20 83.7649638348790262 -916.2350361651209596 65.0305610575907167 -934.9694389424092833
21 84.2450809545027255 -915.7549190454972177 65.0305610575907167 -934.9694389424092833
22 76.0678013170833651 -923.9321986829165780 65.0305610575907167 -934.9694389424092833
23 80.8587619011549634 -919.1412380988450650 65.0305610575907167 -934.9694389424092833
24 79.9529330304648767 -920.0470669695350807 65.0305610575907167 -934.9694389424092833
25 84.2502354285952038 -915.7497645714047394 65.0305610575907167 -934.9694389424092833
26 79.8009454258419311 -920.1990545741580263 65.0305610575907167 -934.9694389424092833
27 80.6652973356578968 -919.3347026643421032 65.0305610575907167 -934.9694389424092833
28 83.9904987760896375 -916.0095012239103198 65.0305610575907167 -934.9694389424092833
29 68.8813232359403003 -931.1186767640597282 65.0305610575907167 -934.9694389424092833
30 80.3206490598631149 -919.6793509401368283 65.0305610575907167 -934.9694389424092833
31 80.7295597286394013 -919.2704402713605987 65.0305610575907167 -934.9694389424092833
32 70.6727087844886483 -929.3272912155113090 65.0305610575907167 -934.9694389424092833
33 71.5320839833849931 -928.4679160166150496 65.0305610575907167 -934.9694389424092833
34 76.4902521782215814 -923.5097478217784328 65.0305610575907167 -934.9694389424092833
35 79.6760058801108926 -920.3239941198891074 65.0305610575907167 -934.9694389424092833
36 84.1579140568286874 -915.8420859431713552 65.0305610575907167 -934.9694389424092833
37 64.4617175317672064 -935.5382824682327509 64.4617175317672064 -935.5382824682327509
38 23.7227678530035746 -976.2772321469964254 23.7227678530035746 -976.2772321469964254
39 21.2724589803193567 -978.7275410196806433 21.2724589803193567 -978.7275410196806433
40 22.4503571768510000 -977.5496428231490427 21.2724589803193567 -978.7275410196806433
41 26.9082932998233666 -973.0917067001765872 21.2724589803193567 -978.7275410196806433
42 20.5599368537186571 -979.4400631462813180 20.5599368537186571 -979.4400631462813180
43 25.8721405445506853 -974.1278594554493111 20.5599368537186571 -979.4400631462813180
44 27.7258612083805467 -972.2741387916194071 20.5599368537186571 -979.4400631462813180
45 56.6939169153799298 -943.3060830846200133 20.5599368537186571 -979.4400631462813180
46 25.9702394410454076 -974.0297605589546492 20.5599368537186571 -979.4400631462813180
47 22.6247811518001001 -977.3752188481998928 20.5599368537186571 -979.4400631462813180
48 17.1283124555642416 -982.8716875444357584 17.1283124555642416 -982.8716875444357584
49 41.2882939014366244 -958.7117060985633543 17.1283124555642416 -982.8716875444357584
50 23.2478888523229621 -976.7521111476770557 17.1283124555642416 -982.8716875444357584
51 14.0161292110353752 -985.9838707889646230 14.0161292110353752 -985.9838707889646230
52 11.6006520148052630 -988.3993479851947086 11.6006520148052630 -988.3993479851947086
53 59.0716998525786821 -940.9283001474212824 11.6006520148052630 -988.3993479851947086
54 7.8826259870791411 -992.1173740129208909 7.8826259870791411 -992.1173740129208909
55 12.2789692323757169 -987.7210307676242564 7.8826259870791411 -992.1173740129208909
56 53.2462324585754345 -946.7537675414246223 7.8826259870791411 -992.1173740129208909
57 5.4412833162236680 -994.5587166837763107 5.4412833162236680 -994.5587166837763107
58 6.9923103957295751 -993.0076896042704675 5.4412833162236680 -994.5587166837763107
59 8.7917641260891735 -991.2082358739107804 5.4412833162236680 -994.5587166837763107
60 4.6812948898793669 -995.3187051101206180 4.6812948898793669 -995.3187051101206180
61 7.5553942901319067 -992.4446057098681422 4.6812948898793669 -995.3187051101206180
62 3.0689174319758199 -996.9310825680241805 3.0689174319758199 -996.9310825680241805
63 2.4607531388614454 -997.5392468611385084 2.4607531388614454 -997.5392468611385084
64 2.5865389924162572 -997.4134610075836918 2.4607531388614454 -997.5392468611385084
65 2.1615548072430406 -997.8384451927569216 2.1615548072430406 -997.8384451927569216
66 5.5233950097609306 -994.4766049902390250 2.1615548072430406 -997.8384451927569216
67 5.7915879158162653 -994.2084120841836921 2.1615548072430406 -997.8384451927569216
68 2.5240830449410225 -997.4759169550590059 2.1615548072430406 -997.8384451927569216
69 2.3000855426201281 -997.6999144573799185 2.1615548072430406 -997.8384451927569216
70 2.3686888044305250 -997.6313111955694239 2.1615548072430406 -997.8384451927569216
71 2.2180160500348025 -997.7819839499652517 2.1615548072430406 -997.8384451927569216
72 2.2124209187512389 -997.7875790812487367 2.1615548072430406 -997.8384451927569216
73 77.8213466622764827 -922.1786533377235173 2.1615548072430406 -997.8384451927569216
74 65.6246993698471641 -934.3753006301528785 2.1615548072430406 -997.8384451927569216
75 74.7844965124682943 -925.2155034875316915 2.1615548072430406 -997.8384451927569216
76 77.1562036995635623 -922.8437963004364519 2.1615548072430406 -997.8384451927569216
77 86.4083023147199896 -913.5916976852799962 2.1615548072430406 -997.8384451927569216
78 67.0615206478692301 -932.9384793521307984 2.1615548072430406 -997.8384451927569216
79 86.5193840764138002 -913.4806159235862424 2.1615548072430406 -997.8384451927569216
80 85.9940938822690555 -914.0059061177310014 2.1615548072430406 -997.8384451927569216
81 85.9741699264743744 -914.0258300735256398 2.1615548072430406 -997.8384451927569216
82 85.9353020276655570 -914.0646979723344430 2.1615548072430406 -997.8384451927569216
83 84.6421328591323601 -915.3578671408675973 2.1615548072430406 -997.8384451927569216
84 85.9172070299700295 -914.0827929700299137 2.1615548072430406 -997.8384451927569216
85 2.1083620006121642 -997.8916379993878536 2.1083620006121642 -997.8916379993878536
86 86.0513295524577302 -913.9486704475423267 2.1083620006121642 -997.8916379993878536
87 62.6139453907868315 -937.3860546092131472 2.1083620006121642 -997.8916379993878536
88 86.4989929226098013 -913.5010070773902271 2.1083620006121642 -997.8916379993878536
89 2.1599935557245349 -997.8400064442754456 2.1083620006121642 -997.8916379993878536
90 86.5377050869222444 -913.4622949130778125 2.1083620006121642 -997.8916379993878536
91 85.7114688946138585 -914.2885311053861415 2.1083620006121642 -997.8916379993878536
92 86.3516032463788576 -913.6483967536211139 2.1083620006121642 -997.8916379993878536
93 86.4804872225651877 -913.5195127774347839 2.1083620006121642 -997.8916379993878536
94 85.5210058566921418 -914.4789941433078866 2.1083620006121642 -997.8916379993878536
95 85.2110126458556039 -914.7889873541444103 2.1083620006121642 -997.8916379993878536
96 86.3877127745936519 -913.6122872254063623 2.1083620006121642 -997.8916379993878536
97 83.0967357505003008 -916.9032642494996708 2.1083620006121642 -997.8916379993878536
98 86.4664536079459651 -913.5335463920540633 2.1083620006121642 -997.8916379993878536
99 2.1190888820201788 -997.8809111179798492 2.1083620006121642 -997.8916379993878536
100 84.7903290551011395 -915.2096709448989031 2.1083620006121642 -997.8916379993878536
101 84.1587239039336765 -915.8412760960662808 2.1083620006121642 -997.8916379993878536
