evaluations raw_y current_y raw_y_best current_y_best
1 668794.2140817636391148 668943.3640817636623979 668794.2140817636391148 668943.3640817636623979
2 367810.3537164827575907 367959.5037164827808738 367810.3537164827575907 367959.5037164827808738
3 381600.5492735709412955 381749.6992735709645785 367810.3537164827575907 367959.5037164827808738
4 582682.5521972778951749 582831.7021972779184580 367810.3537164827575907 367959.5037164827808738
5 373838.8194558547111228 373987.9694558547344059 367810.3537164827575907 367959.5037164827808738
6 282686.2905032405979000 282835.4405032406211831 282686.2905032405979000 282835.4405032406211831
7 495653.2790476917871274 495802.4290476918104105 282686.2905032405979000 282835.4405032406211831
8 986014.8765027795452625 986164.0265027795685455 282686.2905032405979000 282835.4405032406211831
9 804165.7236511097289622 804314.8736511097522452 282686.2905032405979000 282835.4405032406211831
10 740314.8757251282222569 740464.0257251282455400 282686.2905032405979000 282835.4405032406211831
11 481499.2427173872129060 481648.3927173872361891 282686.2905032405979000 282835.4405032406211831
12 1160443.8601128314621747 1160593.0101128313690424 282686.2905032405979000 282835.4405032406211831
13 1113525.9209103740286082 1113675.0709103739354759 282686.2905032405979000 282835.4405032406211831
14 955623.0853904951363802 955772.2353904951596633 282686.2905032405979000 282835.4405032406211831
15 199090.5102801881439518 199239.6602801881381311 199090.5102801881439518 199239.6602801881381311
16 346306.1299818499828689 346455.2799818500061519 199090.5102801881439518 199239.6602801881381311
17 675041.0253608332714066 675190.1753608332946897 199090.5102801881439518 199239.6602801881381311
18 206191.5172423990152311 206340.6672423990094103 199090.5102801881439518 199239.6602801881381311
19 715053.5196782092098147 715202.6696782092330977 199090.5102801881439518 199239.6602801881381311
20 354863.6853953061508946 355012.8353953061741777 199090.5102801881439518 199239.6602801881381311
21 642716.8387240834999830 642865.9887240835232660 199090.5102801881439518 199239.6602801881381311
22 909762.5322405182523653 909911.6822405182756484 199090.5102801881439518 199239.6602801881381311
23 837933.9701079506194219 838083.1201079506427050 199090.5102801881439518 199239.6602801881381311
24 409497.3767287601949647 409646.5267287602182478 199090.5102801881439518 199239.6602801881381311
25 303833.0534026560490020 303982.2034026560722850 199090.5102801881439518 199239.6602801881381311
26 574513.0995988821377978 574662.2495988821610808 199090.5102801881439518 199239.6602801881381311
27 1000257.6749891709769145 1000406.8249891710001975 199090.5102801881439518 199239.6602801881381311
28 336832.4879688256187364 336981.6379688256420195 199090.5102801881439518 199239.6602801881381311
29 102001.9847126788808964 102151.1347126788750757 102001.9847126788808964 102151.1347126788750757
30 504213.9840950487414375 504363.1340950487647206 102001.9847126788808964 102151.1347126788750757
31 569830.0639095790684223 569979.2139095790917054 102001.9847126788808964 102151.1347126788750757
32 729012.4148800232214853 729161.5648800232447684 102001.9847126788808964 102151.1347126788750757
33 393457.4141357443295419 393606.5641357443528250 102001.9847126788808964 102151.1347126788750757
34 483596.2584328483790159 483745.4084328484022990 102001.9847126788808964 102151.1347126788750757
35 626744.1819459148682654 626893.3319459148915485 102001.9847126788808964 102151.1347126788750757
36 731504.2825407728087157 731653.4325407728319988 102001.9847126788808964 102151.1347126788750757
37 227381.8168099348840769 227530.9668099348782562 102001.9847126788808964 102151.1347126788750757
38 488364.7520085962605663 488513.9020085962838493 102001.9847126788808964 102151.1347126788750757
39 655392.3776531687472016 655541.5276531687704846 102001.9847126788808964 102151.1347126788750757
40 382045.6269381362362765 382194.7769381362595595 102001.9847126788808964 102151.1347126788750757
41 400992.8017677402822301 401141.9517677403055131 102001.9847126788808964 102151.1347126788750757
42 461057.6320605470682494 461206.7820605470915325 102001.9847126788808964 102151.1347126788750757
43 200736.0950292938505299 200885.2450292938447092 102001.9847126788808964 102151.1347126788750757
44 234117.0584955503873061 234266.2084955503814854 102001.9847126788808964 102151.1347126788750757
45 582307.2569116362137720 582456.4069116362370551 102001.9847126788808964 102151.1347126788750757
