evaluations raw_y current_y raw_y_best current_y_best
1 7970807.1884148400276899 7970597.3084148401394486 7970807.1884148400276899 7970597.3084148401394486
2 35324388.5073855966329575 35324178.6273855939507484 7970807.1884148400276899 7970597.3084148401394486
3 2958322.4604350449517369 2958112.5804350450634956 2958322.4604350449517369 2958112.5804350450634956
4 1022520.0139635705854744 1022310.1339635705808178 1022520.0139635705854744 1022310.1339635705808178
5 55133601.3529876470565796 55133391.4729876443743706 1022520.0139635705854744 1022310.1339635705808178
6 7537457.0347850406542420 7537247.1547850407660007 1022520.0139635705854744 1022310.1339635705808178
7 24855683.0620262771844864 24855473.1820262782275677 1022520.0139635705854744 1022310.1339635705808178
8 6980765.8177032824605703 6980555.9377032825723290 1022520.0139635705854744 1022310.1339635705808178
9 9667529.1082444693893194 9667319.2282444685697556 1022520.0139635705854744 1022310.1339635705808178
10 29877479.7970970757305622 29877269.9170970767736435 1022520.0139635705854744 1022310.1339635705808178
11 32722563.3330825082957745 32722353.4530825093388557 1022520.0139635705854744 1022310.1339635705808178
12 1414314.1853360889945179 1414104.3053360891062766 1022520.0139635705854744 1022310.1339635705808178
13 1062147.0344159167725593 1061937.1544159168843180 1022520.0139635705854744 1022310.1339635705808178
14 4297367.3982945904135704 4297157.5182945905253291 1022520.0139635705854744 1022310.1339635705808178
15 8185404.3548732483759522 8185194.4748732484877110 1022520.0139635705854744 1022310.1339635705808178
16 745565.5594426265452057 745355.6794426265405491 745565.5594426265452057 745355.6794426265405491
17 4340189.2412844849750400 4339979.3612844850867987 745565.5594426265452057 745355.6794426265405491
18 2834284.9549112240783870 2834075.0749112241901457 745565.5594426265452057 745355.6794426265405491
19 2097591.1568031460046768 2097381.2768031461164355 745565.5594426265452057 745355.6794426265405491
20 2456338.2689804267138243 2456128.3889804268255830 745565.5594426265452057 745355.6794426265405491
21 3309656.8096456364728510 3309446.9296456365846097 745565.5594426265452057 745355.6794426265405491
22 14875691.8891739696264267 14875482.0091739688068628 745565.5594426265452057 745355.6794426265405491
23 5444180.0868328800424933 5443970.2068328801542521 745565.5594426265452057 745355.6794426265405491
24 6023517.2085630744695663 6023307.3285630745813251 745565.5594426265452057 745355.6794426265405491
25 11955433.8796495851129293 11955223.9996495842933655 745565.5594426265452057 745355.6794426265405491
26 1309602.6289036434609443 1309392.7489036435727030 745565.5594426265452057 745355.6794426265405491
27 2581397.0862365178763866 2581187.2062365179881454 745565.5594426265452057 745355.6794426265405491
28 5295680.0185946840792894 5295470.1385946841910481 745565.5594426265452057 745355.6794426265405491
29 1209540.2660440274048597 1209330.3860440275166184 745565.5594426265452057 745355.6794426265405491
30 1089449.3673280179500580 1089239.4873280180618167 745565.5594426265452057 745355.6794426265405491
31 7347156.0199993327260017 7346946.1399993328377604 745565.5594426265452057 745355.6794426265405491
32 411917.1421359980013222 411707.2621359979966655 411917.1421359980013222 411707.2621359979966655
33 2765397.5558956689201295 2765187.6758956690318882 411917.1421359980013222 411707.2621359979966655
34 1833740.9347736677154899 1833531.0547736678272486 411917.1421359980013222 411707.2621359979966655
35 8380398.9505505785346031 8380189.0705505786463618 411917.1421359980013222 411707.2621359979966655
36 5403250.0962149687111378 5403040.2162149688228965 411917.1421359980013222 411707.2621359979966655
37 2095838.4275923823006451 2095628.5475923824124038 411917.1421359980013222 411707.2621359979966655
38 765473.3186545229982585 765263.4386545229936019 411917.1421359980013222 411707.2621359979966655
39 5623073.0725599639117718 5622863.1925599640235305 411917.1421359980013222 411707.2621359979966655
40 3945390.8588929269462824 3945180.9788929270580411 411917.1421359980013222 411707.2621359979966655
41 4690052.4530677851289511 4689842.5730677852407098 411917.1421359980013222 411707.2621359979966655
42 2649520.1705034030601382 2649310.2905034031718969 411917.1421359980013222 411707.2621359979966655
43 7501500.5231847409158945 7501290.6431847410276532 411917.1421359980013222 411707.2621359979966655
44 5700444.0637542326003313 5700234.1837542327120900 411917.1421359980013222 411707.2621359979966655
45 1169355.4525468237698078 1169145.5725468238815665 411917.1421359980013222 411707.2621359979966655
46 8174767.4335642177611589 8174557.5535642178729177 411917.1421359980013222 411707.2621359979966655
47 7166228.9793993458151817 7166019.0993993459269404 411917.1421359980013222 411707.2621359979966655
48 9024910.2296073082834482 9024700.3496073074638844 411917.1421359980013222 411707.2621359979966655
49 2536604.3041514689102769 2536394.4241514690220356 411917.1421359980013222 411707.2621359979966655
50 1735210.8164369547739625 1735000.9364369548857212 411917.1421359980013222 411707.2621359979966655
51 2392687.1924341903068125 2392477.3124341904185712 411917.1421359980013222 411707.2621359979966655
52 1310535.5981011900585145 1310325.7181011901702732 411917.1421359980013222 411707.2621359979966655
53 7979734.2094671018421650 7979524.3294671019539237 411917.1421359980013222 411707.2621359979966655
54 2643107.5820156438276172 2642897.7020156439393759 411917.1421359980013222 411707.2621359979966655
55 397224.1173307219287381 397014.2373307219240814 397224.1173307219287381 397014.2373307219240814
56 6445302.1322102006524801 6445092.2522102007642388 397224.1173307219287381 397014.2373307219240814
57 4408478.8043770464137197 4408268.9243770465254784 397224.1173307219287381 397014.2373307219240814
58 4695686.4777041217312217 4695476.5977041218429804 397224.1173307219287381 397014.2373307219240814
59 1387876.9142142760101706 1387667.0342142761219293 397224.1173307219287381 397014.2373307219240814
60 295008.6839117894996889 294798.8039117894950323 295008.6839117894996889 294798.8039117894950323
61 2228522.0984319909475744 2228312.2184319910593331 295008.6839117894996889 294798.8039117894950323
62 4695415.8415168011561036 4695205.9615168012678623 295008.6839117894996889 294798.8039117894950323
63 1031872.0358085102634504 1031662.1558085102587938 295008.6839117894996889 294798.8039117894950323
64 4789322.6005412628874183 4789112.7205412629991770 295008.6839117894996889 294798.8039117894950323
65 4145125.2761660623364151 4144915.3961660624481738 295008.6839117894996889 294798.8039117894950323
66 4203642.0704223187640309 4203432.1904223188757896 295008.6839117894996889 294798.8039117894950323
67 813938.2367484741844237 813728.3567484741797671 295008.6839117894996889 294798.8039117894950323
68 5578437.7404674133285880 5578227.8604674134403467 295008.6839117894996889 294798.8039117894950323
69 4558043.3983508422970772 4557833.5183508424088359 295008.6839117894996889 294798.8039117894950323
70 1945218.1200987789779902 1945008.2400987790897489 295008.6839117894996889 294798.8039117894950323
71 5723900.2624807031825185 5723690.3824807032942772 295008.6839117894996889 294798.8039117894950323
72 11880184.0903791021555662 11879974.2103791013360023 295008.6839117894996889 294798.8039117894950323
73 250274.3563528145314194 250064.4763528145267628 250274.3563528145314194 250064.4763528145267628
74 2701973.7280323193408549 2701763.8480323194526136 250274.3563528145314194 250064.4763528145267628
75 1092965.8507597302086651 1092755.9707597303204238 250274.3563528145314194 250064.4763528145267628
76 9741782.5708915758877993 9741572.6908915750682354 250274.3563528145314194 250064.4763528145267628
77 4194571.0893932217732072 4194361.2093932218849659 250274.3563528145314194 250064.4763528145267628
78 1113152.6436579234432429 1112942.7636579235550016 250274.3563528145314194 250064.4763528145267628
79 811423.8221490266732872 811213.9421490266686305 250274.3563528145314194 250064.4763528145267628
80 1199481.7204196075908840 1199271.8404196077026427 250274.3563528145314194 250064.4763528145267628
81 10873910.1573708206415176 10873700.2773708198219538 250274.3563528145314194 250064.4763528145267628
82 2140414.6837815134786069 2140204.8037815135903656 250274.3563528145314194 250064.4763528145267628
83 1159406.3399130848702043 1159196.4599130849819630 250274.3563528145314194 250064.4763528145267628
84 7741544.4360379520803690 7741334.5560379521921277 250274.3563528145314194 250064.4763528145267628
85 6793488.5362966386601329 6793278.6562966387718916 250274.3563528145314194 250064.4763528145267628
86 2539835.2627313863486052 2539625.3827313864603639 250274.3563528145314194 250064.4763528145267628
87 1334809.7259389674291015 1334599.8459389675408602 250274.3563528145314194 250064.4763528145267628
88 3579231.7716676024720073 3579021.8916676025837660 250274.3563528145314194 250064.4763528145267628
89 1800213.5639438030775636 1800003.6839438031893224 250274.3563528145314194 250064.4763528145267628
90 1986441.1559503383468837 1986231.2759503384586424 250274.3563528145314194 250064.4763528145267628
91 2444888.7923127021640539 2444678.9123127022758126 250274.3563528145314194 250064.4763528145267628
92 10312445.4795850031077862 10312235.5995850022882223 250274.3563528145314194 250064.4763528145267628
93 3576821.3626344488002360 3576611.4826344489119947 250274.3563528145314194 250064.4763528145267628
94 12398010.7659717611968517 12397800.8859717603772879 250274.3563528145314194 250064.4763528145267628
95 1169970.8657406598795205 1169760.9857406599912792 250274.3563528145314194 250064.4763528145267628
