evaluations raw_y current_y raw_y_best current_y_best
1 56.6336382604475261 -943.3663617395525307 56.6336382604475261 -943.3663617395525307
2 44.6368938750059598 -955.3631061249940331 44.6368938750059598 -955.3631061249940331
3 29.4959739690364025 -970.5040260309635869 29.4959739690364025 -970.5040260309635869
4 33.0952740627379072 -966.9047259372621284 29.4959739690364025 -970.5040260309635869
5 69.4904421770508520 -930.5095578229490911 29.4959739690364025 -970.5040260309635869
6 12.4031062731939503 -987.5968937268060017 12.4031062731939503 -987.5968937268060017
7 64.5039624901349953 -935.4960375098650047 12.4031062731939503 -987.5968937268060017
8 8.5808267700134699 -991.4191732299865407 8.5808267700134699 -991.4191732299865407
9 10.1860307087362596 -989.8139692912637884 8.5808267700134699 -991.4191732299865407
10 20.5560315372331885 -979.4439684627668612 8.5808267700134699 -991.4191732299865407
11 6.4367774543228871 -993.5632225456771494 6.4367774543228871 -993.5632225456771494
12 2.9947259364137238 -997.0052740635862847 2.9947259364137238 -997.0052740635862847
13 9.7022415220223728 -990.2977584779775952 2.9947259364137238 -997.0052740635862847
14 69.2456917701547638 -930.7543082298452646 2.9947259364137238 -997.0052740635862847
15 51.4329619729326382 -948.5670380270673832 2.9947259364137238 -997.0052740635862847
16 17.1495309129730948 -982.8504690870269087 2.9947259364137238 -997.0052740635862847
17 2.0990027532434552 -997.9009972467565603 2.0990027532434552 -997.9009972467565603
18 20.7931089344853213 -979.2068910655146965 2.0990027532434552 -997.9009972467565603
19 24.8963700396989367 -975.1036299603010775 2.0990027532434552 -997.9009972467565603
20 2.8280817857557250 -997.1719182142443287 2.0990027532434552 -997.9009972467565603
21 47.8464582039719275 -952.1535417960280938 2.0990027532434552 -997.9009972467565603
22 73.8032872915332661 -926.1967127084667482 2.0990027532434552 -997.9009972467565603
23 43.7658741952143444 -956.2341258047856627 2.0990027532434552 -997.9009972467565603
24 9.4141550942655901 -990.5858449057344615 2.0990027532434552 -997.9009972467565603
25 3.5411482205975631 -996.4588517794024938 2.0990027532434552 -997.9009972467565603
26 18.6190201726510374 -981.3809798273489378 2.0990027532434552 -997.9009972467565603
27 6.3038938118978392 -993.6961061881021351 2.0990027532434552 -997.9009972467565603
28 7.1607566876755877 -992.8392433123243563 2.0990027532434552 -997.9009972467565603
29 9.4485660744606932 -990.5514339255392997 2.0990027532434552 -997.9009972467565603
30 10.0072942884560643 -989.9927057115439766 2.0990027532434552 -997.9009972467565603
31 11.2174501605110635 -988.7825498394889792 2.0990027532434552 -997.9009972467565603
32 2.0243045862735141 -997.9756954137264984 2.0243045862735141 -997.9756954137264984
33 32.0753138256291095 -967.9246861743708905 2.0243045862735141 -997.9756954137264984
34 2.0204564801377600 -997.9795435198622044 2.0204564801377600 -997.9795435198622044
35 33.4341602064263768 -966.5658397935736730 2.0204564801377600 -997.9795435198622044
36 39.3397970479110981 -960.6602029520888664 2.0204564801377600 -997.9795435198622044
37 5.3739745268219625 -994.6260254731780606 2.0204564801377600 -997.9795435198622044
38 80.0602721474015766 -919.9397278525984802 2.0204564801377600 -997.9795435198622044
39 62.1929225060214819 -937.8070774939785679 2.0204564801377600 -997.9795435198622044
40 68.3705351652676114 -931.6294648347324028 2.0204564801377600 -997.9795435198622044
41 12.4170226616944586 -987.5829773383055681 2.0204564801377600 -997.9795435198622044
42 2.0350616120463565 -997.9649383879536799 2.0204564801377600 -997.9795435198622044
43 5.9435363703952717 -994.0564636296047638 2.0204564801377600 -997.9795435198622044
44 72.1211671436997221 -927.8788328563002779 2.0204564801377600 -997.9795435198622044
45 2.0071120273579601 -997.9928879726420519 2.0071120273579601 -997.9928879726420519
46 2.0012745028814729 -997.9987254971184711 2.0012745028814729 -997.9987254971184711
47 54.2707512672675989 -945.7292487327324579 2.0012745028814729 -997.9987254971184711
48 12.9147862160502314 -987.0852137839497118 2.0012745028814729 -997.9987254971184711
49 28.4823465389440571 -971.5176534610559429 2.0012745028814729 -997.9987254971184711
50 11.9864800235889888 -988.0135199764109757 2.0012745028814729 -997.9987254971184711
51 53.3902126276728666 -946.6097873723271050 2.0012745028814729 -997.9987254971184711
52 2.0130997412530514 -997.9869002587469140 2.0012745028814729 -997.9987254971184711
53 7.3996147107729078 -992.6003852892271198 2.0012745028814729 -997.9987254971184711
54 81.5633094280031372 -918.4366905719969054 2.0012745028814729 -997.9987254971184711
55 18.8737904037329258 -981.1262095962670173 2.0012745028814729 -997.9987254971184711
56 61.9763042715045174 -938.0236957284954542 2.0012745028814729 -997.9987254971184711
57 2.1903997232431767 -997.8096002767567825 2.0012745028814729 -997.9987254971184711
58 1.9873599877250099 -998.0126400122750283 1.9873599877250099 -998.0126400122750283
59 66.4000341827300531 -933.5999658172700038 1.9873599877250099 -998.0126400122750283
60 17.7451467269187972 -982.2548532730811530 1.9873599877250099 -998.0126400122750283
61 46.3459046392804837 -953.6540953607195661 1.9873599877250099 -998.0126400122750283
62 31.1462122257253071 -968.8537877742746787 1.9873599877250099 -998.0126400122750283
63 21.0201376004582130 -978.9798623995418438 1.9873599877250099 -998.0126400122750283
64 22.0813819027836225 -977.9186180972163811 1.9873599877250099 -998.0126400122750283
65 20.8861253384685917 -979.1138746615314403 1.9873599877250099 -998.0126400122750283
66 17.2551981070606146 -982.7448018929393356 1.9873599877250099 -998.0126400122750283
67 22.9873941594145101 -977.0126058405854792 1.9873599877250099 -998.0126400122750283
68 8.8115503565621136 -991.1884496434379344 1.9873599877250099 -998.0126400122750283
69 24.0573209492734392 -975.9426790507266105 1.9873599877250099 -998.0126400122750283
70 14.5500691645597140 -985.4499308354403411 1.9873599877250099 -998.0126400122750283
71 14.2756381743121974 -985.7243618256877653 1.9873599877250099 -998.0126400122750283
72 67.3294059137455747 -932.6705940862543684 1.9873599877250099 -998.0126400122750283
73 10.7243578996919169 -989.2756421003081186 1.9873599877250099 -998.0126400122750283
74 7.3061658826283828 -992.6938341173715799 1.9873599877250099 -998.0126400122750283
75 28.7869630669467220 -971.2130369330533313 1.9873599877250099 -998.0126400122750283
76 25.3731210986109623 -974.6268789013890910 1.9873599877250099 -998.0126400122750283
77 3.0586397913893948 -996.9413602086106039 1.9873599877250099 -998.0126400122750283
78 1.9570023546290563 -998.0429976453709742 1.9570023546290563 -998.0429976453709742
79 53.9275876267274370 -946.0724123732725275 1.9570023546290563 -998.0429976453709742
80 71.6625663521805762 -928.3374336478194664 1.9570023546290563 -998.0429976453709742
81 19.4214592421909664 -980.5785407578090371 1.9570023546290563 -998.0429976453709742
82 14.5455319796217797 -985.4544680203782718 1.9570023546290563 -998.0429976453709742
83 1.9666377381225959 -998.0333622618774143 1.9570023546290563 -998.0429976453709742
84 1.9620970754339100 -998.0379029245660831 1.9570023546290563 -998.0429976453709742
85 54.8070974957108916 -945.1929025042891226 1.9570023546290563 -998.0429976453709742
86 19.4125633100954609 -980.5874366899045071 1.9570023546290563 -998.0429976453709742
87 14.2612636671894837 -985.7387363328105039 1.9570023546290563 -998.0429976453709742
88 9.2195670876443714 -990.7804329123556499 1.9570023546290563 -998.0429976453709742
89 7.7011548870986513 -992.2988451129014038 1.9570023546290563 -998.0429976453709742
90 39.6315289476762089 -960.3684710523237982 1.9570023546290563 -998.0429976453709742
91 11.7692086273192515 -988.2307913726807556 1.9570023546290563 -998.0429976453709742
92 11.8397083428422327 -988.1602916571578135 1.9570023546290563 -998.0429976453709742
93 16.4006614806406610 -983.5993385193593213 1.9570023546290563 -998.0429976453709742
94 5.4351839868399159 -994.5648160131601117 1.9570023546290563 -998.0429976453709742
95 7.6486544525126048 -992.3513455474874263 1.9570023546290563 -998.0429976453709742
96 2.4705689385413314 -997.5294310614586948 1.9570023546290563 -998.0429976453709742
97 7.7566588182804050 -992.2433411817196429 1.9570023546290563 -998.0429976453709742
98 8.2199515931567895 -991.7800484068432070 1.9570023546290563 -998.0429976453709742
99 54.4967989469126195 -945.5032010530874231 1.9570023546290563 -998.0429976453709742
100 6.8385013126671010 -993.1614986873329372 1.9570023546290563 -998.0429976453709742
