evaluations raw_y current_y raw_y_best current_y_best
1 12751004.2935045696794987 12750794.4135045688599348 12751004.2935045696794987 12750794.4135045688599348
2 208132.4010729087749496 207922.5210729087702930 208132.4010729087749496 207922.5210729087702930
3 17889861.8578657209873199 17889651.9778657220304012 208132.4010729087749496 207922.5210729087702930
4 16623030.3108116406947374 16622820.4308116398751736 208132.4010729087749496 207922.5210729087702930
5 4073393.0507224290631711 4073183.1707224291749299 208132.4010729087749496 207922.5210729087702930
6 7066484.5699167940765619 7066274.6899167941883206 208132.4010729087749496 207922.5210729087702930
7 2744606.4977412135340273 2744396.6177412136457860 208132.4010729087749496 207922.5210729087702930
8 2913658.2272212244570255 2913448.3472212245687842 208132.4010729087749496 207922.5210729087702930
9 42793.3467158895509783 42583.4667158895535977 42793.3467158895509783 42583.4667158895535977
10 167025.0109958183020353 166815.1309958182973787 42793.3467158895509783 42583.4667158895535977
11 22272.6868833128792176 22062.8068833128781989 22272.6868833128792176 22062.8068833128781989
12 58204.5938368239294505 57994.7138368239320698 22272.6868833128792176 22062.8068833128781989
13 15529.1795777323350194 15319.2995777323358197 15529.1795777323350194 15319.2995777323358197
14 898.1748833095191458 688.2948833095191503 898.1748833095191458 688.2948833095191503
15 32149.2338840747106588 31939.3538840747096401 898.1748833095191458 688.2948833095191503
16 83507.7479190442099934 83297.8679190442053368 898.1748833095191458 688.2948833095191503
17 96901.7780027826811420 96691.8980027826764854 898.1748833095191458 688.2948833095191503
18 13149.3782423420634586 12939.4982423420642590 898.1748833095191458 688.2948833095191503
19 90995.1373743270378327 90785.2573743270331761 898.1748833095191458 688.2948833095191503
20 13732.3403685308094282 13522.4603685308102285 898.1748833095191458 688.2948833095191503
21 908.6589540658426358 698.7789540658426404 898.1748833095191458 688.2948833095191503
22 59.0659042874505431 -150.8140957125494594 59.0659042874505431 -150.8140957125494594
23 170721.0616938213934191 170511.1816938213887624 59.0659042874505431 -150.8140957125494594
24 21359.3145065393837285 21149.4345065393827099 59.0659042874505431 -150.8140957125494594
25 78126.7020263430749765 77916.8220263430703199 59.0659042874505431 -150.8140957125494594
26 56049.6650112120478298 55839.7850112120504491 59.0659042874505431 -150.8140957125494594
27 33311.0559425845349324 33101.1759425845375517 59.0659042874505431 -150.8140957125494594
28 189.1171941022453495 -20.7628058977546459 59.0659042874505431 -150.8140957125494594
29 105336.4311220685194712 105126.5511220685148146 59.0659042874505431 -150.8140957125494594
30 20609.2036330525334051 20399.3236330525323865 59.0659042874505431 -150.8140957125494594
31 79813.2253353117703227 79603.3453353117656661 59.0659042874505431 -150.8140957125494594
32 57001.7724585507821757 56791.8924585507847951 59.0659042874505431 -150.8140957125494594
33 11998.9353007703539333 11789.0553007703547337 59.0659042874505431 -150.8140957125494594
34 12996.5866292990867805 12786.7066292990875809 59.0659042874505431 -150.8140957125494594
35 166.4214482284640155 -43.4585517715359799 59.0659042874505431 -150.8140957125494594
36 97090.4872777272248641 96880.6072777272202075 59.0659042874505431 -150.8140957125494594
37 33763.4179162710061064 33553.5379162710087257 59.0659042874505431 -150.8140957125494594
38 2631.6142214883084307 2421.7342214883083216 59.0659042874505431 -150.8140957125494594
39 164773.1743596377782524 164563.2943596377735958 59.0659042874505431 -150.8140957125494594
40 57338.9567679502797546 57129.0767679502823739 59.0659042874505431 -150.8140957125494594
41 2558.7597681414176805 2348.8797681414175713 59.0659042874505431 -150.8140957125494594
42 12593.4269917152359994 12383.5469917152367998 59.0659042874505431 -150.8140957125494594
43 169390.4776983842311893 169180.5976983842265327 59.0659042874505431 -150.8140957125494594
44 10138.8471937534995959 9928.9671937535003963 59.0659042874505431 -150.8140957125494594
45 10757.5507521816107328 10547.6707521816115332 59.0659042874505431 -150.8140957125494594
46 2410.5694511418723778 2200.6894511418722686 59.0659042874505431 -150.8140957125494594
47 21199.9155492672507535 20990.0355492672497348 59.0659042874505431 -150.8140957125494594
48 87216.6762066728842910 87006.7962066728796344 59.0659042874505431 -150.8140957125494594
49 17286.5113416991080157 17076.6313416991069971 59.0659042874505431 -150.8140957125494594
50 119989.7151497770537389 119779.8351497770490823 59.0659042874505431 -150.8140957125494594
51 177.7704805144005888 -32.1095194855994066 59.0659042874505431 -150.8140957125494594
52 116913.0205642105574952 116703.1405642105528386 59.0659042874505431 -150.8140957125494594
53 75704.7156578777357936 75494.8356578777311370 59.0659042874505431 -150.8140957125494594
54 77076.9397408520162571 76867.0597408520116005 59.0659042874505431 -150.8140957125494594
55 15437.7556120209064829 15227.8756120209072833 59.0659042874505431 -150.8140957125494594
56 92597.4873185860633384 92387.6073185860586818 59.0659042874505431 -150.8140957125494594
57 13577.7743991692350392 13367.8943991692358395 59.0659042874505431 -150.8140957125494594
58 54510.4713705277463305 54300.5913705277489498 59.0659042874505431 -150.8140957125494594
59 55344.9467119000037201 55135.0667119000063394 59.0659042874505431 -150.8140957125494594
60 347.0221948012721782 137.1421948012721828 59.0659042874505431 -150.8140957125494594
61 322.4196456246166917 112.5396456246166963 59.0659042874505431 -150.8140957125494594
62 351.3031107729196378 141.4231107729196424 59.0659042874505431 -150.8140957125494594
63 136.5458509228385253 -73.3341490771614701 59.0659042874505431 -150.8140957125494594
64 23627.4161438280571019 23417.5361438280560833 59.0659042874505431 -150.8140957125494594
65 23033.5791497168975184 22823.6991497168964997 59.0659042874505431 -150.8140957125494594
66 19699.8748717024209327 19489.9948717024199141 59.0659042874505431 -150.8140957125494594
67 34436.4396477580521605 34226.5596477580547798 59.0659042874505431 -150.8140957125494594
68 117.0782183603617312 -92.8017816396382642 59.0659042874505431 -150.8140957125494594
69 434.3254095191404076 224.4454095191404122 59.0659042874505431 -150.8140957125494594
70 9470.7408612476738199 9260.8608612476746202 59.0659042874505431 -150.8140957125494594
71 182.4602105115533277 -27.4197894884466677 59.0659042874505431 -150.8140957125494594
72 160629.2232413632154930 160419.3432413632108364 59.0659042874505431 -150.8140957125494594
73 162599.4220003115769941 162389.5420003115723375 59.0659042874505431 -150.8140957125494594
74 9853.6494892523096496 9643.7694892523104500 59.0659042874505431 -150.8140957125494594
75 246.0683074655930227 36.1883074655930272 59.0659042874505431 -150.8140957125494594
76 2621.1921188208848434 2411.3121188208847343 59.0659042874505431 -150.8140957125494594
77 9777.6745575025815924 9567.7945575025823928 59.0659042874505431 -150.8140957125494594
78 83071.5672038238553796 82861.6872038238507230 59.0659042874505431 -150.8140957125494594
79 33024.2122347315962543 32814.3322347315988736 59.0659042874505431 -150.8140957125494594
80 429.1738166885148189 219.2938166885148235 59.0659042874505431 -150.8140957125494594
81 100359.5162697714695241 100149.6362697714648675 59.0659042874505431 -150.8140957125494594
