evaluations raw_y current_y raw_y_best current_y_best
1 147368.0655487734475173 147517.2155487734416965 147368.0655487734475173 147517.2155487734416965
2 215806.7397360469331034 215955.8897360469272826 147368.0655487734475173 147517.2155487734416965
3 234740.4584342798334546 234889.6084342798276339 147368.0655487734475173 147517.2155487734416965
4 340618.0288015926489606 340767.1788015926722437 147368.0655487734475173 147517.2155487734416965
5 145552.1235297094972339 145701.2735297094914131 145552.1235297094972339 145701.2735297094914131
6 155230.2415299559070263 155379.3915299559012055 145552.1235297094972339 145701.2735297094914131
7 925533.0587698062881827 925682.2087698063114658 145552.1235297094972339 145701.2735297094914131
8 135177.5484905987686943 135326.6984905987628736 135177.5484905987686943 135326.6984905987628736
9 61418.2607117672014283 61567.4107117672028835 61418.2607117672014283 61567.4107117672028835
10 192049.1996565311565064 192198.3496565311506856 61418.2607117672014283 61567.4107117672028835
11 24904.4479308333538938 25053.5979308333553490 24904.4479308333538938 25053.5979308333553490
12 58689.9382156483698054 58839.0882156483712606 24904.4479308333538938 25053.5979308333553490
13 60631.7253439663181780 60780.8753439663196332 24904.4479308333538938 25053.5979308333553490
14 420558.4452878234442323 420707.5952878234675154 24904.4479308333538938 25053.5979308333553490
15 269672.8472974452306516 269821.9972974452539347 24904.4479308333538938 25053.5979308333553490
16 43931.9070705141639337 44081.0570705141653889 24904.4479308333538938 25053.5979308333553490
17 205251.6794179374119267 205400.8294179374061059 24904.4479308333538938 25053.5979308333553490
18 123238.9566619787365198 123388.1066619787306990 24904.4479308333538938 25053.5979308333553490
19 149160.8299042119178921 149309.9799042119120713 24904.4479308333538938 25053.5979308333553490
20 92640.3706131450744579 92789.5206131450686371 24904.4479308333538938 25053.5979308333553490
21 82012.5092740050895372 82161.6592740050837165 24904.4479308333538938 25053.5979308333553490
22 123733.9045718395354925 123883.0545718395296717 24904.4479308333538938 25053.5979308333553490
23 170740.9247622219263576 170890.0747622219205368 24904.4479308333538938 25053.5979308333553490
24 191985.6599638858169783 192134.8099638858111575 24904.4479308333538938 25053.5979308333553490
25 69155.0514469449117314 69304.2014469449059106 24904.4479308333538938 25053.5979308333553490
26 107415.2699560564942658 107564.4199560564884450 24904.4479308333538938 25053.5979308333553490
27 68688.4142346220614854 68837.5642346220556647 24904.4479308333538938 25053.5979308333553490
28 66246.5057382853265153 66395.6557382853206946 24904.4479308333538938 25053.5979308333553490
29 41366.0706073068213300 41515.2206073068227852 24904.4479308333538938 25053.5979308333553490
30 198391.1774990754493047 198540.3274990754434839 24904.4479308333538938 25053.5979308333553490
31 36938.6778202317000250 37087.8278202317014802 24904.4479308333538938 25053.5979308333553490
32 61253.5109159023049870 61402.6609159023064421 24904.4479308333538938 25053.5979308333553490
33 139555.8454301539459266 139704.9954301539401058 24904.4479308333538938 25053.5979308333553490
34 14837.2097736336891103 14986.3597736336887465 14837.2097736336891103 14986.3597736336887465
35 92490.1087447563186288 92639.2587447563128080 14837.2097736336891103 14986.3597736336887465
36 177268.3816902270482387 177417.5316902270424180 14837.2097736336891103 14986.3597736336887465
37 296488.1514623744878918 296637.3014623745111749 14837.2097736336891103 14986.3597736336887465
38 81793.6793515590252355 81942.8293515590194147 14837.2097736336891103 14986.3597736336887465
39 208293.8851696201018058 208443.0351696200959850 14837.2097736336891103 14986.3597736336887465
40 65997.9500415723887272 66147.1000415723829065 14837.2097736336891103 14986.3597736336887465
41 15355.3784300516599615 15504.5284300516595977 14837.2097736336891103 14986.3597736336887465
42 9287.5194007523768960 9436.6694007523765322 9287.5194007523768960 9436.6694007523765322
43 8428.7464186707984481 8577.8964186707980843 8428.7464186707984481 8577.8964186707980843
44 72908.1244842746964423 73057.2744842746906215 8428.7464186707984481 8577.8964186707980843
45 35249.5378602763230447 35398.6878602763244999 8428.7464186707984481 8577.8964186707980843
46 280818.1342096642474644 280967.2842096642707475 8428.7464186707984481 8577.8964186707980843
47 18267.7128628805003245 18416.8628628805017797 8428.7464186707984481 8577.8964186707980843
48 130049.7258271359169157 130198.8758271359110950 8428.7464186707984481 8577.8964186707980843
49 9248.7042537411398371 9397.8542537411394733 8428.7464186707984481 8577.8964186707980843
50 229933.1562376595975365 230082.3062376595917158 8428.7464186707984481 8577.8964186707980843
51 57853.5764612397688325 58002.7264612397702876 8428.7464186707984481 8577.8964186707980843
52 335246.0274705548654310 335395.1774705548887141 8428.7464186707984481 8577.8964186707980843
53 28006.9322785344011209 28156.0822785344025760 8428.7464186707984481 8577.8964186707980843
54 25811.6175688728399109 25960.7675688728413661 8428.7464186707984481 8577.8964186707980843
55 13295.7637154466538050 13444.9137154466534412 8428.7464186707984481 8577.8964186707980843
56 55092.7589735356305027 55241.9089735356319579 8428.7464186707984481 8577.8964186707980843
57 218952.1225159008172341 219101.2725159008114133 8428.7464186707984481 8577.8964186707980843
58 82935.1031709091475932 83084.2531709091417724 8428.7464186707984481 8577.8964186707980843
59 50457.5931968867298565 50606.7431968867313117 8428.7464186707984481 8577.8964186707980843
60 11729.2063258127400331 11878.3563258127396693 8428.7464186707984481 8577.8964186707980843
61 67779.8371857115416788 67928.9871857115358580 8428.7464186707984481 8577.8964186707980843
62 567825.9104838182684034 567975.0604838182916865 8428.7464186707984481 8577.8964186707980843
63 88946.9720740385819227 89096.1220740385761019 8428.7464186707984481 8577.8964186707980843
64 29292.0573174454802938 29441.2073174454817490 8428.7464186707984481 8577.8964186707980843
65 22970.1945885629647819 23119.3445885629662371 8428.7464186707984481 8577.8964186707980843
66 92143.9399416267842753 92293.0899416267784545 8428.7464186707984481 8577.8964186707980843
67 40351.3886003953521140 40500.5386003953535692 8428.7464186707984481 8577.8964186707980843
68 37065.1996781421767082 37214.3496781421781634 8428.7464186707984481 8577.8964186707980843
69 25693.6210333289855043 25842.7710333289869595 8428.7464186707984481 8577.8964186707980843
70 36383.8383285937161418 36532.9883285937175970 8428.7464186707984481 8577.8964186707980843
71 205383.4271561648929492 205532.5771561648871284 8428.7464186707984481 8577.8964186707980843
72 119631.2588407425500918 119780.4088407425442711 8428.7464186707984481 8577.8964186707980843
73 30646.8717315470603353 30796.0217315470617905 8428.7464186707984481 8577.8964186707980843
74 84949.0669777983857784 85098.2169777983799577 8428.7464186707984481 8577.8964186707980843
75 24704.2936226435194840 24853.4436226435209392 8428.7464186707984481 8577.8964186707980843
76 50328.4562265150234452 50477.6062265150249004 8428.7464186707984481 8577.8964186707980843
77 43393.0357980909393518 43542.1857980909408070 8428.7464186707984481 8577.8964186707980843
78 110852.7078263503644848 111001.8578263503586641 8428.7464186707984481 8577.8964186707980843
79 114776.3402688113274053 114925.4902688113215845 8428.7464186707984481 8577.8964186707980843
80 37941.3151609796695993 38090.4651609796710545 8428.7464186707984481 8577.8964186707980843
81 131487.1154007075820118 131636.2654007075761911 8428.7464186707984481 8577.8964186707980843
82 149936.5388323942315765 150085.6888323942257557 8428.7464186707984481 8577.8964186707980843
83 23337.3196629719423072 23486.4696629719437624 8428.7464186707984481 8577.8964186707980843
84 31755.8575099195513758 31905.0075099195528310 8428.7464186707984481 8577.8964186707980843
85 29139.0097760516437120 29288.1597760516451672 8428.7464186707984481 8577.8964186707980843
86 28252.4006535452535900 28401.5506535452550452 8428.7464186707984481 8577.8964186707980843
87 64034.2749013179200119 64183.4249013179214671 8428.7464186707984481 8577.8964186707980843
88 23035.2685287778876955 23184.4185287778891507 8428.7464186707984481 8577.8964186707980843
89 29637.5882642341748578 29786.7382642341763130 8428.7464186707984481 8577.8964186707980843
90 236704.1640012263960671 236853.3140012263902463 8428.7464186707984481 8577.8964186707980843
91 27479.6979645704377617 27628.8479645704392169 8428.7464186707984481 8577.8964186707980843
92 55495.7191170322985272 55644.8691170322999824 8428.7464186707984481 8577.8964186707980843
93 186206.3376080109155737 186355.4876080109097529 8428.7464186707984481 8577.8964186707980843
94 88685.2931321552168811 88834.4431321552110603 8428.7464186707984481 8577.8964186707980843
95 24714.1319923832888890 24863.2819923832903442 8428.7464186707984481 8577.8964186707980843
96 40489.9647097506021964 40639.1147097506036516 8428.7464186707984481 8577.8964186707980843
97 71293.5934700068028178 71442.7434700067969970 8428.7464186707984481 8577.8964186707980843
