evaluations raw_y current_y raw_y_best current_y_best
1 33851225.7804709672927856 33851015.9004709646105766 33851225.7804709672927856 33851015.9004709646105766
2 11110529.5632634684443474 11110319.6832634676247835 11110529.5632634684443474 11110319.6832634676247835
3 38512918.9771275818347931 38512709.0971275791525841 11110529.5632634684443474 11110319.6832634676247835
4 48116225.6218113601207733 48116015.7418113574385643 11110529.5632634684443474 11110319.6832634676247835
5 16965070.0610156357288361 16964860.1810156367719173 11110529.5632634684443474 11110319.6832634676247835
6 20129612.2174684219062328 20129402.3374684229493141 11110529.5632634684443474 11110319.6832634676247835
7 20457947.2451700307428837 20457737.3651700317859650 11110529.5632634684443474 11110319.6832634676247835
8 13429128.6269154045730829 13428918.7469154037535191 11110529.5632634684443474 11110319.6832634676247835
9 20426944.1799988187849522 20426734.2999988198280334 11110529.5632634684443474 11110319.6832634676247835
10 15146598.1624039970338345 15146388.2824039962142706 11110529.5632634684443474 11110319.6832634676247835
11 9533748.1279176473617554 9533538.2479176465421915 9533748.1279176473617554 9533538.2479176465421915
12 11945057.9286708310246468 11944848.0486708302050829 9533748.1279176473617554 9533538.2479176465421915
13 8550519.6586522143334150 8550309.7786522135138512 8550519.6586522143334150 8550309.7786522135138512
14 6758520.6158784497529268 6758310.7358784498646855 6758520.6158784497529268 6758310.7358784498646855
15 7651787.3706952529028058 7651577.4906952530145645 6758520.6158784497529268 6758310.7358784498646855
16 4717628.0484403409063816 4717418.1684403410181403 4717628.0484403409063816 4717418.1684403410181403
17 6415050.5654641231521964 6414840.6854641232639551 4717628.0484403409063816 4717418.1684403410181403
18 5191547.0618754811584949 5191337.1818754812702537 4717628.0484403409063816 4717418.1684403410181403
19 5845897.3726534284651279 5845687.4926534285768867 4717628.0484403409063816 4717418.1684403410181403
20 4037883.7627986958250403 4037673.8827986959367990 4037883.7627986958250403 4037673.8827986959367990
21 4462488.9767415262758732 4462279.0967415263876319 4037883.7627986958250403 4037673.8827986959367990
22 10047962.8367833420634270 10047752.9567833412438631 4037883.7627986958250403 4037673.8827986959367990
23 3749793.2609832724556327 3749583.3809832725673914 3749793.2609832724556327 3749583.3809832725673914
24 4277108.6492181448265910 4276898.7692181449383497 3749793.2609832724556327 3749583.3809832725673914
25 5687923.9195980057120323 5687714.0395980058237910 3749793.2609832724556327 3749583.3809832725673914
26 4822918.5726753734052181 4822708.6926753735169768 3749793.2609832724556327 3749583.3809832725673914
27 5767076.4206394031643867 5766866.5406394032761455 3749793.2609832724556327 3749583.3809832725673914
28 7525285.9156650146469474 7525076.0356650147587061 3749793.2609832724556327 3749583.3809832725673914
29 3949560.9098684946075082 3949351.0298684947192669 3749793.2609832724556327 3749583.3809832725673914
30 3924990.7709089526906610 3924780.8909089528024197 3749793.2609832724556327 3749583.3809832725673914
31 4028590.8163377530872822 4028380.9363377531990409 3749793.2609832724556327 3749583.3809832725673914
32 6213996.8638395247980952 6213786.9838395249098539 3749793.2609832724556327 3749583.3809832725673914
33 4695270.3109315987676382 4695060.4309315988793969 3749793.2609832724556327 3749583.3809832725673914
