evaluations raw_y current_y raw_y_best current_y_best
1 10200269.1863394100219011 10200059.3063394092023373 10200269.1863394100219011 10200059.3063394092023373
2 24690418.8127653710544109 24690208.9327653720974922 10200269.1863394100219011 10200059.3063394092023373
3 7386696.4624495757743716 7386486.5824495758861303 7386696.4624495757743716 7386486.5824495758861303
4 18898818.8412752188742161 18898608.9612752199172974 7386696.4624495757743716 7386486.5824495758861303
5 3853327.8337282002903521 3853117.9537282004021108 3853327.8337282002903521 3853117.9537282004021108
6 132150.7489593834325206 131940.8689593834278639 132150.7489593834325206 131940.8689593834278639
7 2008511.8278295758645982 2008301.9478295759763569 132150.7489593834325206 131940.8689593834278639
8 500600.8908602084266022 500391.0108602084219456 132150.7489593834325206 131940.8689593834278639
9 2243159.7763364282436669 2242949.8963364283554256 132150.7489593834325206 131940.8689593834278639
10 42062.6181060487142531 41852.7381060487168725 42062.6181060487142531 41852.7381060487168725
11 14889.2697425312126143 14679.3897425312134146 14889.2697425312126143 14679.3897425312134146
12 264109.9741015619365498 263900.0941015619318932 14889.2697425312126143 14679.3897425312134146
13 66.0741665535562248 -143.8058334464437849 66.0741665535562248 -143.8058334464437849
14 3891.1108069359224828 3681.2308069359223737 66.0741665535562248 -143.8058334464437849
15 2770.8296404161205828 2560.9496404161204737 66.0741665535562248 -143.8058334464437849
16 2241.3048693447767619 2031.4248693447766527 66.0741665535562248 -143.8058334464437849
17 2996.4019157787311087 2786.5219157787309996 66.0741665535562248 -143.8058334464437849
18 4760.7472713214710893 4550.8672713214709802 66.0741665535562248 -143.8058334464437849
19 4368.5349334662942056 4158.6549334662940964 66.0741665535562248 -143.8058334464437849
20 4432.8289661390144829 4222.9489661390143738 66.0741665535562248 -143.8058334464437849
21 2365.3242317701433421 2155.4442317701432330 66.0741665535562248 -143.8058334464437849
22 2539.7403565044287461 2329.8603565044286370 66.0741665535562248 -143.8058334464437849
23 4570.8671467555113850 4360.9871467555112758 66.0741665535562248 -143.8058334464437849
24 3322.1976977074177739 3112.3176977074176648 66.0741665535562248 -143.8058334464437849
25 3092.2409690325721385 2882.3609690325720294 66.0741665535562248 -143.8058334464437849
26 2512.0399202235685152 2302.1599202235684061 66.0741665535562248 -143.8058334464437849
27 1929.3461688190027417 1719.4661688190026325 66.0741665535562248 -143.8058334464437849
28 5177.8153881359094157 4967.9353881359093066 66.0741665535562248 -143.8058334464437849
29 1714.5983222973779903 1504.7183222973781085 66.0741665535562248 -143.8058334464437849
30 1305.3653903210008593 1095.4853903210009776 66.0741665535562248 -143.8058334464437849
31 5324.2394778756615779 5114.3594778756614687 66.0741665535562248 -143.8058334464437849
32 7964.8942794646973198 7755.0142794646972106 66.0741665535562248 -143.8058334464437849
33 2412.3515695210699050 2202.4715695210697959 66.0741665535562248 -143.8058334464437849
34 3100.7530602363272010 2890.8730602363270918 66.0741665535562248 -143.8058334464437849
35 5146.8836405756819659 4937.0036405756818567 66.0741665535562248 -143.8058334464437849
36 2233.3103152469452652 2023.4303152469451561 66.0741665535562248 -143.8058334464437849
37 2251.2265556881884550 2041.3465556881883458 66.0741665535562248 -143.8058334464437849
38 1488.6829039857466341 1278.8029039857465250 66.0741665535562248 -143.8058334464437849
39 4333.9753544615523424 4124.0953544615522333 66.0741665535562248 -143.8058334464437849
40 5764.8813988642459663 5555.0013988642458571 66.0741665535562248 -143.8058334464437849
41 3268.1341549365388346 3058.2541549365387255 66.0741665535562248 -143.8058334464437849
42 2204.8485918492801829 1994.9685918492800738 66.0741665535562248 -143.8058334464437849
43 3067.7498266939865061 2857.8698266939863970 66.0741665535562248 -143.8058334464437849
44 4399.0677981631406510 4189.1877981631405419 66.0741665535562248 -143.8058334464437849
45 8748.9989727384854632 8539.1189727384862636 66.0741665535562248 -143.8058334464437849
46 5475.2688961485691834 5265.3888961485690743 66.0741665535562248 -143.8058334464437849
47 1327.8094736810210179 1117.9294736810211361 66.0741665535562248 -143.8058334464437849
48 993.5934258321897232 783.7134258321897278 66.0741665535562248 -143.8058334464437849
49 2295.8134781822759578 2085.9334781822758487 66.0741665535562248 -143.8058334464437849
50 853.4986940385249454 643.6186940385249500 66.0741665535562248 -143.8058334464437849
51 9516.9793204304405663 9307.0993204304413666 66.0741665535562248 -143.8058334464437849
52 3423.5610865860817285 3213.6810865860816193 66.0741665535562248 -143.8058334464437849
53 2069.1644176577460712 1859.2844176577459621 66.0741665535562248 -143.8058334464437849
54 3248.3132184835330918 3038.4332184835329826 66.0741665535562248 -143.8058334464437849
55 3045.1414741164790030 2835.2614741164788938 66.0741665535562248 -143.8058334464437849
56 10174.4646324413279217 9964.5846324413287221 66.0741665535562248 -143.8058334464437849
57 6285.0917461369081138 6075.2117461369080047 66.0741665535562248 -143.8058334464437849
58 2251.9536491727485554 2042.0736491727484463 66.0741665535562248 -143.8058334464437849
59 4533.4300233514122738 4323.5500233514121646 66.0741665535562248 -143.8058334464437849
60 4536.0072228409690069 4326.1272228409688978 66.0741665535562248 -143.8058334464437849
61 4538.3273770776131641 4328.4473770776130550 66.0741665535562248 -143.8058334464437849
62 6652.4215146879751046 6442.5415146879749955 66.0741665535562248 -143.8058334464437849
63 1165.3589120103461028 955.4789120103461073 66.0741665535562248 -143.8058334464437849
64 6610.6275156703986795 6400.7475156703985704 66.0741665535562248 -143.8058334464437849
65 6621.2864866745248946 6411.4064866745247855 66.0741665535562248 -143.8058334464437849
66 6169.8045654197812837 5959.9245654197811746 66.0741665535562248 -143.8058334464437849
67 4565.7998994611571106 4355.9198994611570015 66.0741665535562248 -143.8058334464437849
68 2010.0719318596611629 1800.1919318596610537 66.0741665535562248 -143.8058334464437849
69 6667.5225443036151773 6457.6425443036150682 66.0741665535562248 -143.8058334464437849
70 2401.9015189762344562 2192.0215189762343471 66.0741665535562248 -143.8058334464437849
71 2355.2355801086850988 2145.3555801086849897 66.0741665535562248 -143.8058334464437849
72 5455.0028730562007695 5245.1228730562006604 66.0741665535562248 -143.8058334464437849
73 7064.7108006312737416 6854.8308006312736325 66.0741665535562248 -143.8058334464437849
74 1820.9840052969971111 1611.1040052969970020 66.0741665535562248 -143.8058334464437849
75 6997.5179145046986378 6787.6379145046985286 66.0741665535562248 -143.8058334464437849
76 5559.9963068516080966 5350.1163068516079875 66.0741665535562248 -143.8058334464437849
77 1854.8711352441637246 1644.9911352441636154 66.0741665535562248 -143.8058334464437849
78 2898.6103833290771945 2688.7303833290770854 66.0741665535562248 -143.8058334464437849
79 2933.2851895415778927 2723.4051895415777835 66.0741665535562248 -143.8058334464437849
80 4616.4787942958100757 4406.5987942958099666 66.0741665535562248 -143.8058334464437849
81 733.4970626279028920 523.6170626279028966 66.0741665535562248 -143.8058334464437849
82 1808.3389590280914945 1598.4589590280916127 66.0741665535562248 -143.8058334464437849
83 1166.6962962962779784 956.8162962962779829 66.0741665535562248 -143.8058334464437849
84 1110.2209333299942955 900.3409333299943000 66.0741665535562248 -143.8058334464437849
85 2906.6475545515836529 2696.7675545515835438 66.0741665535562248 -143.8058334464437849
86 4660.0691680414565781 4450.1891680414564689 66.0741665535562248 -143.8058334464437849
87 1094.9278000969177356 885.0478000969177401 66.0741665535562248 -143.8058334464437849
88 4669.0250281309245111 4459.1450281309244019 66.0741665535562248 -143.8058334464437849
89 2313.8185282155200184 2103.9385282155199093 66.0741665535562248 -143.8058334464437849
90 2316.1993134572071540 2106.3193134572070448 66.0741665535562248 -143.8058334464437849
91 4667.6202376983073918 4457.7402376983072827 66.0741665535562248 -143.8058334464437849
92 5660.8350263940401419 5450.9550263940400328 66.0741665535562248 -143.8058334464437849
93 3385.9049068694430389 3176.0249068694429297 66.0741665535562248 -143.8058334464437849
94 4666.3080820315253732 4456.4280820315252640 66.0741665535562248 -143.8058334464437849
95 1754.3865576719640558 1544.5065576719639466 66.0741665535562248 -143.8058334464437849
96 7292.0571204626903636 7082.1771204626902545 66.0741665535562248 -143.8058334464437849
97 651.5575499544886497 441.6775499544886543 66.0741665535562248 -143.8058334464437849
98 10636.7217844171209435 10426.8417844171217439 66.0741665535562248 -143.8058334464437849
99 710.0433367501018438 500.1633367501018483 66.0741665535562248 -143.8058334464437849
100 11429.7255300103770423 11219.8455300103778427 66.0741665535562248 -143.8058334464437849
