evaluations raw_y current_y raw_y_best current_y_best
1 14286446.7224671859294176 14286236.8424671851098537 14286446.7224671859294176 14286236.8424671851098537
2 43343313.5936368778347969 43343103.7136368751525879 14286446.7224671859294176 14286236.8424671851098537
3 33953715.4380394965410233 33953505.5580394938588142 14286446.7224671859294176 14286236.8424671851098537
4 39811874.4733296036720276 39811664.5933296009898186 14286446.7224671859294176 14286236.8424671851098537
5 38888028.6447226405143738 38887818.7647226378321648 14286446.7224671859294176 14286236.8424671851098537
6 12617802.5298600792884827 12617592.6498600784689188 12617802.5298600792884827 12617592.6498600784689188
7 7572237.1397704165428877 7572027.2597704166546464 7572237.1397704165428877 7572027.2597704166546464
8 17291600.3823394887149334 17291390.5023394897580147 7572237.1397704165428877 7572027.2597704166546464
9 39170873.4454184696078300 39170663.5654184669256210 7572237.1397704165428877 7572027.2597704166546464
10 35162390.9135212376713753 35162181.0335212349891663 7572237.1397704165428877 7572027.2597704166546464
11 15144785.1926712207496166 15144575.3126712199300528 7572237.1397704165428877 7572027.2597704166546464
12 12946883.6480317376554012 12946673.7680317368358374 7572237.1397704165428877 7572027.2597704166546464
13 42979091.3932005912065506 42978881.5132005885243416 7572237.1397704165428877 7572027.2597704166546464
14 19559990.5859395600855350 19559780.7059395611286163 7572237.1397704165428877 7572027.2597704166546464
15 14685355.1628637593239546 14685145.2828637585043907 7572237.1397704165428877 7572027.2597704166546464
16 25082518.0050161182880402 25082308.1250161193311214 7572237.1397704165428877 7572027.2597704166546464
17 13485853.1520909350365400 13485643.2720909342169762 7572237.1397704165428877 7572027.2597704166546464
18 18916930.5793709345161915 18916720.6993709355592728 7572237.1397704165428877 7572027.2597704166546464
19 23496203.6964079365134239 23495993.8164079375565052 7572237.1397704165428877 7572027.2597704166546464
20 11379847.6900758817791939 11379637.8100758809596300 7572237.1397704165428877 7572027.2597704166546464
21 31199755.0936055146157742 31199545.2136055156588554 7572237.1397704165428877 7572027.2597704166546464
22 9685353.7249612212181091 9685143.8449612203985453 7572237.1397704165428877 7572027.2597704166546464
23 22021263.4601461924612522 22021053.5801461935043335 7572237.1397704165428877 7572027.2597704166546464
24 19705292.9405906647443771 19705083.0605906657874584 7572237.1397704165428877 7572027.2597704166546464
25 11230763.9615453630685806 11230554.0815453622490168 7572237.1397704165428877 7572027.2597704166546464
26 17178349.2279043123126030 17178139.3479043133556843 7572237.1397704165428877 7572027.2597704166546464
27 18669348.8102449886500835 18669138.9302449896931648 7572237.1397704165428877 7572027.2597704166546464
28 36455994.9216257631778717 36455785.0416257604956627 7572237.1397704165428877 7572027.2597704166546464
29 16437198.1344007179141045 16436988.2544007170945406 7572237.1397704165428877 7572027.2597704166546464
30 10821014.6366808656603098 10820804.7566808648407459 7572237.1397704165428877 7572027.2597704166546464
31 49883919.9503121152520180 49883710.0703121125698090 7572237.1397704165428877 7572027.2597704166546464
32 15180412.1655330639332533 15180202.2855330631136894 7572237.1397704165428877 7572027.2597704166546464
33 19919078.9739302508533001 19918869.0939302518963814 7572237.1397704165428877 7572027.2597704166546464
34 22930499.2576303780078888 22930289.3776303790509701 7572237.1397704165428877 7572027.2597704166546464
35 37814776.1262124180793762 37814566.2462124153971672 7572237.1397704165428877 7572027.2597704166546464
36 11670519.5101378969848156 11670309.6301378961652517 7572237.1397704165428877 7572027.2597704166546464
37 31862521.8221185766160488 31862311.9421185776591301 7572237.1397704165428877 7572027.2597704166546464
38 28819579.8518264628946781 28819369.9718264639377594 7572237.1397704165428877 7572027.2597704166546464
39 19889656.4828129932284355 19889446.6028129942715168 7572237.1397704165428877 7572027.2597704166546464
40 13575781.1425769366323948 13575571.2625769358128309 7572237.1397704165428877 7572027.2597704166546464
41 3639803.0182416276074946 3639593.1382416277192533 3639803.0182416276074946 3639593.1382416277192533
42 49509253.0362027287483215 49509043.1562027260661125 3639803.0182416276074946 3639593.1382416277192533
43 11720849.1374947242438793 11720639.2574947234243155 3639803.0182416276074946 3639593.1382416277192533
44 47442558.6634357124567032 47442348.7834357097744942 3639803.0182416276074946 3639593.1382416277192533
45 5038110.0384906241670251 5037900.1584906242787838 3639803.0182416276074946 3639593.1382416277192533
46 53295320.9212615340948105 53295111.0412615314126015 3639803.0182416276074946 3639593.1382416277192533
47 36438690.3136626482009888 36438480.4336626455187798 3639803.0182416276074946 3639593.1382416277192533
48 7039359.9979074019938707 7039150.1179074021056294 3639803.0182416276074946 3639593.1382416277192533
49 9697825.2057121191173792 9697615.3257121182978153 3639803.0182416276074946 3639593.1382416277192533
50 1995383.4169515324756503 1995173.5369515325874090 1995383.4169515324756503 1995173.5369515325874090
51 22490433.7180899120867252 22490223.8380899131298065 1995383.4169515324756503 1995173.5369515325874090
52 36099091.7856374680995941 36098881.9056374654173851 1995383.4169515324756503 1995173.5369515325874090
53 5628921.8775443239137530 5628711.9975443240255117 1995383.4169515324756503 1995173.5369515325874090
54 30404525.0336732715368271 30404315.1536732725799084 1995383.4169515324756503 1995173.5369515325874090
55 23735692.9115093760192394 23735483.0315093770623207 1995383.4169515324756503 1995173.5369515325874090
56 18412449.6273151673376560 18412239.7473151683807373 1995383.4169515324756503 1995173.5369515325874090
57 20179496.2574601024389267 20179286.3774601034820080 1995383.4169515324756503 1995173.5369515325874090
58 24649168.9575342349708080 24648959.0775342360138893 1995383.4169515324756503 1995173.5369515325874090
59 29592021.5308828651905060 29591811.6508828662335873 1995383.4169515324756503 1995173.5369515325874090
60 30850508.0419971868395805 30850298.1619971878826618 1995383.4169515324756503 1995173.5369515325874090
61 49545690.1582159399986267 49545480.2782159373164177 1995383.4169515324756503 1995173.5369515325874090
62 13485014.7909736372530460 13484804.9109736364334822 1995383.4169515324756503 1995173.5369515325874090
63 20056387.9456344284117222 20056178.0656344294548035 1995383.4169515324756503 1995173.5369515325874090
64 34389778.8566724210977554 34389568.9766724184155464 1995383.4169515324756503 1995173.5369515325874090
65 14598174.4301152825355530 14597964.5501152817159891 1995383.4169515324756503 1995173.5369515325874090
66 14059451.1217076852917671 14059241.2417076844722033 1995383.4169515324756503 1995173.5369515325874090
67 44314695.1984372287988663 44314485.3184372261166573 1995383.4169515324756503 1995173.5369515325874090
68 25380098.3004789128899574 25379888.4204789139330387 1995383.4169515324756503 1995173.5369515325874090
69 10596984.0809537600725889 10596774.2009537592530251 1995383.4169515324756503 1995173.5369515325874090
70 58561855.4538987651467323 58561645.5738987624645233 1995383.4169515324756503 1995173.5369515325874090
71 20760348.8345097377896309 20760138.9545097388327122 1995383.4169515324756503 1995173.5369515325874090
72 18477670.4615625850856304 18477460.5815625861287117 1995383.4169515324756503 1995173.5369515325874090
73 11332270.3183651976287365 11332060.4383651968091726 1995383.4169515324756503 1995173.5369515325874090
74 8247467.7186595983803272 8247257.8386595984920859 1995383.4169515324756503 1995173.5369515325874090
75 18161855.8974838145077229 18161646.0174838155508041 1995383.4169515324756503 1995173.5369515325874090
76 4848523.3325603529810905 4848313.4525603530928493 1995383.4169515324756503 1995173.5369515325874090
77 22267488.0408123545348644 22267278.1608123555779457 1995383.4169515324756503 1995173.5369515325874090
78 36078941.2961040139198303 36078731.4161040112376213 1995383.4169515324756503 1995173.5369515325874090
79 9642635.9956651888787746 9642426.1156651880592108 1995383.4169515324756503 1995173.5369515325874090
80 15987352.7337314728647470 15987142.8537314720451832 1995383.4169515324756503 1995173.5369515325874090
81 50957205.4858845174312592 50956995.6058845147490501 1995383.4169515324756503 1995173.5369515325874090
82 17219601.4463280960917473 17219391.5663280971348286 1995383.4169515324756503 1995173.5369515325874090
83 17727171.1736741103231907 17726961.2936741113662720 1995383.4169515324756503 1995173.5369515325874090
84 7004162.5113844648003578 7003952.6313844649121165 1995383.4169515324756503 1995173.5369515325874090
85 14702493.9809207245707512 14702284.1009207237511873 1995383.4169515324756503 1995173.5369515325874090
86 8045080.1454495666548610 8044870.2654495667666197 1995383.4169515324756503 1995173.5369515325874090
87 14161643.6163919065147638 14161433.7363919056952000 1995383.4169515324756503 1995173.5369515325874090
88 53832225.7996361404657364 53832015.9196361377835274 1995383.4169515324756503 1995173.5369515325874090
89 45591587.7958141863346100 45591377.9158141836524010 1995383.4169515324756503 1995173.5369515325874090
90 21348316.7775974124670029 21348106.8975974135100842 1995383.4169515324756503 1995173.5369515325874090
91 15418786.8073994778096676 15418576.9273994769901037 1995383.4169515324756503 1995173.5369515325874090
92 6601363.4893179601058364 6601153.6093179602175951 1995383.4169515324756503 1995173.5369515325874090
93 13276925.9244865402579308 13276716.0444865394383669 1995383.4169515324756503 1995173.5369515325874090
94 39460777.5526148825883865 39460567.6726148799061775 1995383.4169515324756503 1995173.5369515325874090
95 7933358.7868355773389339 7933148.9068355774506927 1995383.4169515324756503 1995173.5369515325874090
96 60516840.9594512283802032 60516631.0794512256979942 1995383.4169515324756503 1995173.5369515325874090
97 55808632.9768422991037369 55808423.0968422964215279 1995383.4169515324756503 1995173.5369515325874090
98 16316849.3090912736952305 16316639.4290912728756666 1995383.4169515324756503 1995173.5369515325874090
99 21457305.3175763823091984 21457095.4375763833522797 1995383.4169515324756503 1995173.5369515325874090
100 34227664.6159011125564575 34227454.7359011098742485 1995383.4169515324756503 1995173.5369515325874090
101 57886911.7076452448964119 57886701.8276452422142029 1995383.4169515324756503 1995173.5369515325874090
102 12860724.6291647609323263 12860514.7491647601127625 1995383.4169515324756503 1995173.5369515325874090
103 9497677.0326546207070351 9497467.1526546198874712 1995383.4169515324756503 1995173.5369515325874090
104 29336620.0654736831784248 29336410.1854736842215061 1995383.4169515324756503 1995173.5369515325874090
105 8494864.7450837697833776 8494654.8650837689638138 1995383.4169515324756503 1995173.5369515325874090
106 24754331.7396563924849033 24754121.8596563935279846 1995383.4169515324756503 1995173.5369515325874090
107 5053297.5414554663002491 5053087.6614554664120078 1995383.4169515324756503 1995173.5369515325874090
108 17514882.1124747991561890 17514672.2324748001992702 1995383.4169515324756503 1995173.5369515325874090
109 20300119.6804047413170338 20299909.8004047423601151 1995383.4169515324756503 1995173.5369515325874090
110 11124463.8184851314872503 11124253.9384851306676865 1995383.4169515324756503 1995173.5369515325874090
111 25548867.7273539602756500 25548657.8473539613187313 1995383.4169515324756503 1995173.5369515325874090
112 12455025.4932033382356167 12454815.6132033374160528 1995383.4169515324756503 1995173.5369515325874090
113 21646793.7110421285033226 21646583.8310421295464039 1995383.4169515324756503 1995173.5369515325874090
114 28424379.2375580593943596 28424169.3575580604374409 1995383.4169515324756503 1995173.5369515325874090
115 20160960.6813634596765041 20160750.8013634607195854 1995383.4169515324756503 1995173.5369515325874090
116 19439028.9523315727710724 19438819.0723315738141537 1995383.4169515324756503 1995173.5369515325874090
117 20046414.0741935856640339 20046204.1941935867071152 1995383.4169515324756503 1995173.5369515325874090
118 17718308.2616305984556675 17718098.3816305994987488 1995383.4169515324756503 1995173.5369515325874090
119 32194338.7445563897490501 32194128.8645563907921314 1995383.4169515324756503 1995173.5369515325874090
120 55657252.7253881990909576 55657042.8453881964087486 1995383.4169515324756503 1995173.5369515325874090
121 40318535.1519116833806038 40318325.2719116806983948 1995383.4169515324756503 1995173.5369515325874090
122 5930344.4803337100893259 5930134.6003337102010846 1995383.4169515324756503 1995173.5369515325874090
123 3635654.6010916153900325 3635444.7210916155017912 1995383.4169515324756503 1995173.5369515325874090
124 16020181.7352452445775270 16019971.8552452437579632 1995383.4169515324756503 1995173.5369515325874090
125 30019332.5396334268152714 30019122.6596334278583527 1995383.4169515324756503 1995173.5369515325874090
126 10369343.2279646322131157 10369133.3479646313935518 1995383.4169515324756503 1995173.5369515325874090
127 17104695.1541406549513340 17104485.2741406559944153 1995383.4169515324756503 1995173.5369515325874090
128 8693067.9632920809090137 8692858.0832920800894499 1995383.4169515324756503 1995173.5369515325874090
129 5009157.4650332788005471 5008947.5850332789123058 1995383.4169515324756503 1995173.5369515325874090
130 17460566.1371024213731289 17460356.2571024224162102 1995383.4169515324756503 1995173.5369515325874090
131 32513914.1424976810812950 32513704.2624976821243763 1995383.4169515324756503 1995173.5369515325874090
132 11327715.6864875666797161 11327505.8064875658601522 1995383.4169515324756503 1995173.5369515325874090
133 31009403.2243462055921555 31009193.3443462066352367 1995383.4169515324756503 1995173.5369515325874090
134 16289841.3685255926102400 16289631.4885255917906761 1995383.4169515324756503 1995173.5369515325874090
135 7421203.4785053180530667 7420993.5985053181648254 1995383.4169515324756503 1995173.5369515325874090
136 11425778.1735640838742256 11425568.2935640830546618 1995383.4169515324756503 1995173.5369515325874090
137 47051519.2645132765173912 47051309.3845132738351822 1995383.4169515324756503 1995173.5369515325874090
138 32646801.3848115205764771 32646591.5048115216195583 1995383.4169515324756503 1995173.5369515325874090
139 17329863.3442048877477646 17329653.4642048887908459 1995383.4169515324756503 1995173.5369515325874090
140 38990495.8600031211972237 38990285.9800031185150146 1995383.4169515324756503 1995173.5369515325874090
141 28483721.1083883531391621 28483511.2283883541822433 1995383.4169515324756503 1995173.5369515325874090
142 43358927.2188265919685364 43358717.3388265892863274 1995383.4169515324756503 1995173.5369515325874090
143 20275060.9729693010449409 20274851.0929693020880222 1995383.4169515324756503 1995173.5369515325874090
144 22727893.0554806068539619 22727683.1754806078970432 1995383.4169515324756503 1995173.5369515325874090
145 14604314.3721013199537992 14604104.4921013191342354 1995383.4169515324756503 1995173.5369515325874090
146 10504375.7525033261626959 10504165.8725033253431320 1995383.4169515324756503 1995173.5369515325874090
147 21625151.2676757574081421 21624941.3876757584512234 1995383.4169515324756503 1995173.5369515325874090
148 19599278.6170854195952415 19599068.7370854206383228 1995383.4169515324756503 1995173.5369515325874090
149 11393925.6476497780531645 11393715.7676497772336006 1995383.4169515324756503 1995173.5369515325874090
150 15977224.0277465730905533 15977014.1477465722709894 1995383.4169515324756503 1995173.5369515325874090
151 50167712.2101847976446152 50167502.3301847949624062 1995383.4169515324756503 1995173.5369515325874090
152 34513076.3352227956056595 34512866.4552227929234505 1995383.4169515324756503 1995173.5369515325874090
153 26917116.2507888451218605 26916906.3707888461649418 1995383.4169515324756503 1995173.5369515325874090
154 19105288.3075728081166744 19105078.4275728091597557 1995383.4169515324756503 1995173.5369515325874090
155 33052165.4615141153335571 33051955.5815141163766384 1995383.4169515324756503 1995173.5369515325874090
156 3782056.1198840588331223 3781846.2398840589448810 1995383.4169515324756503 1995173.5369515325874090
157 19146705.9596342369914055 19146496.0796342380344868 1995383.4169515324756503 1995173.5369515325874090
