evaluations raw_y current_y raw_y_best current_y_best
1 84.2840673866541010 -915.7159326133458990 84.2840673866541010 -915.7159326133458990
2 86.3132006024276563 -913.6867993975723721 84.2840673866541010 -915.7159326133458990
3 86.4101431417352757 -913.5898568582647385 84.2840673866541010 -915.7159326133458990
4 82.8379913675851896 -917.1620086324147678 82.8379913675851896 -917.1620086324147678
5 85.9084478442911319 -914.0915521557088823 82.8379913675851896 -917.1620086324147678
6 86.4097266806249849 -913.5902733193750009 82.8379913675851896 -917.1620086324147678
7 86.0167138681575096 -913.9832861318425330 82.8379913675851896 -917.1620086324147678
8 84.4512515625034155 -915.5487484374965561 82.8379913675851896 -917.1620086324147678
9 84.3262645509558268 -915.6737354490442158 82.8379913675851896 -917.1620086324147678
10 73.5577937407409195 -926.4422062592591374 73.5577937407409195 -926.4422062592591374
11 69.8813516781397368 -930.1186483218602916 69.8813516781397368 -930.1186483218602916
12 79.4530485664098620 -920.5469514335901522 69.8813516781397368 -930.1186483218602916
13 74.2105256632426631 -925.7894743367573938 69.8813516781397368 -930.1186483218602916
14 84.6163419036312945 -915.3836580963686629 69.8813516781397368 -930.1186483218602916
15 86.3518126654276443 -913.6481873345724125 69.8813516781397368 -930.1186483218602916
16 86.2514756640994165 -913.7485243359005835 69.8813516781397368 -930.1186483218602916
17 81.5252545650862857 -918.4747454349137570 69.8813516781397368 -930.1186483218602916
18 83.9667808993133207 -916.0332191006866651 69.8813516781397368 -930.1186483218602916
19 72.7252510046541971 -927.2747489953458171 69.8813516781397368 -930.1186483218602916
20 74.2570528427786911 -925.7429471572213515 69.8813516781397368 -930.1186483218602916
21 74.6713005458839092 -925.3286994541160766 69.8813516781397368 -930.1186483218602916
22 78.7107367833938270 -921.2892632166061730 69.8813516781397368 -930.1186483218602916
23 74.5745700938678198 -925.4254299061321944 69.8813516781397368 -930.1186483218602916
24 80.5327322645584047 -919.4672677354416237 69.8813516781397368 -930.1186483218602916
25 83.8713515087335111 -916.1286484912665173 69.8813516781397368 -930.1186483218602916
26 81.9412797832792705 -918.0587202167207579 69.8813516781397368 -930.1186483218602916
27 80.3876643493419039 -919.6123356506581104 69.8813516781397368 -930.1186483218602916
28 85.5192351364394057 -914.4807648635605801 69.8813516781397368 -930.1186483218602916
29 79.6869709732324907 -920.3130290267674809 69.8813516781397368 -930.1186483218602916
30 84.2164754862188687 -915.7835245137811171 69.8813516781397368 -930.1186483218602916
31 77.4321927039996751 -922.5678072960002964 69.8813516781397368 -930.1186483218602916
32 84.4364726621789288 -915.5635273378210286 69.8813516781397368 -930.1186483218602916
